Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 18
806, 18
807, 19
808, 18
809, 18
810, 17
811, 17
812, 16
813, 16
814, 16
815, 16
816, 16
817, 16
818, 16
819, 15
820, 15
821, 14
822, 14
823, 15
824, 15
825, 15
826, 14
827, 14
828, 14
829, 14
830, 15
831, 16
832, 18
833, 18
834, 18
835, 17
836, 16
837, 15
838, 16
839, 17
840, 18
841, 18
842, 17
843, 16
844, 16
845, 17
846, 18
847, 18
848, 18
849, 18
850, 18
851, 17
852, 16
853, 18
854, 19
855, 19
856, 18
857, 17
858, 20
859, 22
860, 21
861, 23
862, 22
863, 21
864, 21
865, 20
866, 21
867, 21
868, 24
869, 24
870, 25
871, 25
872, 25
873, 25
874, 28
875, 29
876, 28
877, 28
878, 28
879, 30
880, 33
881, 33
882, 35
883, 36
884, 38
885, 38
886, 37
887, 36
888, 37
889, 38
890, 37
891, 37
892, 39
893, 40
894, 39
895, 39
896, 41
897, 41
898, 40
899, 39
900, 41
901, 41
902, 43
903, 42
904, 44
905, 44
906, 41
907, 45
908, 47
909, 46
910, 45
911, 45
912, 42
913, 42
914, 41
915, 41
916, 42
917, 43
918, 44
919, 45
920, 47
921, 46
922, 47
923, 47
924, 51
925, 53
926, 54
927, 56
928, 57
929, 59
930, 59
931, 59
932, 64
933, 65
934, 62
935, 61
936, 60
937, 61
938, 60
939, 61
940, 62
941, 59
942, 59
943, 57
944, 60
945, 62
946, 65
947, 66
948, 68
949, 66
950, 69
951, 75
952, 52
953, 55
954, 57
955, 44
956, 47
957, 46
958, 41
959, 39
960, 39
961, 38
962, 37
963, 36
964, 35
965, 24
966, 22
967, 23
968, 23
969, 21
970, 22
971, 24
972, 23
973, 21
974, 20
975, 19
976, 18
977, 17
978, 18
979, 19
980, 19
981, 16
982, 18
983, 19
984, 19
985, 19
986, 20
987, 20
988, 21
989, 21
990, 21
991, 20
992, 21
993, 23
994, 20
995, 19
996, 20
997, 20
998, 19
999, 20
1000, 20
1001, 18
1002, 17
1003, 18
1004, 18
1005, 21
1006, 19
1007, 20
1008, 22
1009, 22
1010, 22
1011, 22
1012, 21
1013, 23
1014, 20
1015, 20
1016, 19
1017, 19
1018, 20
1019, 19
1020, 20
1021, 19
1022, 20
1023, 18
1024, 19
1025, 19
1026, 19
1027, 20
1028, 21
1029, 22
1030, 21
1031, 23
1032, 26
1033, 26
1034, 26
1035, 24
1036, 25
1037, 25
1038, 24
1039, 25
1040, 24
1041, 22
1042, 23
1043, 22
1044, 20
1045, 20
1046, 20
1047, 20
1048, 20
1049, 21
1050, 22
1051, 25
1052, 26
1053, 26
1054, 25
1055, 26
1056, 26
1057, 24
1058, 24
1059, 23
1060, 23
1061, 23
1062, 22
1063, 21
1064, 20
1065, 20
1066, 20
1067, 21
1068, 21
1069, 20
1070, 19
1071, 19
1072, 19
1073, 19
1074, 20
1075, 22
1076, 23
1077, 22
1078, 23
1079, 23
1080, 24
1081, 25
1082, 26
1083, 26
1084, 25
1085, 25
1086, 22
1087, 21
1088, 22
1089, 22
1090, 19
1091, 19
1092, 20
1093, 18
1094, 18
1095, 18
1096, 18
1097, 20
1098, 22
1099, 23
1100, 26
1101, 27
1102, 28
1103, 28
1104, 29
1105, 30
1106, 33
1107, 34
1108, 36
1109, 37
1110, 37
1111, 36
1112, 34
1113, 33
1114, 33
1115, 31
1116, 31
1117, 30
1118, 31
1119, 31
1120, 34
1121, 33
1122, 30
1123, 30
1124, 31
1125, 32
1126, 32
1127, 34
1128, 31
1129, 35
1130, 40
1131, 40
1132, 41
1133, 44
1134, 47
1135, 45
1136, 45
1137, 44
1138, 44
1139, 42
1140, 42
1141, 41
1142, 41
1143, 40
1144, 37
1145, 37
1146, 36
1147, 35
1148, 35
1149, 36
1150, 36
1151, 35
1152, 35
1153, 37
1154, 39
1155, 43
1156, 46
1157, 45
1158, 48
1159, 48
1160, 47
1161, 44
1162, 41
1163, 36
1164, 35
1165, 34
1166, 34
1167, 31
1168, 31
1169, 31
1170, 30
1171, 28
1172, 29
1173, 29
1174, 28
1175, 31
1176, 31
1177, 33
1178, 34
1179, 40
1180, 42
1181, 43
1182, 42
1183, 44
1184, 45
1185, 46
1186, 47
1187, 45
1188, 44
1189, 42
1190, 41
1191, 39
1192, 38
1193, 35
1194, 34
1195, 33
1196, 33
1197, 33
1198, 35
1199, 35
1200, 39
1201, 40
1202, 44
1203, 45
1204, 50
1205, 49
1206, 55
1207, 59
1208, 62
1209, 63
1210, 61
1211, 59
1212, 58
1213, 56
1214, 53
1215, 53
1216, 50
1217, 48
1218, 48
1219, 47
1220, 47
1221, 49
1222, 51
1223, 55
1224, 57
1225, 61
1226, 64
1227, 66
1228, 68
1229, 71
1230, 72
1231, 71
1232, 70
1233, 74
1234, 72
1235, 72
1236, 68
1237, 66
1238, 63
1239, 61
1240, 62
1241, 60
1242, 59
1243, 58
1244, 57
1245, 59
1246, 56
1247, 60
1248, 64
1249, 68
1250, 74
