Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 19
807, 17
808, 17
809, 16
810, 17
811, 16
812, 15
813, 16
814, 17
815, 17
816, 17
817, 15
818, 15
819, 16
820, 16
821, 15
822, 15
823, 16
824, 17
825, 17
826, 16
827, 16
828, 16
829, 17
830, 16
831, 16
832, 17
833, 19
834, 19
835, 17
836, 16
837, 17
838, 18
839, 18
840, 18
841, 17
842, 17
843, 17
844, 17
845, 17
846, 15
847, 15
848, 17
849, 17
850, 16
851, 18
852, 17
853, 16
854, 17
855, 17
856, 17
857, 19
858, 22
859, 25
860, 27
861, 29
862, 31
863, 30
864, 30
865, 31
866, 31
867, 32
868, 31
869, 31
870, 32
871, 32
872, 31
873, 30
874, 30
875, 29
876, 29
877, 29
878, 31
879, 34
880, 37
881, 39
882, 44
883, 48
884, 49
885, 50
886, 51
887, 52
888, 55
889, 54
890, 53
891, 53
892, 52
893, 53
894, 51
895, 48
896, 50
897, 48
898, 48
899, 49
900, 50
901, 50
902, 56
903, 57
904, 62
905, 62
906, 64
907, 65
908, 64
909, 68
910, 67
911, 68
912, 67
913, 69
914, 69
915, 65
916, 65
917, 66
918, 68
919, 66
920, 66
921, 65
922, 63
923, 66
924, 68
925, 70
926, 73
927, 75
928, 75
929, 77
930, 81
931, 83
932, 85
933, 82
934, 84
935, 84
936, 75
937, 77
938, 75
939, 76
940, 72
941, 73
942, 71
943, 72
944, 69
945, 68
946, 70
947, 69
948, 73
949, 71
950, 73
951, 74
952, 56
953, 59
954, 60
955, 50
956, 50
957, 51
958, 47
959, 47
960, 47
961, 47
962, 47
963, 47
964, 46
965, 39
966, 38
967, 40
968, 40
969, 29
970, 28
971, 28
972, 26
973, 26
974, 27
975, 27
976, 27
977, 24
978, 25
979, 23
980, 24
981, 24
982, 26
983, 30
984, 24
985, 28
986, 28
987, 29
988, 30
989, 32
990, 32
991, 28
992, 26
993, 25
994, 23
995, 24
996, 25
997, 26
998, 26
999, 25
1000, 23
1001, 22
1002, 23
1003, 24
1004, 24
1005, 23
1006, 23
1007, 23
1008, 24
1009, 25
1010, 24
1011, 26
1012, 27
1013, 28
1014, 28
1015, 31
1016, 34
1017, 34
1018, 35
1019, 36
1020, 35
1021, 33
1022, 33
1023, 35
1024, 33
1025, 33
1026, 32
1027, 31
1028, 31
1029, 31
1030, 34
1031, 37
1032, 37
1033, 38
1034, 38
1035, 39
1036, 41
1037, 41
1038, 43
1039, 45
1040, 48
1041, 48
1042, 48
1043, 50
1044, 51
1045, 51
1046, 50
1047, 48
1048, 47
1049, 45
1050, 46
1051, 45
1052, 47
1053, 46
1054, 48
1055, 48
1056, 50
1057, 51
1058, 52
1059, 53
1060, 54
1061, 57
1062, 58
1063, 62
1064, 63
1065, 63
1066, 64
1067, 64
1068, 65
1069, 65
1070, 66
1071, 68
1072, 68
1073, 70
1074, 68
1075, 67
1076, 68
1077, 70
1078, 68
1079, 72
1080, 69
1081, 72
1082, 75
1083, 80
1084, 86
1085, 90
1086, 93
1087, 98
1088, 101
1089, 106
1090, 105
1091, 109
1092, 109
1093, 110
1094, 112
1095, 113
1096, 119
1097, 118
1098, 118
1099, 118
1100, 119
1101, 120
1102, 124
1103, 130
1104, 132
1105, 131
1106, 131
1107, 130
1108, 130
1109, 133
1110, 131
1111, 132
1112, 133
1113, 130
1114, 132
1115, 128
1116, 128
1117, 124
1118, 126
1119, 125
1120, 125
1121, 120
1122, 117
1123, 119
1124, 117
1125, 113
1126, 111
1127, 113
1128, 113
1129, 115
1130, 117
1131, 107
1132, 104
1133, 97
1134, 96
1135, 93
1136, 92
1137, 88
1138, 85
1139, 84
1140, 78
1141, 76
1142, 74
1143, 66
1144, 62
1145, 60
1146, 59
1147, 58
1148, 56
1149, 51
1150, 47
1151, 45
1152, 45
1153, 44
1154, 43
1155, 39
1156, 36
1157, 35
1158, 30
1159, 25
1160, 25
1161, 25
1162, 21
1163, 17
1164, 18
1165, 20
1166, 18
1167, 14
1168, 15
1169, 14
1170, 14
1171, 14
1172, 14
1173, 16
1174, 15
1175, 17
1176, 16
1177, 14
1178, 15
1179, 14
1180, 15
1181, 15
1182, 16
1183, 15
1184, 15
1185, 13
1186, 13
1187, 13
1188, 13
1189, 13
1190, 13
1191, 14
1192, 14
1193, 14
1194, 14
1195, 14
1196, 15
1197, 15
1198, 14
1199, 14
1200, 14
1201, 14
1202, 13
1203, 12
1204, 13
1205, 13
1206, 14
1207, 14
1208, 14
1209, 13
1210, 13
1211, 12
1212, 13
1213, 12
1214, 13
1215, 13
1216, 13
1217, 13
1218, 12
1219, 11
1220, 11
1221, 11
1222, 11
1223, 11
1224, 10
1225, 10
1226, 10
1227, 9
1228, 8
1229, 8
1230, 8
1231, 11
1232, 11
1233, 9
1234, 8
1235, 8
1236, 8
1237, 8
1238, 7
1239, 7
1240, 7
1241, 7
1242, 8
1243, 7
1244, 7
1245, 7
1246, 7
1247, 7
1248, 7
1249, 7
1250, 7
