Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 19
806, 19
807, 17
808, 16
809, 17
810, 18
811, 19
812, 18
813, 17
814, 17
815, 16
816, 16
817, 16
818, 17
819, 17
820, 17
821, 16
822, 18
823, 20
824, 21
825, 21
826, 24
827, 27
828, 27
829, 30
830, 31
831, 31
832, 30
833, 29
834, 30
835, 28
836, 28
837, 26
838, 27
839, 28
840, 28
841, 29
842, 29
843, 30
844, 30
845, 32
846, 33
847, 34
848, 34
849, 36
850, 37
851, 37
852, 40
853, 39
854, 38
855, 37
856, 38
857, 37
858, 36
859, 33
860, 31
861, 31
862, 31
863, 32
864, 32
865, 33
866, 32
867, 32
868, 35
869, 37
870, 39
871, 40
872, 42
873, 44
874, 44
875, 42
876, 44
877, 44
878, 40
879, 41
880, 42
881, 39
882, 39
883, 40
884, 41
885, 40
886, 41
887, 43
888, 44
889, 45
890, 46
891, 46
892, 49
893, 51
894, 51
895, 50
896, 51
897, 52
898, 53
899, 53
900, 51
901, 48
902, 48
903, 45
904, 43
905, 44
906, 44
907, 42
908, 44
909, 46
910, 49
911, 52
912, 57
913, 59
914, 63
915, 64
916, 64
917, 63
918, 62
919, 59
920, 58
921, 58
922, 54
923, 56
924, 55
925, 55
926, 54
927, 51
928, 51
929, 53
930, 57
931, 54
932, 57
933, 58
934, 62
935, 61
936, 49
937, 50
938, 51
939, 51
940, 52
941, 49
942, 46
943, 46
944, 39
945, 34
946, 35
947, 35
948, 31
949, 31
950, 31
951, 31
952, 28
953, 27
954, 25
955, 22
956, 22
957, 22
958, 22
959, 22
960, 21
961, 23
962, 22
963, 22
964, 21
965, 14
966, 15
967, 15
968, 15
969, 14
970, 13
971, 13
972, 12
973, 12
974, 14
975, 11
976, 10
977, 9
978, 9
979, 9
980, 9
981, 9
982, 8
983, 8
984, 9
985, 8
986, 8
987, 7
988, 7
989, 7
990, 8
991, 8
992, 9
993, 9
994, 8
995, 9
996, 9
997, 9
998, 9
999, 10
1000, 10
1001, 10
1002, 10
1003, 10
1004, 10
1005, 11
1006, 11
1007, 11
1008, 11
1009, 11
1010, 9
1011, 9
1012, 10
1013, 11
1014, 11
1015, 11
1016, 11
1017, 13
1018, 12
1019, 14
1020, 15
1021, 15
1022, 15
1023, 16
1024, 19
1025, 19
1026, 18
1027, 19
1028, 20
1029, 20
1030, 19
1031, 19
1032, 18
1033, 18
1034, 17
1035, 16
1036, 18
1037, 18
1038, 19
1039, 19
1040, 19
1041, 19
1042, 22
1043, 24
1044, 27
1045, 29
1046, 31
1047, 30
1048, 30
1049, 30
1050, 31
1051, 30
1052, 29
1053, 29
1054, 28
1055, 27
1056, 25
1057, 26
1058, 25
1059, 26
1060, 25
1061, 25
1062, 25
1063, 25
1064, 26
1065, 28
1066, 29
1067, 30
1068, 31
1069, 33
1070, 32
1071, 32
1072, 33
1073, 32
1074, 30
1075, 31
1076, 29
1077, 26
1078, 25
1079, 25
1080, 26
1081, 25
1082, 24
1083, 23
1084, 26
1085, 25
1086, 26
1087, 26
1088, 25
1089, 26
1090, 26
1091, 28
1092, 28
1093, 31
1094, 30
1095, 29
1096, 29
1097, 30
1098, 32
1099, 32
1100, 32
1101, 32
1102, 31
1103, 31
1104, 29
1105, 28
1106, 29
1107, 29
1108, 29
1109, 28
1110, 27
1111, 29
1112, 31
1113, 30
1114, 32
1115, 34
1116, 35
1117, 35
1118, 35
1119, 35
1120, 37
1121, 37
1122, 37
1123, 35
1124, 35
1125, 32
1126, 34
1127, 33
1128, 32
1129, 30
1130, 27
1131, 30
1132, 30
1133, 31
1134, 31
1135, 32
1136, 32
1137, 31
1138, 32
1139, 33
1140, 33
1141, 32
1142, 33
1143, 33
1144, 35
1145, 35
1146, 34
1147, 29
1148, 30
1149, 31
1150, 31
1151, 31
1152, 30
1153, 29
1154, 30
1155, 30
1156, 30
1157, 30
1158, 31
1159, 32
1160, 31
1161, 31
1162, 28
1163, 29
1164, 27
1165, 28
1166, 32
1167, 33
1168, 34
1169, 36
1170, 37
1171, 37
1172, 37
1173, 38
1174, 39
1175, 40
1176, 40
1177, 39
1178, 36
1179, 37
1180, 36
1181, 36
1182, 38
1183, 39
1184, 37
1185, 39
1186, 40
1187, 41
1188, 42
1189, 42
1190, 45
1191, 46
1192, 48
1193, 48
1194, 50
1195, 51
1196, 50
1197, 46
1198, 46
1199, 46
1200, 47
1201, 46
1202, 43
1203, 43
1204, 47
1205, 47
1206, 48
1207, 48
1208, 46
1209, 48
1210, 47
1211, 48
1212, 45
1213, 44
1214, 44
1215, 43
1216, 43
1217, 44
1218, 46
1219, 46
1220, 47
1221, 46
1222, 46
1223, 43
1224, 41
1225, 44
1226, 42
1227, 40
1228, 41
1229, 40
1230, 39
1231, 37
1232, 37
1233, 36
1234, 37
1235, 36
1236, 34
1237, 35
1238, 33
1239, 32
1240, 33
1241, 34
1242, 34
1243, 32
1244, 34
1245, 33
1246, 35
1247, 32
1248, 32
1249, 30
1250, 31
