Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 21
807, 19
808, 19
809, 19
810, 17
811, 16
812, 17
813, 16
814, 17
815, 17
816, 17
817, 17
818, 15
819, 15
820, 16
821, 15
822, 16
823, 17
824, 18
825, 18
826, 21
827, 20
828, 20
829, 21
830, 22
831, 22
832, 22
833, 21
834, 21
835, 21
836, 20
837, 19
838, 17
839, 16
840, 16
841, 18
842, 17
843, 14
844, 15
845, 16
846, 17
847, 18
848, 20
849, 20
850, 20
851, 21
852, 22
853, 23
854, 23
855, 23
856, 22
857, 21
858, 19
859, 18
860, 17
861, 17
862, 16
863, 16
864, 16
865, 17
866, 18
867, 17
868, 17
869, 18
870, 21
871, 20
872, 22
873, 24
874, 26
875, 26
876, 25
877, 25
878, 23
879, 25
880, 25
881, 23
882, 23
883, 23
884, 23
885, 21
886, 21
887, 22
888, 23
889, 23
890, 23
891, 24
892, 25
893, 26
894, 25
895, 29
896, 31
897, 33
898, 35
899, 38
900, 39
901, 37
902, 38
903, 38
904, 39
905, 42
906, 44
907, 44
908, 41
909, 41
910, 43
911, 44
912, 46
913, 48
914, 45
915, 48
916, 52
917, 55
918, 56
919, 57
920, 59
921, 59
922, 60
923, 61
924, 61
925, 61
926, 62
927, 62
928, 60
929, 63
930, 62
931, 62
932, 67
933, 71
934, 73
935, 76
936, 76
937, 78
938, 79
939, 83
940, 86
941, 83
942, 81
943, 85
944, 85
945, 85
946, 86
947, 85
948, 88
949, 86
950, 87
951, 86
952, 73
953, 77
954, 78
955, 64
956, 65
957, 67
958, 63
959, 69
960, 71
961, 70
962, 69
963, 67
964, 64
965, 60
966, 61
967, 61
968, 59
969, 51
970, 50
971, 46
972, 42
973, 40
974, 38
975, 36
976, 35
977, 36
978, 36
979, 37
980, 37
981, 36
982, 35
983, 36
984, 35
985, 36
986, 35
987, 37
988, 38
989, 37
990, 37
991, 35
992, 37
993, 36
994, 37
995, 38
996, 39
997, 40
998, 42
999, 41
1000, 42
1001, 44
1002, 47
1003, 53
1004, 54
1005, 56
1006, 56
1007, 58
1008, 58
1009, 57
1010, 58
1011, 61
1012, 62
1013, 62
1014, 63
1015, 66
1016, 66
1017, 65
1018, 66
1019, 68
1020, 74
1021, 76
1022, 76
1023, 82
1024, 85
1025, 84
1026, 89
1027, 94
1028, 97
1029, 102
1030, 106
1031, 108
1032, 108
1033, 107
1034, 108
1035, 104
1036, 105
1037, 105
1038, 104
1039, 109
1040, 109
1041, 111
1042, 119
1043, 122
1044, 124
1045, 130
1046, 137
1047, 139
1048, 148
1049, 154
1050, 155
1051, 158
1052, 162
1053, 162
1054, 164
1055, 162
1056, 171
1057, 173
1058, 173
1059, 172
1060, 171
1061, 176
1062, 180
1063, 180
1064, 183
1065, 192
1066, 193
1067, 201
1068, 207
1069, 210
1070, 216
1071, 221
1072, 226
1073, 230
1074, 231
1075, 231
1076, 235
1077, 231
1078, 233
1079, 230
1080, 227
1081, 226
1082, 225
1083, 220
1084, 223
1085, 221
1086, 218
1087, 218
1088, 213
1089, 219
1090, 219
1091, 219
1092, 219
1093, 216
1094, 214
1095, 211
1096, 206
1097, 205
1098, 206
1099, 199
1100, 196
1101, 197
1102, 193
1103, 190
1104, 188
1105, 189
1106, 189
1107, 192
1108, 190
1109, 186
1110, 182
1111, 181
1112, 182
1113, 181
1114, 177
1115, 177
1116, 174
1117, 173
1118, 174
1119, 169
1120, 166
1121, 168
1122, 164
1123, 161
1124, 162
1125, 163
1126, 163
1127, 159
1128, 159
1129, 163
1130, 159
1131, 154
1132, 149
1133, 150
1134, 142
1135, 138
1136, 133
1137, 129
1138, 118
1139, 115
1140, 109
1141, 108
1142, 107
1143, 104
1144, 102
1145, 96
1146, 98
1147, 92
1148, 91
1149, 89
1150, 85
1151, 85
1152, 84
1153, 83
1154, 81
1155, 78
1156, 77
1157, 72
1158, 71
1159, 67
1160, 63
1161, 60
1162, 59
1163, 58
1164, 59
1165, 58
1166, 55
1167, 53
1168, 52
1169, 52
1170, 49
1171, 50
1172, 49
1173, 46
1174, 46
1175, 43
1176, 44
1177, 42
1178, 40
1179, 41
1180, 40
1181, 37
1182, 35
1183, 38
1184, 36
1185, 34
1186, 34
1187, 36
1188, 36
1189, 35
1190, 36
1191, 35
1192, 33
1193, 35
1194, 34
1195, 32
1196, 31
1197, 34
1198, 33
1199, 32
1200, 29
1201, 29
1202, 29
1203, 26
1204, 27
1205, 27
1206, 25
1207, 27
1208, 27
1209, 26
1210, 25
1211, 25
1212, 26
1213, 26
1214, 26
1215, 24
1216, 24
1217, 22
1218, 22
1219, 20
1220, 20
1221, 17
1222, 17
1223, 15
1224, 18
1225, 17
1226, 15
1227, 16
1228, 14
1229, 14
1230, 14
1231, 15
1232, 13
1233, 13
1234, 13
1235, 13
1236, 13
1237, 10
1238, 9
1239, 9
1240, 8
1241, 8
1242, 8
1243, 9
1244, 10
1245, 10
1246, 11
1247, 12
1248, 12
1249, 12
1250, 12
