Year, Number of Households
800, 14
801, 15
802, 16
803, 14
804, 15
805, 14
806, 12
807, 11
808, 12
809, 12
810, 11
811, 11
812, 10
813, 10
814, 9
815, 10
816, 10
817, 11
818, 10
819, 10
820, 10
821, 11
822, 10
823, 12
824, 13
825, 13
826, 13
827, 13
828, 12
829, 12
830, 12
831, 12
832, 11
833, 11
834, 12
835, 14
836, 13
837, 13
838, 13
839, 13
840, 16
841, 17
842, 18
843, 18
844, 18
845, 17
846, 19
847, 19
848, 19
849, 17
850, 18
851, 18
852, 16
853, 16
854, 16
855, 17
856, 20
857, 20
858, 21
859, 22
860, 23
861, 24
862, 24
863, 25
864, 25
865, 24
866, 23
867, 21
868, 21
869, 21
870, 24
871, 25
872, 22
873, 23
874, 25
875, 26
876, 27
877, 28
878, 29
879, 33
880, 33
881, 35
882, 36
883, 37
884, 39
885, 40
886, 39
887, 40
888, 38
889, 36
890, 36
891, 34
892, 36
893, 40
894, 44
895, 48
896, 49
897, 49
898, 50
899, 50
900, 52
901, 51
902, 56
903, 56
904, 53
905, 54
906, 54
907, 57
908, 60
909, 61
910, 61
911, 65
912, 65
913, 65
914, 69
915, 69
916, 71
917, 71
918, 73
919, 76
920, 78
921, 81
922, 83
923, 86
924, 92
925, 91
926, 93
927, 100
928, 99
929, 101
930, 108
931, 110
932, 114
933, 117
934, 120
935, 120
936, 124
937, 126
938, 127
939, 123
940, 123
941, 125
942, 128
943, 131
944, 122
945, 129
946, 128
947, 130
948, 136
949, 134
950, 139
951, 141
952, 115
953, 119
954, 122
955, 103
956, 104
957, 104
958, 97
959, 97
960, 95
961, 94
962, 93
963, 90
964, 89
965, 74
966, 76
967, 77
968, 79
969, 61
970, 59
971, 62
972, 62
973, 61
974, 65
975, 63
976, 60
977, 59
978, 61
979, 58
980, 56
981, 54
982, 50
983, 50
984, 47
985, 49
986, 45
987, 45
988, 46
989, 43
990, 46
991, 45
992, 41
993, 39
994, 38
995, 38
996, 36
997, 36
998, 33
999, 34
1000, 34
1001, 35
1002, 33
1003, 32
1004, 34
1005, 35
1006, 36
1007, 36
1008, 37
1009, 40
1010, 41
1011, 37
1012, 39
1013, 40
1014, 39
1015, 38
1016, 37
1017, 38
1018, 37
1019, 35
1020, 36
1021, 38
1022, 40
1023, 39
1024, 42
1025, 47
1026, 51
1027, 52
1028, 54
1029, 56
1030, 59
1031, 59
1032, 58
1033, 58
1034, 58
1035, 58
1036, 55
1037, 54
1038, 54
1039, 50
1040, 52
1041, 56
1042, 56
1043, 57
1044, 61
1045, 63
1046, 71
1047, 73
1048, 75
1049, 81
1050, 85
1051, 91
1052, 92
1053, 91
1054, 94
1055, 92
1056, 91
1057, 90
1058, 90
1059, 89
1060, 90
1061, 89
1062, 89
1063, 90
1064, 93
1065, 101
1066, 101
1067, 102
1068, 108
1069, 113
1070, 114
1071, 118
1072, 126
1073, 127
1074, 125
1075, 128
1076, 129
1077, 127
1078, 128
1079, 124
1080, 120
1081, 119
1082, 121
1083, 127
1084, 130
1085, 130
1086, 129
1087, 131
1088, 138
1089, 142
1090, 147
1091, 152
1092, 156
1093, 158
1094, 162
1095, 163
1096, 167
1097, 166
1098, 160
1099, 159
1100, 160
1101, 158
1102, 156
1103, 153
1104, 150
1105, 156
1106, 153
1107, 157
1108, 154
1109, 157
1110, 157
1111, 158
1112, 157
1113, 157
1114, 154
1115, 152
1116, 147
1117, 145
1118, 147
1119, 147
1120, 149
1121, 143
1122, 138
1123, 140
1124, 134
1125, 135
1126, 135
1127, 133
1128, 138
1129, 134
1130, 136
1131, 134
1132, 131
1133, 131
1134, 128
1135, 129
1136, 125
1137, 120
1138, 114
1139, 112
1140, 107
1141, 110
1142, 104
1143, 101
1144, 102
1145, 96
1146, 96
1147, 92
1148, 94
1149, 92
1150, 92
1151, 88
1152, 86
1153, 83
1154, 84
1155, 86
1156, 80
1157, 78
1158, 74
1159, 69
1160, 68
1161, 69
1162, 68
1163, 66
1164, 64
1165, 64
1166, 61
1167, 62
1168, 60
1169, 59
1170, 57
1171, 56
1172, 56
1173, 58
1174, 55
1175, 56
1176, 55
1177, 55
1178, 55
1179, 52
1180, 51
1181, 47
1182, 46
1183, 46
1184, 44
1185, 42
1186, 40
1187, 39
1188, 39
1189, 40
1190, 37
1191, 39
1192, 40
1193, 40
1194, 39
1195, 39
1196, 39
1197, 39
1198, 38
1199, 40
1200, 40
1201, 40
1202, 38
1203, 37
1204, 36
1205, 36
1206, 37
1207, 36
1208, 38
1209, 35
1210, 33
1211, 33
1212, 33
1213, 32
1214, 31
1215, 31
1216, 29
1217, 30
1218, 30
1219, 31
1220, 31
1221, 28
1222, 29
1223, 27
1224, 26
1225, 27
1226, 26
1227, 26
1228, 26
1229, 25
1230, 26
1231, 26
1232, 28
1233, 28
1234, 26
1235, 27
1236, 25
1237, 25
1238, 22
1239, 21
1240, 20
1241, 21
1242, 21
1243, 22
1244, 20
1245, 21
1246, 22
1247, 21
1248, 20
1249, 21
1250, 19
