Year, Number of Households
800, 14
801, 17
802, 17
803, 19
804, 18
805, 19
806, 18
807, 17
808, 16
809, 17
810, 19
811, 19
812, 19
813, 18
814, 18
815, 19
816, 19
817, 19
818, 19
819, 18
820, 19
821, 19
822, 20
823, 20
824, 20
825, 20
826, 20
827, 23
828, 24
829, 25
830, 26
831, 25
832, 26
833, 27
834, 29
835, 29
836, 26
837, 26
838, 26
839, 27
840, 27
841, 26
842, 26
843, 28
844, 28
845, 31
846, 30
847, 31
848, 33
849, 34
850, 35
851, 36
852, 36
853, 36
854, 36
855, 41
856, 42
857, 43
858, 45
859, 47
860, 46
861, 44
862, 44
863, 44
864, 44
865, 45
866, 51
867, 52
868, 52
869, 54
870, 53
871, 56
872, 61
873, 63
874, 64
875, 65
876, 66
877, 65
878, 69
879, 72
880, 73
881, 71
882, 71
883, 72
884, 78
885, 80
886, 82
887, 83
888, 87
889, 89
890, 92
891, 92
892, 97
893, 99
894, 100
895, 106
896, 112
897, 116
898, 119
899, 124
900, 121
901, 120
902, 124
903, 128
904, 130
905, 132
906, 134
907, 133
908, 138
909, 140
910, 143
911, 145
912, 150
913, 157
914, 158
915, 163
916, 167
917, 169
918, 175
919, 181
920, 183
921, 162
922, 165
923, 167
924, 165
925, 154
926, 161
927, 163
928, 155
929, 159
930, 166
931, 151
932, 154
933, 150
934, 145
935, 139
936, 130
937, 133
938, 130
939, 130
940, 128
941, 125
942, 119
943, 120
944, 114
945, 112
946, 113
947, 112
948, 114
949, 108
950, 107
951, 111
952, 89
953, 89
954, 90
955, 78
956, 79
957, 82
958, 75
959, 73
960, 66
961, 67
962, 63
963, 58
964, 56
965, 53
966, 49
967, 50
968, 49
969, 45
970, 44
971, 46
972, 43
973, 42
974, 43
975, 43
976, 43
977, 43
978, 46
979, 45
980, 44
981, 43
982, 42
983, 44
984, 40
985, 43
986, 43
987, 42
988, 42
989, 41
990, 45
991, 44
992, 38
993, 33
994, 34
995, 35
996, 37
997, 37
998, 38
999, 40
1000, 43
1001, 46
1002, 46
1003, 46
1004, 48
1005, 49
1006, 49
1007, 44
1008, 43
1009, 43
1010, 45
1011, 43
1012, 45
1013, 47
1014, 49
1015, 48
1016, 49
1017, 50
1018, 54
1019, 57
1020, 61
1021, 63
1022, 61
1023, 65
1024, 72
1025, 76
1026, 78
1027, 80
1028, 80
1029, 81
1030, 84
1031, 82
1032, 84
1033, 84
1034, 87
1035, 90
1036, 91
1037, 95
1038, 95
1039, 99
1040, 100
1041, 101
1042, 101
1043, 102
1044, 106
1045, 104
1046, 102
1047, 100
1048, 99
1049, 98
1050, 100
1051, 98
1052, 98
1053, 92
1054, 91
1055, 90
1056, 87
1057, 85
1058, 85
1059, 83
1060, 81
1061, 83
1062, 82
1063, 82
1064, 79
1065, 80
1066, 83
1067, 81
1068, 79
1069, 76
1070, 72
1071, 69
1072, 67
1073, 68
1074, 67
1075, 68
1076, 67
1077, 66
1078, 67
1079, 67
1080, 66
1081, 67
1082, 67
1083, 67
1084, 68
1085, 68
1086, 66
1087, 66
1088, 66
1089, 66
1090, 64
1091, 63
1092, 63
1093, 64
1094, 64
1095, 60
1096, 57
1097, 56
1098, 57
1099, 57
1100, 55
1101, 53
1102, 55
1103, 52
1104, 52
1105, 46
1106, 48
1107, 47
1108, 46
1109, 47
1110, 46
1111, 47
1112, 44
1113, 43
1114, 44
1115, 45
1116, 46
1117, 44
1118, 42
1119, 41
1120, 40
1121, 39
1122, 39
1123, 40
1124, 38
1125, 37
1126, 36
1127, 35
1128, 31
1129, 31
1130, 33
1131, 29
1132, 28
1133, 28
1134, 28
1135, 27
1136, 27
1137, 27
1138, 25
1139, 23
1140, 22
1141, 21
1142, 18
1143, 18
1144, 17
1145, 17
1146, 15
1147, 13
1148, 13
1149, 14
1150, 11
1151, 8
1152, 8
1153, 9
1154, 8
1155, 8
1156, 7
1157, 7
1158, 7
1159, 7
1160, 5
1161, 4
1162, 4
1163, 4
1164, 2
1165, 2
1166, 2
1167, 2
1168, 2
1169, 2
1170, 2
1171, 2
1172, 2
1173, 2
1174, 2
1175, 3
1176, 3
1177, 3
1178, 3
1179, 3
1180, 3
1181, 3
1182, 3
1183, 1
1184, 1
1185, 1
1186, 1
1187, 1
1188, 1
1189, 1
1190, 1
1191, 1
1192, 1
1193, 1
1194, 1
1195, 1
1196, 2
1197, 2
1198, 2
1199, 2
1200, 2
1201, 2
1202, 2
1203, 2
1204, 2
1205, 2
1206, 2
1207, 2
1208, 2
1209, 1
1210, 1
1211, 1
1212, 1
1213, 1
1214, 1
1215, 1
1216, 2
1217, 2
1218, 1
1219, 1
1220, 1
1221, 1
1222, 1
1223, 1
1224, 1
1225, 1
1226, 1
1227, 1
1228, 1
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
