Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 18
806, 18
807, 18
808, 18
809, 16
810, 16
811, 17
812, 18
813, 18
814, 19
815, 19
816, 19
817, 18
818, 18
819, 20
820, 19
821, 18
822, 18
823, 20
824, 20
825, 19
826, 23
827, 24
828, 23
829, 24
830, 25
831, 24
832, 24
833, 23
834, 23
835, 23
836, 23
837, 25
838, 24
839, 24
840, 24
841, 24
842, 24
843, 24
844, 25
845, 25
846, 23
847, 23
848, 26
849, 25
850, 27
851, 26
852, 29
853, 28
854, 28
855, 30
856, 28
857, 28
858, 27
859, 27
860, 27
861, 27
862, 28
863, 30
864, 30
865, 33
866, 32
867, 33
868, 32
869, 34
870, 32
871, 32
872, 32
873, 32
874, 31
875, 31
876, 34
877, 35
878, 36
879, 36
880, 35
881, 35
882, 35
883, 35
884, 34
885, 35
886, 37
887, 35
888, 37
889, 35
890, 37
891, 38
892, 37
893, 38
894, 38
895, 37
896, 39
897, 38
898, 38
899, 40
900, 41
901, 42
902, 45
903, 42
904, 43
905, 43
906, 41
907, 43
908, 41
909, 36
910, 38
911, 37
912, 38
913, 37
914, 40
915, 40
916, 41
917, 40
918, 42
919, 43
920, 41
921, 43
922, 44
923, 46
924, 45
925, 43
926, 42
927, 41
928, 42
929, 40
930, 40
931, 38
932, 41
933, 41
934, 41
935, 44
936, 44
937, 44
938, 42
939, 41
940, 41
941, 41
942, 42
943, 39
944, 43
945, 47
946, 46
947, 47
948, 48
949, 45
950, 44
951, 46
952, 46
953, 50
954, 50
955, 53
956, 52
957, 50
958, 48
959, 48
960, 48
961, 50
962, 49
963, 48
964, 47
965, 49
966, 48
967, 51
968, 51
969, 53
970, 53
971, 51
972, 51
973, 53
974, 55
975, 57
976, 59
977, 58
978, 57
979, 52
980, 51
981, 49
982, 48
983, 50
984, 49
985, 48
986, 47
987, 46
988, 45
989, 45
990, 48
991, 49
992, 52
993, 56
994, 57
995, 54
996, 52
997, 55
998, 57
999, 57
1000, 57
1001, 58
1002, 62
1003, 62
1004, 59
1005, 58
1006, 58
1007, 58
1008, 60
1009, 55
1010, 56
1011, 57
1012, 57
1013, 57
1014, 56
1015, 57
1016, 59
1017, 60
1018, 65
1019, 67
1020, 67
1021, 65
1022, 65
1023, 65
1024, 61
1025, 65
1026, 66
1027, 69
1028, 66
1029, 66
1030, 67
1031, 70
1032, 68
1033, 68
1034, 65
1035, 65
1036, 63
1037, 64
1038, 62
1039, 63
1040, 65
1041, 67
1042, 70
1043, 69
1044, 70
1045, 73
1046, 72
1047, 70
1048, 72
1049, 72
1050, 77
1051, 79
1052, 75
1053, 72
1054, 74
1055, 72
1056, 70
1057, 69
1058, 66
1059, 65
1060, 65
1061, 66
1062, 67
1063, 69
1064, 67
1065, 71
1066, 73
1067, 73
1068, 72
1069, 73
1070, 76
1071, 75
1072, 75
1073, 77
1074, 77
1075, 75
1076, 78
1077, 79
1078, 79
1079, 76
1080, 78
1081, 78
1082, 76
1083, 77
1084, 77
1085, 76
1086, 75
1087, 78
1088, 80
1089, 81
1090, 83
1091, 83
1092, 87
1093, 88
1094, 88
1095, 92
1096, 95
1097, 95
1098, 96
1099, 94
1100, 95
1101, 95
1102, 93
1103, 92
1104, 87
1105, 87
1106, 87
1107, 88
1108, 90
1109, 92
1110, 94
1111, 99
1112, 98
1113, 98
1114, 98
1115, 101
1116, 102
1117, 104
1118, 105
1119, 109
1120, 112
1121, 110
1122, 106
1123, 105
1124, 104
1125, 98
1126, 96
1127, 95
1128, 95
1129, 92
1130, 92
1131, 93
1132, 91
1133, 91
1134, 96
1135, 96
1136, 97
1137, 99
1138, 103
1139, 103
1140, 109
1141, 110
1142, 115
1143, 116
1144, 110
1145, 106
1146, 108
1147, 111
1148, 105
1149, 103
1150, 101
1151, 102
1152, 102
1153, 104
1154, 104
1155, 106
1156, 109
1157, 112
1158, 115
1159, 114
1160, 121
1161, 121
1162, 127
1163, 131
1164, 131
1165, 132
1166, 133
1167, 131
1168, 129
1169, 123
1170, 125
1171, 123
1172, 120
1173, 123
1174, 118
1175, 116
1176, 119
1177, 121
1178, 120
1179, 123
1180, 124
1181, 124
1182, 121
1183, 123
1184, 128
1185, 129
1186, 124
1187, 120
1188, 120
1189, 117
1190, 121
1191, 120
1192, 124
1193, 127
1194, 125
1195, 123
1196, 121
1197, 123
1198, 126
1199, 123
1200, 123
1201, 121
1202, 121
1203, 124
1204, 121
1205, 120
1206, 120
1207, 116
1208, 117
1209, 112
1210, 114
1211, 111
1212, 110
1213, 110
1214, 111
1215, 112
1216, 110
1217, 108
1218, 105
1219, 101
1220, 102
1221, 101
1222, 105
1223, 101
1224, 103
1225, 102
1226, 105
1227, 103
1228, 101
1229, 95
1230, 92
1231, 95
1232, 95
1233, 95
1234, 88
1235, 90
1236, 90
1237, 91
1238, 95
1239, 96
1240, 94
1241, 95
1242, 93
1243, 93
1244, 90
1245, 90
1246, 92
1247, 91
1248, 92
1249, 90
1250, 86
