Year, Number of Households
800, 14
801, 16
802, 17
803, 17
804, 18
805, 18
806, 19
807, 18
808, 18
809, 18
810, 19
811, 18
812, 18
813, 18
814, 18
815, 18
816, 19
817, 17
818, 18
819, 18
820, 18
821, 17
822, 18
823, 18
824, 18
825, 17
826, 20
827, 21
828, 21
829, 23
830, 24
831, 23
832, 23
833, 23
834, 22
835, 22
836, 22
837, 21
838, 21
839, 20
840, 19
841, 18
842, 18
843, 18
844, 19
845, 17
846, 18
847, 18
848, 18
849, 18
850, 18
851, 20
852, 21
853, 22
854, 21
855, 20
856, 20
857, 19
858, 18
859, 17
860, 16
861, 15
862, 14
863, 14
864, 13
865, 12
866, 13
867, 14
868, 15
869, 15
870, 16
871, 15
872, 16
873, 16
874, 17
875, 19
876, 20
877, 19
878, 19
879, 19
880, 19
881, 18
882, 18
883, 18
884, 16
885, 14
886, 13
887, 13
888, 12
889, 12
890, 13
891, 13
892, 13
893, 15
894, 19
895, 20
896, 20
897, 21
898, 23
899, 25
900, 25
901, 24
902, 24
903, 24
904, 23
905, 22
906, 22
907, 21
908, 21
909, 19
910, 19
911, 18
912, 18
913, 18
914, 20
915, 21
916, 23
917, 26
918, 30
919, 31
920, 31
921, 31
922, 32
923, 33
924, 33
925, 31
926, 32
927, 32
928, 31
929, 29
930, 27
931, 27
932, 25
933, 26
934, 25
935, 26
936, 27
937, 26
938, 27
939, 29
940, 32
941, 34
942, 37
943, 39
944, 41
945, 40
946, 38
947, 36
948, 33
949, 33
950, 35
951, 34
952, 31
953, 30
954, 29
955, 30
956, 31
957, 30
958, 32
959, 33
960, 34
961, 40
962, 41
963, 42
964, 44
965, 46
966, 48
967, 50
968, 52
969, 52
970, 56
971, 55
972, 58
973, 56
974, 57
975, 57
976, 54
977, 53
978, 52
979, 52
980, 51
981, 52
982, 50
983, 50
984, 49
985, 54
986, 55
987, 58
988, 60
989, 61
990, 63
991, 66
992, 67
993, 74
994, 75
995, 72
996, 68
997, 65
998, 65
999, 67
1000, 66
1001, 61
1002, 62
1003, 62
1004, 64
1005, 66
1006, 67
1007, 71
1008, 70
1009, 72
1010, 73
1011, 74
1012, 77
1013, 83
1014, 83
1015, 87
1016, 87
1017, 90
1018, 92
1019, 92
1020, 94
1021, 96
1022, 93
1023, 91
1024, 88
1025, 87
1026, 85
1027, 84
1028, 83
1029, 85
1030, 88
1031, 89
1032, 87
1033, 88
1034, 86
1035, 87
1036, 89
1037, 89
1038, 93
1039, 96
1040, 96
1041, 94
1042, 96
1043, 97
1044, 98
1045, 97
1046, 94
1047, 92
1048, 90
1049, 88
1050, 91
1051, 90
1052, 89
1053, 88
1054, 90
1055, 90
1056, 90
1057, 93
1058, 93
1059, 97
1060, 98
1061, 94
1062, 99
1063, 107
1064, 107
1065, 106
1066, 107
1067, 108
1068, 108
1069, 103
1070, 96
1071, 97
1072, 95
1073, 99
1074, 97
1075, 94
1076, 93
1077, 94
1078, 98
1079, 100
1080, 101
1081, 100
1082, 103
1083, 105
1084, 108
1085, 109
1086, 108
1087, 107
1088, 107
1089, 109
1090, 112
1091, 106
1092, 105
1093, 103
1094, 102
1095, 102
1096, 102
1097, 105
1098, 107
1099, 109
1100, 111
1101, 112
1102, 121
1103, 119
1104, 118
1105, 117
1106, 117
1107, 120
1108, 123
1109, 126
1110, 123
1111, 123
1112, 121
1113, 122
1114, 122
1115, 120
1116, 120
1117, 121
1118, 123
1119, 125
1120, 125
1121, 130
1122, 129
1123, 135
1124, 131
1125, 131
1126, 134
1127, 133
1128, 134
1129, 131
1130, 130
1131, 132
1132, 129
1133, 134
1134, 131
1135, 127
1136, 129
1137, 127
1138, 127
1139, 125
1140, 124
1141, 130
1142, 139
1143, 138
1144, 141
1145, 140
1146, 139
1147, 144
1148, 153
1149, 153
1150, 159
1151, 160
1152, 159
1153, 157
1154, 156
1155, 157
1156, 155
1157, 155
1158, 145
1159, 145
1160, 144
1161, 147
1162, 149
1163, 151
1164, 151
1165, 153
1166, 157
1167, 162
1168, 169
1169, 172
1170, 175
1171, 176
1172, 180
1173, 183
1174, 178
1175, 179
1176, 178
1177, 181
1178, 173
1179, 167
1180, 166
1181, 161
1182, 159
1183, 165
1184, 164
1185, 172
1186, 171
1187, 180
1188, 184
1189, 194
1190, 200
1191, 204
1192, 204
1193, 204
1194, 209
1195, 201
1196, 202
1197, 202
1198, 199
1199, 192
1200, 194
1201, 197
1202, 194
1203, 196
1204, 198
1205, 195
1206, 194
1207, 198
1208, 197
1209, 195
1210, 196
1211, 199
1212, 198
1213, 199
1214, 193
1215, 194
1216, 192
1217, 188
1218, 186
1219, 187
1220, 184
1221, 186
1222, 184
1223, 179
1224, 178
1225, 169
1226, 163
1227, 165
1228, 163
1229, 154
1230, 157
1231, 152
1232, 153
1233, 157
1234, 160
1235, 161
1236, 156
1237, 154
1238, 156
1239, 154
1240, 157
1241, 154
1242, 153
1243, 152
1244, 151
1245, 153
1246, 152
1247, 150
1248, 149
1249, 149
1250, 147
