Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 20
805, 21
806, 20
807, 19
808, 20
809, 20
810, 18
811, 20
812, 21
813, 21
814, 21
815, 22
816, 22
817, 22
818, 23
819, 24
820, 24
821, 22
822, 22
823, 22
824, 25
825, 28
826, 27
827, 30
828, 30
829, 31
830, 33
831, 33
832, 32
833, 30
834, 31
835, 30
836, 31
837, 32
838, 33
839, 33
840, 36
841, 36
842, 35
843, 34
844, 35
845, 37
846, 39
847, 40
848, 41
849, 41
850, 43
851, 47
852, 46
853, 48
854, 48
855, 51
856, 50
857, 51
858, 52
859, 52
860, 55
861, 56
862, 57
863, 57
864, 59
865, 61
866, 62
867, 65
868, 67
869, 71
870, 73
871, 74
872, 77
873, 77
874, 81
875, 81
876, 81
877, 88
878, 89
879, 91
880, 94
881, 95
882, 100
883, 101
884, 105
885, 105
886, 105
887, 110
888, 110
889, 112
890, 123
891, 124
892, 125
893, 128
894, 136
895, 136
896, 144
897, 146
898, 150
899, 154
900, 154
901, 142
902, 137
903, 141
904, 126
905, 117
906, 125
907, 106
908, 106
909, 106
910, 107
911, 104
912, 107
913, 103
914, 106
915, 96
916, 89
917, 85
918, 90
919, 93
920, 88
921, 72
922, 70
923, 67
924, 66
925, 60
926, 63
927, 60
928, 58
929, 61
930, 60
931, 57
932, 54
933, 54
934, 48
935, 51
936, 43
937, 45
938, 41
939, 45
940, 44
941, 39
942, 33
943, 32
944, 27
945, 30
946, 31
947, 32
948, 32
949, 28
950, 28
951, 27
952, 20
953, 19
954, 18
955, 16
956, 15
957, 13
958, 12
959, 11
960, 9
961, 10
962, 9
963, 7
964, 7
965, 4
966, 4
967, 4
968, 4
969, 4
970, 4
971, 4
972, 2
973, 2
974, 2
975, 2
976, 2
977, 2
978, 3
979, 3
980, 3
981, 3
982, 3
983, 3
984, 3
985, 4
986, 4
987, 4
988, 5
989, 6
990, 6
991, 6
992, 6
993, 5
994, 6
995, 6
996, 6
997, 6
998, 6
999, 6
1000, 5
1001, 6
1002, 6
1003, 6
1004, 6
1005, 7
1006, 7
1007, 8
1008, 10
1009, 12
1010, 13
1011, 13
1012, 13
1013, 13
1014, 13
1015, 12
1016, 12
1017, 12
1018, 12
1019, 12
1020, 11
1021, 10
1022, 10
1023, 11
1024, 11
1025, 11
1026, 11
1027, 11
1028, 12
1029, 12
1030, 11
1031, 13
1032, 14
1033, 15
1034, 16
1035, 17
1036, 16
1037, 15
1038, 16
1039, 15
1040, 16
1041, 15
1042, 16
1043, 15
1044, 14
1045, 14
1046, 14
1047, 15
1048, 15
1049, 16
1050, 16
1051, 16
1052, 16
1053, 19
1054, 19
1055, 22
1056, 21
1057, 22
1058, 25
1059, 27
1060, 29
1061, 32
1062, 32
1063, 33
1064, 31
1065, 32
1066, 30
1067, 30
1068, 31
1069, 29
1070, 30
1071, 30
1072, 32
1073, 33
1074, 34
1075, 35
1076, 35
1077, 35
1078, 35
1079, 36
1080, 38
1081, 40
1082, 41
1083, 43
1084, 45
1085, 49
1086, 52
1087, 54
1088, 55
1089, 54
1090, 53
1091, 51
1092, 50
1093, 51
1094, 54
1095, 56
1096, 57
1097, 61
1098, 62
1099, 64
1100, 66
1101, 66
1102, 69
1103, 68
1104, 70
1105, 72
1106, 72
1107, 77
1108, 80
1109, 83
1110, 86
1111, 91
1112, 91
1113, 95
1114, 98
1115, 100
1116, 99
1117, 96
1118, 95
1119, 98
1120, 95
1121, 97
1122, 97
1123, 103
1124, 98
1125, 101
1126, 101
1127, 97
1128, 96
1129, 102
1130, 105
1131, 93
1132, 88
1133, 86
1134, 80
1135, 82
1136, 78
1137, 75
1138, 74
1139, 69
1140, 65
1141, 65
1142, 62
1143, 61
1144, 55
1145, 50
1146, 45
1147, 48
1148, 43
1149, 37
1150, 36
1151, 35
1152, 29
1153, 28
1154, 27
1155, 29
1156, 23
1157, 24
1158, 23
1159, 20
1160, 21
1161, 20
1162, 18
1163, 18
1164, 19
1165, 19
1166, 13
1167, 11
1168, 10
1169, 10
1170, 9
1171, 9
1172, 10
1173, 12
1174, 9
1175, 9
1176, 9
1177, 9
1178, 10
1179, 10
1180, 9
1181, 9
1182, 8
1183, 8
1184, 6
1185, 6
1186, 6
1187, 6
1188, 6
1189, 6
1190, 7
1191, 7
1192, 6
1193, 6
1194, 8
1195, 8
1196, 8
1197, 9
1198, 9
1199, 9
1200, 9
1201, 9
1202, 9
1203, 7
1204, 6
1205, 5
1206, 5
1207, 5
1208, 4
1209, 4
1210, 4
1211, 4
1212, 4
1213, 4
1214, 5
1215, 3
1216, 5
1217, 3
1218, 3
1219, 3
1220, 4
1221, 3
1222, 3
1223, 3
1224, 2
1225, 2
1226, 2
1227, 2
1228, 1
1229, 1
1230, 1
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
