Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 14
807, 13
808, 13
809, 14
810, 15
811, 15
812, 14
813, 13
814, 13
815, 13
816, 14
817, 14
818, 12
819, 12
820, 11
821, 11
822, 13
823, 14
824, 15
825, 15
826, 15
827, 15
828, 16
829, 17
830, 18
831, 18
832, 19
833, 21
834, 20
835, 21
836, 21
837, 22
838, 21
839, 20
840, 20
841, 18
842, 19
843, 20
844, 21
845, 22
846, 24
847, 26
848, 25
849, 26
850, 25
851, 26
852, 24
853, 24
854, 24
855, 24
856, 24
857, 24
858, 25
859, 25
860, 26
861, 28
862, 28
863, 27
864, 26
865, 26
866, 28
867, 28
868, 27
869, 27
870, 28
871, 29
872, 32
873, 32
874, 32
875, 32
876, 34
877, 32
878, 32
879, 32
880, 32
881, 35
882, 37
883, 41
884, 40
885, 37
886, 40
887, 42
888, 45
889, 48
890, 48
891, 46
892, 47
893, 46
894, 47
895, 48
896, 49
897, 48
898, 50
899, 50
900, 49
901, 53
902, 56
903, 60
904, 62
905, 62
906, 63
907, 64
908, 64
909, 66
910, 67
911, 68
912, 70
913, 71
914, 77
915, 79
916, 82
917, 88
918, 89
919, 89
920, 89
921, 86
922, 87
923, 89
924, 91
925, 92
926, 92
927, 95
928, 99
929, 106
930, 113
931, 106
932, 108
933, 109
934, 111
935, 115
936, 96
937, 99
938, 96
939, 100
940, 102
941, 104
942, 104
943, 109
944, 95
945, 92
946, 89
947, 88
948, 90
949, 86
950, 88
951, 89
952, 76
953, 78
954, 84
955, 72
956, 76
957, 83
958, 70
959, 70
960, 69
961, 67
962, 62
963, 57
964, 57
965, 48
966, 44
967, 45
968, 46
969, 37
970, 32
971, 29
972, 27
973, 27
974, 28
975, 27
976, 26
977, 27
978, 29
979, 31
980, 32
981, 30
982, 32
983, 33
984, 31
985, 32
986, 34
987, 37
988, 35
989, 33
990, 32
991, 29
992, 23
993, 22
994, 23
995, 23
996, 27
997, 27
998, 29
999, 30
1000, 32
1001, 32
1002, 33
1003, 34
1004, 36
1005, 36
1006, 37
1007, 38
1008, 39
1009, 42
1010, 44
1011, 45
1012, 46
1013, 44
1014, 45
1015, 44
1016, 45
1017, 46
1018, 47
1019, 50
1020, 51
1021, 52
1022, 58
1023, 58
1024, 61
1025, 61
1026, 65
1027, 72
1028, 73
1029, 72
1030, 72
1031, 74
1032, 81
1033, 81
1034, 82
1035, 81
1036, 85
1037, 86
1038, 85
1039, 86
1040, 84
1041, 89
1042, 89
1043, 87
1044, 89
1045, 93
1046, 99
1047, 101
1048, 109
1049, 115
1050, 120
1051, 123
1052, 121
1053, 125
1054, 126
1055, 127
1056, 129
1057, 131
1058, 134
1059, 131
1060, 131
1061, 131
1062, 132
1063, 131
1064, 133
1065, 134
1066, 133
1067, 135
1068, 132
1069, 134
1070, 131
1071, 126
1072, 129
1073, 130
1074, 126
1075, 128
1076, 128
1077, 127
1078, 125
1079, 120
1080, 124
1081, 121
1082, 122
1083, 121
1084, 124
1085, 119
1086, 119
1087, 118
1088, 118
1089, 116
1090, 113
1091, 113
1092, 114
1093, 115
1094, 113
1095, 112
1096, 114
1097, 110
1098, 111
1099, 111
1100, 106
1101, 107
1102, 108
1103, 109
1104, 111
1105, 110
1106, 107
1107, 103
1108, 104
1109, 102
1110, 101
1111, 100
1112, 98
1113, 96
1114, 96
1115, 91
1116, 92
1117, 91
1118, 94
1119, 89
1120, 91
1121, 87
1122, 89
1123, 90
1124, 88
1125, 84
1126, 86
1127, 89
1128, 90
1129, 88
1130, 90
1131, 87
1132, 81
1133, 80
1134, 80
1135, 79
1136, 76
1137, 77
1138, 76
1139, 73
1140, 74
1141, 68
1142, 68
1143, 65
1144, 60
1145, 60
1146, 57
1147, 55
1148, 54
1149, 49
1150, 52
1151, 50
1152, 47
1153, 43
1154, 42
1155, 43
1156, 39
1157, 37
1158, 33
1159, 32
1160, 29
1161, 29
1162, 28
1163, 29
1164, 29
1165, 28
1166, 27
1167, 25
1168, 22
1169, 22
1170, 23
1171, 20
1172, 21
1173, 19
1174, 20
1175, 20
1176, 20
1177, 19
1178, 18
1179, 17
1180, 17
1181, 17
1182, 17
1183, 16
1184, 16
1185, 16
1186, 17
1187, 16
1188, 14
1189, 15
1190, 15
1191, 15
1192, 14
1193, 15
1194, 17
1195, 17
1196, 17
1197, 17
1198, 16
1199, 16
1200, 15
1201, 15
1202, 15
1203, 15
1204, 14
1205, 14
1206, 14
1207, 12
1208, 11
1209, 11
1210, 11
1211, 10
1212, 9
1213, 11
1214, 10
1215, 10
1216, 10
1217, 9
1218, 8
1219, 7
1220, 7
1221, 8
1222, 8
1223, 7
1224, 5
1225, 5
1226, 5
1227, 4
1228, 3
1229, 3
1230, 3
1231, 3
1232, 3
1233, 3
1234, 3
1235, 5
1236, 5
1237, 6
1238, 6
1239, 6
1240, 6
1241, 6
1242, 6
1243, 7
1244, 6
1245, 5
1246, 6
1247, 6
1248, 6
1249, 6
1250, 6
