Year, Number of Households
800, 14
801, 14
802, 16
803, 15
804, 16
805, 14
806, 14
807, 13
808, 13
809, 12
810, 13
811, 13
812, 14
813, 13
814, 14
815, 14
816, 14
817, 14
818, 13
819, 11
820, 11
821, 12
822, 12
823, 13
824, 13
825, 15
826, 17
827, 18
828, 18
829, 16
830, 16
831, 16
832, 16
833, 19
834, 21
835, 20
836, 20
837, 20
838, 19
839, 19
840, 19
841, 19
842, 19
843, 19
844, 19
845, 20
846, 20
847, 21
848, 23
849, 23
850, 22
851, 23
852, 23
853, 25
854, 23
855, 24
856, 24
857, 23
858, 24
859, 24
860, 22
861, 22
862, 20
863, 20
864, 19
865, 20
866, 21
867, 23
868, 22
869, 22
870, 24
871, 24
872, 24
873, 23
874, 22
875, 20
876, 20
877, 19
878, 19
879, 18
880, 19
881, 17
882, 16
883, 16
884, 15
885, 17
886, 18
887, 18
888, 17
889, 19
890, 20
891, 19
892, 19
893, 19
894, 19
895, 19
896, 17
897, 17
898, 17
899, 19
900, 17
901, 16
902, 16
903, 18
904, 19
905, 19
906, 19
907, 21
908, 25
909, 28
910, 29
911, 29
912, 28
913, 26
914, 25
915, 25
916, 25
917, 25
918, 23
919, 19
920, 19
921, 18
922, 20
923, 23
924, 24
925, 25
926, 27
927, 29
928, 33
929, 34
930, 35
931, 36
932, 35
933, 35
934, 33
935, 32
936, 31
937, 30
938, 28
939, 28
940, 27
941, 29
942, 31
943, 29
944, 29
945, 30
946, 33
947, 37
948, 40
949, 42
950, 43
951, 43
952, 41
953, 42
954, 41
955, 40
956, 37
957, 37
958, 34
959, 33
960, 30
961, 33
962, 34
963, 34
964, 37
965, 39
966, 40
967, 44
968, 50
969, 52
970, 54
971, 56
972, 57
973, 57
974, 54
975, 51
976, 52
977, 50
978, 52
979, 49
980, 45
981, 45
982, 46
983, 47
984, 49
985, 51
986, 55
987, 59
988, 62
989, 62
990, 64
991, 67
992, 65
993, 70
994, 69
995, 69
996, 67
997, 65
998, 63
999, 59
1000, 58
1001, 53
1002, 54
1003, 53
1004, 55
1005, 61
1006, 62
1007, 63
1008, 66
1009, 72
1010, 75
1011, 76
1012, 77
1013, 71
1014, 70
1015, 72
1016, 70
1017, 69
1018, 68
1019, 66
1020, 64
1021, 62
1022, 62
1023, 62
1024, 62
1025, 63
1026, 63
1027, 67
1028, 70
1029, 69
1030, 72
1031, 71
1032, 73
1033, 74
1034, 76
1035, 73
1036, 73
1037, 73
1038, 71
1039, 66
1040, 66
1041, 66
1042, 65
1043, 65
1044, 63
1045, 66
1046, 67
1047, 66
1048, 73
1049, 75
1050, 78
1051, 83
1052, 85
1053, 85
1054, 86
1055, 87
1056, 83
1057, 82
1058, 83
1059, 83
1060, 80
1061, 79
1062, 80
1063, 77
1064, 79
1065, 79
1066, 80
1067, 81
1068, 85
1069, 85
1070, 86
1071, 88
1072, 89
1073, 91
1074, 95
1075, 91
1076, 89
1077, 90
1078, 87
1079, 86
1080, 89
1081, 88
1082, 86
1083, 86
1084, 87
1085, 86
1086, 88
1087, 88
1088, 86
1089, 87
1090, 93
1091, 105
1092, 106
1093, 108
1094, 112
1095, 114
1096, 119
1097, 119
1098, 116
1099, 118
1100, 116
1101, 114
1102, 110
1103, 112
1104, 111
1105, 112
1106, 107
1107, 111
1108, 117
1109, 124
1110, 123
1111, 128
1112, 131
1113, 133
1114, 136
1115, 138
1116, 138
1117, 137
1118, 143
1119, 146
1120, 147
1121, 146
1122, 142
1123, 140
1124, 138
1125, 132
1126, 130
1127, 131
1128, 132
1129, 135
1130, 138
1131, 137
1132, 139
1133, 143
1134, 148
1135, 146
1136, 149
1137, 151
1138, 156
1139, 158
1140, 160
1141, 161
1142, 155
1143, 150
1144, 149
1145, 148
1146, 153
1147, 147
1148, 148
1149, 149
1150, 146
1151, 149
1152, 148
1153, 150
1154, 155
1155, 154
1156, 154
1157, 151
1158, 153
1159, 145
1160, 141
1161, 140
1162, 139
1163, 135
1164, 136
1165, 133
1166, 129
1167, 130
1168, 124
1169, 120
1170, 117
1171, 117
1172, 113
1173, 108
1174, 108
1175, 110
1176, 112
1177, 109
1178, 107
1179, 108
1180, 106
1181, 109
1182, 109
1183, 103
1184, 106
1185, 109
1186, 113
1187, 109
1188, 109
1189, 104
1190, 104
1191, 103
1192, 103
1193, 106
1194, 106
1195, 107
1196, 102
1197, 101
1198, 104
1199, 107
1200, 104
1201, 104
1202, 105
1203, 102
1204, 104
1205, 99
1206, 95
1207, 97
1208, 99
1209, 98
1210, 95
1211, 93
1212, 91
1213, 89
1214, 84
1215, 87
1216, 87
1217, 85
1218, 87
1219, 86
1220, 83
1221, 82
1222, 81
1223, 79
1224, 80
1225, 77
1226, 80
1227, 78
1228, 77
1229, 77
1230, 75
1231, 74
1232, 75
1233, 77
1234, 80
1235, 80
1236, 76
1237, 76
1238, 73
1239, 72
1240, 71
1241, 73
1242, 72
1243, 69
1244, 70
1245, 68
1246, 69
1247, 65
1248, 62
1249, 63
1250, 62
