Year, Number of Households
800, 14
801, 17
802, 17
803, 17
804, 19
805, 20
806, 20
807, 18
808, 18
809, 17
810, 17
811, 17
812, 18
813, 19
814, 20
815, 21
816, 22
817, 20
818, 21
819, 21
820, 21
821, 21
822, 21
823, 20
824, 21
825, 21
826, 20
827, 20
828, 21
829, 21
830, 23
831, 25
832, 24
833, 26
834, 27
835, 27
836, 28
837, 28
838, 27
839, 29
840, 31
841, 30
842, 31
843, 34
844, 34
845, 34
846, 34
847, 32
848, 32
849, 32
850, 32
851, 34
852, 33
853, 32
854, 34
855, 35
856, 36
857, 36
858, 36
859, 36
860, 37
861, 38
862, 39
863, 42
864, 42
865, 43
866, 41
867, 44
868, 41
869, 40
870, 41
871, 41
872, 40
873, 38
874, 39
875, 39
876, 40
877, 41
878, 41
879, 42
880, 43
881, 41
882, 42
883, 45
884, 46
885, 45
886, 43
887, 46
888, 43
889, 44
890, 44
891, 43
892, 43
893, 43
894, 44
895, 43
896, 44
897, 44
898, 44
899, 43
900, 44
901, 45
902, 42
903, 43
904, 42
905, 46
906, 46
907, 47
908, 46
909, 42
910, 44
911, 47
912, 48
913, 47
914, 44
915, 45
916, 46
917, 48
918, 47
919, 46
920, 45
921, 45
922, 45
923, 47
924, 48
925, 50
926, 51
927, 52
928, 52
929, 53
930, 53
931, 52
932, 56
933, 60
934, 60
935, 60
936, 58
937, 60
938, 60
939, 60
940, 61
941, 60
942, 63
943, 66
944, 68
945, 70
946, 68
947, 70
948, 70
949, 71
950, 70
951, 72
952, 76
953, 76
954, 82
955, 81
956, 82
957, 81
958, 78
959, 74
960, 77
961, 80
962, 77
963, 80
964, 78
965, 79
966, 79
967, 77
968, 82
969, 80
970, 80
971, 85
972, 87
973, 86
974, 85
975, 83
976, 80
977, 80
978, 85
979, 82
980, 84
981, 84
982, 84
983, 86
984, 85
985, 85
986, 86
987, 86
988, 86
989, 86
990, 88
991, 89
992, 93
993, 92
994, 93
995, 94
996, 92
997, 90
998, 93
999, 93
1000, 98
1001, 97
1002, 98
1003, 102
1004, 100
1005, 101
1006, 97
1007, 99
1008, 97
1009, 98
1010, 96
1011, 98
1012, 99
1013, 98
1014, 98
1015, 96
1016, 98
1017, 98
1018, 99
1019, 103
1020, 105
1021, 106
1022, 107
1023, 108
1024, 109
1025, 109
1026, 113
1027, 112
1028, 109
1029, 114
1030, 112
1031, 107
1032, 106
1033, 112
1034, 110
1035, 108
1036, 110
1037, 111
1038, 108
1039, 110
1040, 111
1041, 112
1042, 112
1043, 116
1044, 118
1045, 117
1046, 119
1047, 117
1048, 113
1049, 111
1050, 114
1051, 112
1052, 112
1053, 111
1054, 108
1055, 108
1056, 106
1057, 109
1058, 109
1059, 117
1060, 119
1061, 122
1062, 126
1063, 129
1064, 131
1065, 133
1066, 133
1067, 134
1068, 137
1069, 139
1070, 139
1071, 137
1072, 131
1073, 129
1074, 130
1075, 127
1076, 128
1077, 125
1078, 126
1079, 130
1080, 132
1081, 134
1082, 132
1083, 130
1084, 132
1085, 134
1086, 136
1087, 135
1088, 133
1089, 133
1090, 135
1091, 134
1092, 138
1093, 137
1094, 133
1095, 132
1096, 130
1097, 128
1098, 126
1099, 128
1100, 128
1101, 128
1102, 129
1103, 130
1104, 130
1105, 130
1106, 130
1107, 127
1108, 124
1109, 125
1110, 125
1111, 128
1112, 130
1113, 131
1114, 126
1115, 130
1116, 132
1117, 132
1118, 132
1119, 129
1120, 130
1121, 133
1122, 135
1123, 135
1124, 131
1125, 128
1126, 129
1127, 125
1128, 124
1129, 123
1130, 125
1131, 126
1132, 126
1133, 124
1134, 126
1135, 125
1136, 128
1137, 124
1138, 126
1139, 126
1140, 129
1141, 131
1142, 133
1143, 127
1144, 128
1145, 128
1146, 126
1147, 127
1148, 128
1149, 129
1150, 132
1151, 131
1152, 122
1153, 125
1154, 123
1155, 121
1156, 123
1157, 124
1158, 118
1159, 120
1160, 119
1161, 116
1162, 115
1163, 116
1164, 113
1165, 115
1166, 113
1167, 115
1168, 117
1169, 107
1170, 107
1171, 107
1172, 104
1173, 104
1174, 102
1175, 104
1176, 108
1177, 111
1178, 110
1179, 109
1180, 98
1181, 93
1182, 87
1183, 86
1184, 83
1185, 83
1186, 81
1187, 80
1188, 80
1189, 80
1190, 80
1191, 79
1192, 79
1193, 79
1194, 82
1195, 80
1196, 80
1197, 82
1198, 81
1199, 83
1200, 84
1201, 80
1202, 79
1203, 78
1204, 78
1205, 77
1206, 76
1207, 77
1208, 76
1209, 75
1210, 74
1211, 73
1212, 72
1213, 71
1214, 71
1215, 74
1216, 72
1217, 71
1218, 71
1219, 70
1220, 70
1221, 71
1222, 70
1223, 70
1224, 69
1225, 69
1226, 64
1227, 63
1228, 61
1229, 64
1230, 62
1231, 64
1232, 64
1233, 62
1234, 65
1235, 62
1236, 59
1237, 57
1238, 56
1239, 58
1240, 57
1241, 58
1242, 58
1243, 60
1244, 59
1245, 57
1246, 58
1247, 56
1248, 58
1249, 59
1250, 56
