Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 19
807, 18
808, 17
809, 16
810, 17
811, 16
812, 14
813, 15
814, 15
815, 15
816, 16
817, 15
818, 14
819, 14
820, 14
821, 14
822, 14
823, 15
824, 15
825, 17
826, 17
827, 17
828, 17
829, 17
830, 16
831, 16
832, 16
833, 16
834, 16
835, 14
836, 14
837, 13
838, 12
839, 12
840, 12
841, 12
842, 11
843, 12
844, 13
845, 14
846, 15
847, 16
848, 18
849, 18
850, 19
851, 20
852, 20
853, 19
854, 19
855, 20
856, 18
857, 17
858, 17
859, 17
860, 17
861, 16
862, 17
863, 18
864, 18
865, 18
866, 19
867, 21
868, 22
869, 24
870, 24
871, 23
872, 26
873, 24
874, 25
875, 25
876, 26
877, 27
878, 26
879, 27
880, 27
881, 27
882, 26
883, 30
884, 31
885, 30
886, 30
887, 29
888, 28
889, 28
890, 25
891, 27
892, 27
893, 28
894, 29
895, 30
896, 29
897, 30
898, 30
899, 31
900, 34
901, 32
902, 31
903, 30
904, 29
905, 29
906, 31
907, 30
908, 29
909, 32
910, 34
911, 34
912, 36
913, 37
914, 36
915, 36
916, 37
917, 38
918, 39
919, 42
920, 45
921, 45
922, 45
923, 45
924, 46
925, 45
926, 45
927, 46
928, 46
929, 46
930, 45
931, 48
932, 51
933, 51
934, 54
935, 55
936, 57
937, 59
938, 61
939, 61
940, 59
941, 61
942, 62
943, 64
944, 66
945, 67
946, 67
947, 66
948, 67
949, 66
950, 69
951, 68
952, 69
953, 71
954, 73
955, 71
956, 73
957, 73
958, 73
959, 75
960, 74
961, 82
962, 82
963, 86
964, 85
965, 84
966, 84
967, 86
968, 88
969, 85
970, 88
971, 85
972, 88
973, 89
974, 93
975, 91
976, 90
977, 91
978, 92
979, 92
980, 92
981, 94
982, 97
983, 100
984, 104
985, 107
986, 107
987, 106
988, 108
989, 115
990, 115
991, 119
992, 119
993, 120
994, 118
995, 124
996, 128
997, 129
998, 130
999, 134
1000, 132
1001, 129
1002, 131
1003, 130
1004, 136
1005, 138
1006, 140
1007, 145
1008, 144
1009, 151
1010, 156
1011, 156
1012, 156
1013, 161
1014, 165
1015, 165
1016, 166
1017, 172
1018, 177
1019, 182
1020, 181
1021, 181
1022, 183
1023, 183
1024, 188
1025, 189
1026, 188
1027, 190
1028, 193
1029, 198
1030, 203
1031, 211
1032, 207
1033, 209
1034, 210
1035, 223
1036, 231
1037, 242
1038, 242
1039, 249
1040, 249
1041, 247
1042, 248
1043, 257
1044, 264
1045, 269
1046, 274
1047, 275
1048, 275
1049, 281
1050, 284
1051, 288
1052, 295
1053, 298
1054, 296
1055, 298
1056, 304
1057, 306
1058, 318
1059, 323
1060, 325
1061, 325
1062, 336
1063, 343
1064, 353
1065, 356
1066, 355
1067, 357
1068, 356
1069, 363
1070, 365
1071, 373
1072, 369
1073, 366
1074, 360
1075, 366
1076, 366
1077, 361
1078, 362
1079, 363
1080, 360
1081, 359
1082, 356
1083, 359
1084, 359
1085, 359
1086, 350
1087, 358
1088, 356
1089, 353
1090, 354
1091, 355
1092, 354
1093, 348
1094, 342
1095, 337
1096, 344
1097, 340
1098, 332
1099, 339
1100, 329
1101, 326
1102, 331
1103, 329
1104, 324
1105, 320
1106, 321
1107, 320
1108, 319
1109, 316
1110, 313
1111, 318
1112, 317
1113, 318
1114, 319
1115, 317
1116, 313
1117, 312
1118, 314
1119, 313
1120, 304
1121, 308
1122, 301
1123, 299
1124, 299
1125, 298
1126, 298
1127, 292
1128, 294
1129, 296
1130, 297
1131, 288
1132, 282
1133, 280
1134, 278
1135, 277
1136, 269
1137, 266
1138, 258
1139, 257
1140, 258
1141, 257
1142, 249
1143, 251
1144, 249
1145, 241
1146, 238
1147, 239
1148, 236
1149, 236
1150, 236
1151, 230
1152, 228
1153, 229
1154, 229
1155, 229
1156, 226
1157, 213
1158, 214
1159, 210
1160, 211
1161, 210
1162, 204
1163, 205
1164, 205
1165, 205
1166, 197
1167, 195
1168, 195
1169, 191
1170, 186
1171, 184
1172, 182
1173, 183
1174, 185
1175, 184
1176, 181
1177, 182
1178, 179
1179, 179
1180, 175
1181, 176
1182, 178
1183, 177
1184, 176
1185, 174
1186, 177
1187, 175
1188, 173
1189, 172
1190, 166
1191, 166
1192, 170
1193, 167
1194, 169
1195, 167
1196, 167
1197, 163
1198, 162
1199, 164
1200, 162
1201, 164
1202, 163
1203, 160
1204, 157
1205, 154
1206, 160
1207, 155
1208, 150
1209, 149
1210, 147
1211, 150
1212, 146
1213, 142
1214, 146
1215, 148
1216, 144
1217, 136
1218, 139
1219, 138
1220, 137
1221, 142
1222, 142
1223, 142
1224, 141
1225, 142
1226, 141
1227, 135
1228, 138
1229, 135
1230, 127
1231, 126
1232, 121
1233, 121
1234, 120
1235, 120
1236, 122
1237, 118
1238, 121
1239, 119
1240, 119
1241, 114
1242, 114
1243, 115
1244, 112
1245, 114
1246, 112
1247, 114
1248, 113
1249, 114
1250, 112
