Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 19
806, 18
807, 19
808, 18
809, 18
810, 19
811, 18
812, 17
813, 19
814, 19
815, 19
816, 20
817, 19
818, 18
819, 18
820, 17
821, 17
822, 16
823, 17
824, 18
825, 18
826, 22
827, 23
828, 23
829, 22
830, 24
831, 24
832, 24
833, 23
834, 21
835, 21
836, 20
837, 19
838, 19
839, 18
840, 19
841, 18
842, 18
843, 18
844, 18
845, 17
846, 16
847, 16
848, 16
849, 16
850, 17
851, 19
852, 22
853, 23
854, 24
855, 23
856, 23
857, 22
858, 23
859, 23
860, 23
861, 22
862, 22
863, 18
864, 18
865, 18
866, 18
867, 16
868, 16
869, 15
870, 15
871, 16
872, 17
873, 19
874, 21
875, 24
876, 26
877, 28
878, 29
879, 33
880, 32
881, 33
882, 32
883, 32
884, 33
885, 33
886, 33
887, 33
888, 32
889, 31
890, 30
891, 29
892, 27
893, 27
894, 26
895, 27
896, 27
897, 29
898, 31
899, 33
900, 32
901, 37
902, 40
903, 42
904, 46
905, 46
906, 46
907, 46
908, 49
909, 49
910, 47
911, 47
912, 45
913, 43
914, 42
915, 42
916, 41
917, 41
918, 40
919, 41
920, 42
921, 44
922, 46
923, 49
924, 47
925, 55
926, 57
927, 63
928, 66
929, 66
930, 67
931, 73
932, 74
933, 74
934, 71
935, 70
936, 70
937, 69
938, 67
939, 65
940, 62
941, 61
942, 62
943, 63
944, 65
945, 66
946, 67
947, 69
948, 75
949, 78
950, 86
951, 90
952, 90
953, 95
954, 96
955, 97
956, 103
957, 103
958, 105
959, 100
960, 102
961, 103
962, 97
963, 98
964, 98
965, 98
966, 95
967, 91
968, 95
969, 95
970, 97
971, 99
972, 101
973, 105
974, 109
975, 110
976, 114
977, 115
978, 119
979, 114
980, 112
981, 107
982, 106
983, 111
984, 104
985, 104
986, 99
987, 94
988, 92
989, 90
990, 90
991, 90
992, 90
993, 89
994, 92
995, 96
996, 98
997, 101
998, 99
999, 107
1000, 101
1001, 105
1002, 107
1003, 104
1004, 100
1005, 100
1006, 99
1007, 98
1008, 100
1009, 103
1010, 106
1011, 105
1012, 103
1013, 100
1014, 98
1015, 100
1016, 102
1017, 103
1018, 104
1019, 107
1020, 111
1021, 116
1022, 124
1023, 127
1024, 130
1025, 133
1026, 134
1027, 133
1028, 133
1029, 139
1030, 141
1031, 136
1032, 138
1033, 141
1034, 137
1035, 132
1036, 128
1037, 126
1038, 130
1039, 132
1040, 135
1041, 139
1042, 145
1043, 148
1044, 153
1045, 164
1046, 164
1047, 175
1048, 174
1049, 181
1050, 187
1051, 198
1052, 200
1053, 197
1054, 194
1055, 192
1056, 191
1057, 190
1058, 184
1059, 183
1060, 183
1061, 183
1062, 187
1063, 188
1064, 189
1065, 195
1066, 200
1067, 201
1068, 206
1069, 213
1070, 219
1071, 232
1072, 236
1073, 244
1074, 251
1075, 249
1076, 251
1077, 252
1078, 251
1079, 256
1080, 254
1081, 248
1082, 246
1083, 247
1084, 246
1085, 244
1086, 246
1087, 251
1088, 254
1089, 256
1090, 255
1091, 256
1092, 250
1093, 253
1094, 251
1095, 251
1096, 256
1097, 251
1098, 255
1099, 249
1100, 251
1101, 247
1102, 235
1103, 234
1104, 235
1105, 237
1106, 234
1107, 230
1108, 233
1109, 227
1110, 224
1111, 221
1112, 221
1113, 218
1114, 216
1115, 209
1116, 212
1117, 212
1118, 209
1119, 211
1120, 211
1121, 209
1122, 210
1123, 206
1124, 208
1125, 202
1126, 203
1127, 201
1128, 201
1129, 204
1130, 200
1131, 197
1132, 194
1133, 193
1134, 184
1135, 182
1136, 182
1137, 178
1138, 175
1139, 172
1140, 172
1141, 169
1142, 167
1143, 162
1144, 166
1145, 156
1146, 150
1147, 142
1148, 145
1149, 143
1150, 138
1151, 135
1152, 136
1153, 133
1154, 134
1155, 128
1156, 128
1157, 127
1158, 127
1159, 124
1160, 121
1161, 119
1162, 117
1163, 118
1164, 118
1165, 116
1166, 110
1167, 111
1168, 106
1169, 107
1170, 106
1171, 100
1172, 97
1173, 96
1174, 97
1175, 98
1176, 103
1177, 104
1178, 105
1179, 102
1180, 101
1181, 103
1182, 100
1183, 96
1184, 95
1185, 98
1186, 95
1187, 98
1188, 96
1189, 96
1190, 95
1191, 93
1192, 91
1193, 93
1194, 87
1195, 90
1196, 86
1197, 86
1198, 88
1199, 86
1200, 89
1201, 86
1202, 85
1203, 83
1204, 84
1205, 83
1206, 81
1207, 81
1208, 80
1209, 75
1210, 76
1211, 74
1212, 72
1213, 70
1214, 70
1215, 72
1216, 70
1217, 72
1218, 72
1219, 72
1220, 68
1221, 67
1222, 68
1223, 66
1224, 65
1225, 64
1226, 61
1227, 63
1228, 61
1229, 60
1230, 55
1231, 53
1232, 52
1233, 56
1234, 51
1235, 51
1236, 52
1237, 52
1238, 53
1239, 53
1240, 52
1241, 52
1242, 51
1243, 52
1244, 46
1245, 47
1246, 44
1247, 47
1248, 47
1249, 47
1250, 44
