Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 17
807, 17
808, 17
809, 16
810, 16
811, 16
812, 15
813, 15
814, 16
815, 14
816, 16
817, 16
818, 16
819, 15
820, 14
821, 14
822, 14
823, 15
824, 16
825, 17
826, 20
827, 20
828, 20
829, 21
830, 20
831, 20
832, 19
833, 18
834, 18
835, 19
836, 18
837, 17
838, 16
839, 18
840, 18
841, 18
842, 18
843, 18
844, 20
845, 21
846, 22
847, 22
848, 24
849, 26
850, 27
851, 25
852, 26
853, 25
854, 25
855, 25
856, 24
857, 24
858, 23
859, 25
860, 23
861, 23
862, 25
863, 24
864, 23
865, 23
866, 26
867, 27
868, 30
869, 29
870, 29
871, 30
872, 28
873, 33
874, 33
875, 33
876, 34
877, 33
878, 32
879, 33
880, 31
881, 31
882, 33
883, 32
884, 31
885, 29
886, 31
887, 32
888, 32
889, 32
890, 32
891, 32
892, 34
893, 35
894, 36
895, 37
896, 37
897, 38
898, 38
899, 38
900, 38
901, 38
902, 36
903, 36
904, 36
905, 36
906, 35
907, 35
908, 33
909, 34
910, 33
911, 34
912, 35
913, 35
914, 33
915, 32
916, 34
917, 36
918, 40
919, 44
920, 45
921, 44
922, 44
923, 44
924, 46
925, 44
926, 42
927, 43
928, 42
929, 43
930, 43
931, 44
932, 48
933, 48
934, 45
935, 45
936, 46
937, 49
938, 50
939, 52
940, 51
941, 51
942, 54
943, 52
944, 53
945, 53
946, 51
947, 51
948, 53
949, 52
950, 53
951, 52
952, 50
953, 50
954, 50
955, 51
956, 52
957, 54
958, 50
959, 52
960, 52
961, 55
962, 54
963, 56
964, 57
965, 59
966, 57
967, 59
968, 62
969, 61
970, 59
971, 58
972, 56
973, 59
974, 56
975, 56
976, 56
977, 55
978, 56
979, 56
980, 54
981, 56
982, 59
983, 59
984, 63
985, 62
986, 60
987, 62
988, 64
989, 61
990, 64
991, 64
992, 66
993, 65
994, 64
995, 63
996, 59
997, 59
998, 59
999, 61
1000, 56
1001, 58
1002, 58
1003, 57
1004, 58
1005, 62
1006, 65
1007, 66
1008, 64
1009, 66
1010, 67
1011, 68
1012, 68
1013, 69
1014, 68
1015, 65
1016, 67
1017, 62
1018, 61
1019, 61
1020, 57
1021, 58
1022, 61
1023, 59
1024, 59
1025, 61
1026, 62
1027, 65
1028, 65
1029, 67
1030, 68
1031, 70
1032, 76
1033, 79
1034, 84
1035, 80
1036, 82
1037, 84
1038, 83
1039, 83
1040, 86
1041, 85
1042, 86
1043, 86
1044, 86
1045, 88
1046, 92
1047, 98
1048, 97
1049, 98
1050, 99
1051, 103
1052, 106
1053, 110
1054, 109
1055, 104
1056, 108
1057, 110
1058, 115
1059, 113
1060, 113
1061, 116
1062, 120
1063, 120
1064, 120
1065, 120
1066, 120
1067, 119
1068, 123
1069, 126
1070, 126
1071, 128
1072, 131
1073, 128
1074, 129
1075, 129
1076, 132
1077, 132
1078, 135
1079, 135
1080, 138
1081, 143
1082, 140
1083, 136
1084, 133
1085, 131
1086, 133
1087, 133
1088, 131
1089, 131
1090, 136
1091, 136
1092, 134
1093, 134
1094, 134
1095, 130
1096, 138
1097, 141
1098, 146
1099, 152
1100, 153
1101, 150
1102, 147
1103, 146
1104, 149
1105, 147
1106, 143
1107, 142
1108, 142
1109, 138
1110, 136
1111, 137
1112, 139
1113, 138
1114, 135
1115, 138
1116, 143
1117, 145
1118, 147
1119, 150
1120, 160
1121, 164
1122, 162
1123, 163
1124, 165
1125, 163
1126, 155
1127, 157
1128, 153
1129, 152
1130, 146
1131, 146
1132, 148
1133, 144
1134, 142
1135, 144
1136, 149
1137, 155
1138, 162
1139, 165
1140, 170
1141, 172
1142, 174
1143, 172
1144, 175
1145, 175
1146, 174
1147, 176
1148, 171
1149, 163
1150, 154
1151, 154
1152, 151
1153, 147
1154, 148
1155, 138
1156, 136
1157, 136
1158, 140
1159, 134
1160, 135
1161, 137
1162, 131
1163, 130
1164, 130
1165, 121
1166, 125
1167, 120
1168, 115
1169, 113
1170, 109
1171, 110
1172, 109
1173, 107
1174, 110
1175, 106
1176, 104
1177, 102
1178, 100
1179, 101
1180, 105
1181, 106
1182, 104
1183, 102
1184, 102
1185, 102
1186, 106
1187, 106
1188, 105
1189, 102
1190, 105
1191, 104
1192, 102
1193, 97
1194, 100
1195, 98
1196, 96
1197, 93
1198, 90
1199, 93
1200, 95
1201, 92
1202, 89
1203, 86
1204, 86
1205, 86
1206, 89
1207, 89
1208, 90
1209, 88
1210, 87
1211, 90
1212, 87
1213, 83
1214, 82
1215, 82
1216, 77
1217, 79
1218, 81
1219, 81
1220, 80
1221, 78
1222, 79
1223, 79
1224, 77
1225, 76
1226, 75
1227, 78
1228, 76
1229, 77
1230, 76
1231, 73
1232, 70
1233, 67
1234, 65
1235, 68
1236, 66
1237, 66
1238, 65
1239, 65
1240, 66
1241, 66
1242, 63
1243, 65
1244, 66
1245, 65
1246, 65
1247, 65
1248, 63
1249, 64
1250, 63
