Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 18
807, 18
808, 17
809, 15
810, 16
811, 16
812, 16
813, 15
814, 15
815, 14
816, 13
817, 13
818, 13
819, 13
820, 12
821, 13
822, 13
823, 14
824, 14
825, 14
826, 16
827, 18
828, 19
829, 19
830, 19
831, 19
832, 18
833, 18
834, 18
835, 17
836, 16
837, 16
838, 16
839, 15
840, 13
841, 13
842, 14
843, 14
844, 16
845, 18
846, 19
847, 19
848, 20
849, 21
850, 21
851, 21
852, 21
853, 20
854, 22
855, 21
856, 21
857, 21
858, 18
859, 19
860, 20
861, 21
862, 21
863, 21
864, 21
865, 22
866, 21
867, 21
868, 21
869, 22
870, 23
871, 25
872, 26
873, 24
874, 25
875, 26
876, 22
877, 22
878, 22
879, 21
880, 21
881, 22
882, 22
883, 22
884, 22
885, 22
886, 21
887, 22
888, 23
889, 23
890, 23
891, 22
892, 24
893, 27
894, 25
895, 25
896, 24
897, 22
898, 22
899, 24
900, 24
901, 21
902, 23
903, 23
904, 23
905, 25
906, 26
907, 27
908, 28
909, 29
910, 30
911, 30
912, 30
913, 31
914, 33
915, 33
916, 34
917, 34
918, 35
919, 36
920, 35
921, 35
922, 35
923, 33
924, 33
925, 33
926, 32
927, 34
928, 37
929, 38
930, 40
931, 41
932, 45
933, 46
934, 48
935, 45
936, 46
937, 46
938, 47
939, 48
940, 46
941, 47
942, 48
943, 48
944, 50
945, 51
946, 50
947, 50
948, 53
949, 54
950, 54
951, 56
952, 57
953, 59
954, 66
955, 70
956, 69
957, 72
958, 72
959, 72
960, 69
961, 72
962, 73
963, 72
964, 70
965, 69
966, 69
967, 68
968, 66
969, 67
970, 67
971, 68
972, 70
973, 70
974, 71
975, 77
976, 80
977, 82
978, 87
979, 88
980, 89
981, 92
982, 96
983, 95
984, 93
985, 91
986, 92
987, 92
988, 90
989, 87
990, 85
991, 86
992, 88
993, 94
994, 95
995, 96
996, 93
997, 93
998, 98
999, 106
1000, 108
1001, 113
1002, 116
1003, 123
1004, 123
1005, 123
1006, 121
1007, 123
1008, 123
1009, 120
1010, 119
1011, 116
1012, 117
1013, 114
1014, 118
1015, 117
1016, 118
1017, 115
1018, 116
1019, 118
1020, 123
1021, 129
1022, 132
1023, 137
1024, 143
1025, 144
1026, 145
1027, 146
1028, 151
1029, 152
1030, 158
1031, 155
1032, 158
1033, 152
1034, 146
1035, 146
1036, 151
1037, 155
1038, 159
1039, 161
1040, 166
1041, 172
1042, 171
1043, 175
1044, 175
1045, 180
1046, 185
1047, 194
1048, 201
1049, 203
1050, 209
1051, 210
1052, 209
1053, 218
1054, 216
1055, 218
1056, 218
1057, 216
1058, 217
1059, 220
1060, 222
1061, 218
1062, 222
1063, 225
1064, 230
1065, 236
1066, 247
1067, 251
1068, 250
1069, 256
1070, 267
1071, 270
1072, 280
1073, 280
1074, 285
1075, 282
1076, 288
1077, 296
1078, 301
1079, 300
1080, 309
1081, 315
1082, 321
1083, 331
1084, 336
1085, 338
1086, 341
1087, 343
1088, 350
1089, 362
1090, 366
1091, 370
1092, 380
1093, 390
1094, 393
1095, 393
1096, 390
1097, 394
1098, 390
1099, 387
1100, 387
1101, 384
1102, 381
1103, 379
1104, 377
1105, 375
1106, 368
1107, 369
1108, 367
1109, 369
1110, 362
1111, 365
1112, 358
1113, 361
1114, 348
1115, 353
1116, 353
1117, 356
1118, 352
1119, 343
1120, 339
1121, 333
1122, 332
1123, 327
1124, 328
1125, 317
1126, 321
1127, 316
1128, 312
1129, 319
1130, 323
1131, 305
1132, 303
1133, 301
1134, 298
1135, 294
1136, 291
1137, 288
1138, 279
1139, 278
1140, 271
1141, 271
1142, 256
1143, 255
1144, 254
1145, 239
1146, 241
1147, 236
1148, 228
1149, 224
1150, 223
1151, 220
1152, 212
1153, 205
1154, 205
1155, 205
1156, 193
1157, 191
1158, 188
1159, 181
1160, 175
1161, 179
1162, 176
1163, 173
1164, 172
1165, 167
1166, 170
1167, 166
1168, 163
1169, 158
1170, 153
1171, 158
1172, 160
1173, 156
1174, 156
1175, 155
1176, 154
1177, 147
1178, 144
1179, 144
1180, 143
1181, 138
1182, 139
1183, 138
1184, 136
1185, 139
1186, 138
1187, 132
1188, 137
1189, 135
1190, 135
1191, 128
1192, 128
1193, 128
1194, 126
1195, 128
1196, 119
1197, 118
1198, 115
1199, 115
1200, 116
1201, 109
1202, 111
1203, 108
1204, 108
1205, 109
1206, 104
1207, 104
1208, 100
1209, 100
1210, 101
1211, 100
1212, 96
1213, 93
1214, 94
1215, 94
1216, 93
1217, 92
1218, 89
1219, 85
1220, 84
1221, 82
1222, 80
1223, 78
1224, 75
1225, 74
1226, 73
1227, 75
1228, 76
1229, 78
1230, 76
1231, 73
1232, 73
1233, 75
1234, 76
1235, 77
1236, 75
1237, 76
1238, 70
1239, 71
1240, 74
1241, 74
1242, 72
1243, 73
1244, 68
1245, 65
1246, 66
1247, 65
1248, 67
1249, 67
1250, 66
