Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 19
806, 17
807, 18
808, 17
809, 16
810, 17
811, 18
812, 18
813, 18
814, 18
815, 16
816, 17
817, 18
818, 18
819, 18
820, 18
821, 18
822, 20
823, 21
824, 21
825, 21
826, 23
827, 26
828, 25
829, 25
830, 25
831, 25
832, 24
833, 23
834, 24
835, 24
836, 23
837, 23
838, 21
839, 21
840, 23
841, 23
842, 22
843, 20
844, 20
845, 21
846, 22
847, 21
848, 23
849, 25
850, 27
851, 28
852, 27
853, 24
854, 22
855, 22
856, 22
857, 22
858, 23
859, 23
860, 23
861, 22
862, 23
863, 24
864, 23
865, 25
866, 22
867, 23
868, 23
869, 24
870, 25
871, 26
872, 26
873, 29
874, 28
875, 28
876, 28
877, 29
878, 30
879, 28
880, 27
881, 26
882, 27
883, 26
884, 25
885, 24
886, 25
887, 25
888, 24
889, 24
890, 26
891, 28
892, 31
893, 31
894, 34
895, 34
896, 37
897, 38
898, 37
899, 38
900, 39
901, 37
902, 38
903, 36
904, 36
905, 36
906, 35
907, 34
908, 36
909, 37
910, 37
911, 36
912, 35
913, 37
914, 36
915, 38
916, 42
917, 45
918, 49
919, 50
920, 49
921, 50
922, 50
923, 49
924, 50
925, 46
926, 43
927, 42
928, 45
929, 46
930, 46
931, 45
932, 46
933, 45
934, 45
935, 47
936, 47
937, 46
938, 49
939, 51
940, 56
941, 59
942, 62
943, 63
944, 61
945, 66
946, 66
947, 66
948, 63
949, 62
950, 60
951, 59
952, 60
953, 60
954, 62
955, 63
956, 62
957, 65
958, 65
959, 67
960, 69
961, 71
962, 71
963, 74
964, 74
965, 73
966, 72
967, 72
968, 71
969, 69
970, 71
971, 69
972, 65
973, 64
974, 63
975, 63
976, 63
977, 61
978, 61
979, 62
980, 60
981, 58
982, 62
983, 64
984, 61
985, 62
986, 64
987, 63
988, 63
989, 67
990, 69
991, 67
992, 72
993, 72
994, 73
995, 74
996, 74
997, 73
998, 71
999, 66
1000, 67
1001, 67
1002, 67
1003, 71
1004, 72
1005, 76
1006, 77
1007, 77
1008, 79
1009, 81
1010, 82
1011, 88
1012, 89
1013, 88
1014, 91
1015, 97
1016, 99
1017, 95
1018, 95
1019, 95
1020, 97
1021, 99
1022, 97
1023, 100
1024, 101
1025, 106
1026, 107
1027, 110
1028, 111
1029, 113
1030, 116
1031, 117
1032, 119
1033, 122
1034, 133
1035, 134
1036, 134
1037, 135
1038, 132
1039, 132
1040, 135
1041, 130
1042, 128
1043, 129
1044, 125
1045, 127
1046, 133
1047, 134
1048, 137
1049, 145
1050, 147
1051, 152
1052, 154
1053, 156
1054, 158
1055, 154
1056, 162
1057, 168
1058, 164
1059, 159
1060, 159
1061, 160
1062, 162
1063, 161
1064, 164
1065, 160
1066, 161
1067, 166
1068, 163
1069, 167
1070, 170
1071, 171
1072, 177
1073, 183
1074, 183
1075, 186
1076, 193
1077, 195
1078, 193
1079, 193
1080, 196
1081, 192
1082, 200
1083, 200
1084, 197
1085, 195
1086, 193
1087, 195
1088, 198
1089, 201
1090, 201
1091, 205
1092, 216
1093, 217
1094, 221
1095, 229
1096, 227
1097, 235
1098, 237
1099, 243
1100, 249
1101, 251
1102, 253
1103, 250
1104, 251
1105, 247
1106, 245
1107, 248
1108, 252
1109, 259
1110, 261
1111, 266
1112, 269
1113, 270
1114, 272
1115, 273
1116, 280
1117, 291
1118, 297
1119, 297
1120, 297
1121, 299
1122, 299
1123, 304
1124, 307
1125, 306
1126, 299
1127, 294
1128, 291
1129, 289
1130, 286
1131, 285
1132, 279
1133, 278
1134, 275
1135, 270
1136, 266
1137, 262
1138, 257
1139, 255
1140, 257
1141, 249
1142, 242
1143, 236
1144, 234
1145, 232
1146, 226
1147, 212
1148, 207
1149, 207
1150, 202
1151, 193
1152, 193
1153, 184
1154, 188
1155, 185
1156, 186
1157, 181
1158, 176
1159, 177
1160, 174
1161, 172
1162, 167
1163, 169
1164, 165
1165, 160
1166, 156
1167, 154
1168, 154
1169, 148
1170, 145
1171, 148
1172, 149
1173, 150
1174, 153
1175, 150
1176, 146
1177, 149
1178, 140
1179, 134
1180, 134
1181, 132
1182, 129
1183, 123
1184, 117
1185, 113
1186, 117
1187, 117
1188, 117
1189, 113
1190, 116
1191, 116
1192, 120
1193, 119
1194, 121
1195, 115
1196, 116
1197, 119
1198, 120
1199, 117
1200, 115
1201, 113
1202, 114
1203, 113
1204, 108
1205, 111
1206, 114
1207, 110
1208, 103
1209, 106
1210, 106
1211, 107
1212, 106
1213, 105
1214, 96
1215, 94
1216, 94
1217, 95
1218, 98
1219, 99
1220, 96
1221, 95
1222, 96
1223, 94
1224, 91
1225, 90
1226, 91
1227, 88
1228, 83
1229, 84
1230, 83
1231, 81
1232, 85
1233, 83
1234, 86
1235, 87
1236, 87
1237, 85
1238, 82
1239, 79
1240, 80
1241, 81
1242, 82
1243, 79
1244, 79
1245, 79
1246, 76
1247, 75
1248, 75
1249, 75
1250, 72
