Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 13
807, 15
808, 14
809, 15
810, 15
811, 14
812, 13
813, 13
814, 13
815, 13
816, 12
817, 11
818, 10
819, 10
820, 9
821, 9
822, 9
823, 11
824, 10
825, 10
826, 10
827, 11
828, 13
829, 13
830, 13
831, 13
832, 13
833, 12
834, 12
835, 11
836, 11
837, 10
838, 9
839, 8
840, 8
841, 8
842, 8
843, 9
844, 11
845, 14
846, 14
847, 15
848, 15
849, 16
850, 17
851, 17
852, 17
853, 17
854, 17
855, 17
856, 17
857, 17
858, 15
859, 16
860, 15
861, 14
862, 15
863, 16
864, 17
865, 19
866, 20
867, 22
868, 23
869, 25
870, 25
871, 25
872, 26
873, 27
874, 27
875, 26
876, 26
877, 26
878, 22
879, 21
880, 23
881, 23
882, 24
883, 25
884, 26
885, 27
886, 29
887, 29
888, 32
889, 33
890, 33
891, 35
892, 36
893, 36
894, 35
895, 34
896, 34
897, 35
898, 33
899, 29
900, 27
901, 27
902, 26
903, 29
904, 29
905, 31
906, 32
907, 34
908, 34
909, 37
910, 40
911, 40
912, 42
913, 41
914, 40
915, 38
916, 38
917, 37
918, 33
919, 30
920, 30
921, 28
922, 30
923, 32
924, 32
925, 32
926, 31
927, 33
928, 35
929, 36
930, 36
931, 38
932, 38
933, 39
934, 39
935, 38
936, 38
937, 36
938, 35
939, 34
940, 34
941, 29
942, 26
943, 25
944, 24
945, 26
946, 27
947, 27
948, 28
949, 29
950, 29
951, 30
952, 30
953, 34
954, 33
955, 32
956, 31
957, 31
958, 29
959, 28
960, 26
961, 24
962, 22
963, 23
964, 22
965, 20
966, 23
967, 23
968, 23
969, 22
970, 22
971, 25
972, 26
973, 26
974, 27
975, 27
976, 27
977, 26
978, 26
979, 26
980, 26
981, 25
982, 24
983, 24
984, 24
985, 23
986, 23
987, 22
988, 24
989, 24
990, 26
991, 26
992, 27
993, 28
994, 28
995, 26
996, 26
997, 25
998, 25
999, 26
1000, 25
1001, 24
1002, 25
1003, 23
1004, 23
1005, 22
1006, 22
1007, 22
1008, 23
1009, 24
1010, 25
1011, 27
1012, 28
1013, 28
1014, 29
1015, 27
1016, 27
1017, 27
1018, 28
1019, 28
1020, 28
1021, 26
1022, 28
1023, 25
1024, 23
1025, 22
1026, 22
1027, 23
1028, 24
1029, 25
1030, 26
1031, 27
1032, 28
1033, 30
1034, 30
1035, 30
1036, 30
1037, 31
1038, 30
1039, 30
1040, 30
1041, 31
1042, 29
1043, 30
1044, 29
1045, 25
1046, 24
1047, 24
1048, 25
1049, 26
1050, 25
1051, 25
1052, 28
1053, 30
1054, 30
1055, 29
1056, 29
1057, 29
1058, 30
1059, 30
1060, 31
1061, 33
1062, 33
1063, 32
1064, 31
1065, 29
1066, 30
1067, 31
1068, 31
1069, 31
1070, 32
1071, 33
1072, 34
1073, 35
1074, 33
1075, 32
1076, 34
1077, 34
1078, 34
1079, 34
1080, 34
1081, 34
1082, 33
1083, 32
1084, 31
1085, 29
1086, 29
1087, 26
1088, 27
1089, 27
1090, 28
1091, 28
1092, 27
1093, 29
1094, 30
1095, 29
1096, 32
1097, 32
1098, 34
1099, 34
1100, 33
1101, 32
1102, 30
1103, 30
1104, 27
1105, 27
1106, 26
1107, 25
1108, 23
1109, 23
1110, 24
1111, 26
1112, 26
1113, 26
1114, 29
1115, 32
1116, 35
1117, 35
1118, 35
1119, 35
1120, 33
1121, 34
1122, 34
1123, 36
1124, 37
1125, 34
1126, 33
1127, 31
1128, 30
1129, 30
1130, 31
1131, 30
1132, 29
1133, 29
1134, 31
1135, 32
1136, 32
1137, 31
1138, 32
1139, 34
1140, 35
1141, 36
1142, 36
1143, 36
1144, 37
1145, 36
1146, 35
1147, 35
1148, 34
1149, 30
1150, 29
1151, 29
1152, 29
1153, 29
1154, 30
1155, 28
1156, 31
1157, 28
1158, 29
1159, 30
1160, 30
1161, 30
1162, 31
1163, 29
1164, 28
1165, 29
1166, 30
1167, 30
1168, 29
1169, 29
1170, 28
1171, 28
1172, 28
1173, 27
1174, 29
1175, 28
1176, 28
1177, 27
1178, 27
1179, 26
1180, 26
1181, 27
1182, 27
1183, 26
1184, 25
1185, 27
1186, 27
1187, 26
1188, 27
1189, 26
1190, 25
1191, 23
1192, 24
1193, 23
1194, 24
1195, 24
1196, 25
1197, 23
1198, 22
1199, 21
1200, 21
1201, 19
1202, 18
1203, 19
1204, 21
1205, 21
1206, 17
1207, 17
1208, 18
1209, 16
1210, 17
1211, 18
1212, 17
1213, 18
1214, 17
1215, 17
1216, 20
1217, 20
1218, 20
1219, 19
1220, 19
1221, 20
1222, 20
1223, 20
1224, 19
1225, 19
1226, 20
1227, 20
1228, 20
1229, 19
1230, 19
1231, 18
1232, 18
1233, 19
1234, 18
1235, 16
1236, 17
1237, 19
1238, 20
1239, 21
1240, 21
1241, 21
1242, 20
1243, 21
1244, 22
1245, 22
1246, 21
1247, 21
1248, 21
1249, 20
1250, 19
