Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 20
807, 19
808, 18
809, 18
810, 19
811, 21
812, 20
813, 21
814, 19
815, 21
816, 21
817, 22
818, 22
819, 23
820, 22
821, 23
822, 27
823, 28
824, 30
825, 33
826, 34
827, 38
828, 40
829, 40
830, 41
831, 41
832, 40
833, 42
834, 43
835, 44
836, 43
837, 44
838, 42
839, 43
840, 45
841, 45
842, 49
843, 51
844, 51
845, 52
846, 54
847, 55
848, 53
849, 56
850, 56
851, 58
852, 63
853, 60
854, 59
855, 63
856, 67
857, 67
858, 67
859, 66
860, 67
861, 69
862, 74
863, 74
864, 73
865, 75
866, 77
867, 79
868, 79
869, 77
870, 76
871, 73
872, 72
873, 74
874, 76
875, 77
876, 78
877, 77
878, 84
879, 82
880, 89
881, 89
882, 92
883, 90
884, 92
885, 96
886, 97
887, 96
888, 97
889, 100
890, 101
891, 101
892, 101
893, 101
894, 103
895, 104
896, 104
897, 107
898, 110
899, 115
900, 116
901, 120
902, 119
903, 122
904, 127
905, 128
906, 130
907, 132
908, 123
909, 125
910, 121
911, 119
912, 122
913, 120
914, 126
915, 121
916, 119
917, 116
918, 122
919, 124
920, 118
921, 98
922, 97
923, 102
924, 97
925, 92
926, 92
927, 91
928, 92
929, 94
930, 89
931, 77
932, 78
933, 79
934, 78
935, 81
936, 68
937, 71
938, 70
939, 68
940, 71
941, 71
942, 62
943, 65
944, 56
945, 59
946, 57
947, 56
948, 58
949, 55
950, 52
951, 53
952, 43
953, 43
954, 45
955, 35
956, 35
957, 35
958, 29
959, 29
960, 28
961, 25
962, 25
963, 23
964, 19
965, 17
966, 19
967, 19
968, 18
969, 13
970, 13
971, 13
972, 12
973, 9
974, 8
975, 8
976, 7
977, 7
978, 8
979, 10
980, 11
981, 12
982, 12
983, 11
984, 11
985, 11
986, 11
987, 11
988, 9
989, 8
990, 8
991, 9
992, 9
993, 8
994, 8
995, 8
996, 10
997, 10
998, 11
999, 11
1000, 12
1001, 12
1002, 12
1003, 11
1004, 12
1005, 14
1006, 13
1007, 14
1008, 13
1009, 13
1010, 12
1011, 11
1012, 10
1013, 11
1014, 11
1015, 11
1016, 11
1017, 14
1018, 14
1019, 14
1020, 15
1021, 16
1022, 19
1023, 21
1024, 21
1025, 21
1026, 20
1027, 20
1028, 20
1029, 20
1030, 21
1031, 21
1032, 19
1033, 19
1034, 19
1035, 17
1036, 18
1037, 19
1038, 20
1039, 21
1040, 23
1041, 26
1042, 29
1043, 29
1044, 31
1045, 33
1046, 34
1047, 36
1048, 36
1049, 35
1050, 36
1051, 35
1052, 36
1053, 36
1054, 36
1055, 35
1056, 36
1057, 38
1058, 40
1059, 41
1060, 40
1061, 45
1062, 49
1063, 52
1064, 58
1065, 59
1066, 61
1067, 62
1068, 60
1069, 62
1070, 64
1071, 64
1072, 63
1073, 61
1074, 62
1075, 58
1076, 57
1077, 56
1078, 56
1079, 59
1080, 66
1081, 68
1082, 72
1083, 76
1084, 78
1085, 84
1086, 85
1087, 87
1088, 93
1089, 101
1090, 99
1091, 101
1092, 96
1093, 93
1094, 90
1095, 87
1096, 87
1097, 88
1098, 84
1099, 84
1100, 84
1101, 86
1102, 83
1103, 81
1104, 80
1105, 79
1106, 79
1107, 76
1108, 75
1109, 77
1110, 73
1111, 69
1112, 72
1113, 70
1114, 64
1115, 62
1116, 59
1117, 61
1118, 63
1119, 63
1120, 61
1121, 62
1122, 62
1123, 60
1124, 59
1125, 57
1126, 55
1127, 55
1128, 56
1129, 53
1130, 52
1131, 52
1132, 51
1133, 51
1134, 53
1135, 49
1136, 47
1137, 46
1138, 44
1139, 43
1140, 42
1141, 39
1142, 34
1143, 34
1144, 32
1145, 30
1146, 29
1147, 26
1148, 21
1149, 19
1150, 18
1151, 18
1152, 17
1153, 16
1154, 13
1155, 12
1156, 12
1157, 12
1158, 13
1159, 10
1160, 10
1161, 9
1162, 9
1163, 10
1164, 10
1165, 9
1166, 9
1167, 9
1168, 10
1169, 8
1170, 8
1171, 10
1172, 10
1173, 8
1174, 8
1175, 8
1176, 7
1177, 8
1178, 7
1179, 6
1180, 4
1181, 4
1182, 4
1183, 4
1184, 5
1185, 5
1186, 5
1187, 5
1188, 5
1189, 5
1190, 4
1191, 5
1192, 4
1193, 5
1194, 6
1195, 6
1196, 5
1197, 5
1198, 5
1199, 5
1200, 4
1201, 3
1202, 3
1203, 4
1204, 3
1205, 3
1206, 2
1207, 2
1208, 2
1209, 2
1210, 2
1211, 2
1212, 2
1213, 2
1214, 1
1215, 1
1216, 1
1217, 1
1218, 1
1219, 1
1220, 2
1221, 2
1222, 2
1223, 2
1224, 2
1225, 2
1226, 2
1227, 1
1228, 1
1229, 1
1230, 1
1231, 1
1232, 1
1233, 1
1234, 1
1235, 1
1236, 1
1237, 1
1238, 1
1239, 1
1240, 1
1241, 1
1242, 1
1243, 1
1244, 1
1245, 1
1246, 1
1247, 1
1248, 1
1249, 1
1250, 0
