Year, Number of Households
800, 14
801, 16
802, 17
803, 17
804, 18
805, 19
806, 17
807, 17
808, 17
809, 17
810, 16
811, 16
812, 15
813, 16
814, 16
815, 15
816, 15
817, 15
818, 15
819, 15
820, 15
821, 14
822, 14
823, 14
824, 14
825, 14
826, 17
827, 18
828, 19
829, 18
830, 18
831, 17
832, 20
833, 20
834, 19
835, 19
836, 19
837, 18
838, 17
839, 20
840, 20
841, 20
842, 20
843, 20
844, 19
845, 19
846, 20
847, 20
848, 21
849, 23
850, 25
851, 24
852, 24
853, 24
854, 26
855, 26
856, 26
857, 27
858, 26
859, 27
860, 26
861, 24
862, 26
863, 26
864, 24
865, 25
866, 26
867, 25
868, 27
869, 25
870, 23
871, 25
872, 24
873, 24
874, 25
875, 25
876, 27
877, 27
878, 29
879, 30
880, 28
881, 30
882, 29
883, 29
884, 29
885, 30
886, 27
887, 29
888, 29
889, 29
890, 30
891, 31
892, 30
893, 30
894, 30
895, 33
896, 34
897, 34
898, 33
899, 33
900, 32
901, 33
902, 34
903, 33
904, 34
905, 33
906, 35
907, 35
908, 39
909, 39
910, 41
911, 38
912, 36
913, 38
914, 39
915, 42
916, 41
917, 42
918, 41
919, 40
920, 38
921, 39
922, 40
923, 38
924, 38
925, 37
926, 37
927, 36
928, 37
929, 36
930, 38
931, 40
932, 41
933, 42
934, 44
935, 44
936, 46
937, 44
938, 42
939, 41
940, 44
941, 49
942, 47
943, 47
944, 46
945, 46
946, 43
947, 44
948, 44
949, 45
950, 44
951, 44
952, 43
953, 44
954, 46
955, 45
956, 45
957, 47
958, 48
959, 49
960, 50
961, 56
962, 53
963, 56
964, 55
965, 55
966, 56
967, 53
968, 55
969, 52
970, 49
971, 49
972, 50
973, 49
974, 50
975, 50
976, 52
977, 54
978, 54
979, 55
980, 57
981, 59
982, 67
983, 69
984, 75
985, 76
986, 78
987, 79
988, 79
989, 76
990, 76
991, 77
992, 77
993, 80
994, 80
995, 80
996, 81
997, 82
998, 81
999, 85
1000, 88
1001, 90
1002, 90
1003, 87
1004, 91
1005, 94
1006, 92
1007, 94
1008, 97
1009, 103
1010, 97
1011, 98
1012, 104
1013, 104
1014, 101
1015, 102
1016, 103
1017, 100
1018, 98
1019, 96
1020, 101
1021, 105
1022, 106
1023, 111
1024, 112
1025, 110
1026, 115
1027, 113
1028, 115
1029, 112
1030, 114
1031, 112
1032, 109
1033, 115
1034, 118
1035, 126
1036, 129
1037, 131
1038, 132
1039, 140
1040, 136
1041, 136
1042, 132
1043, 133
1044, 134
1045, 135
1046, 136
1047, 133
1048, 139
1049, 142
1050, 144
1051, 145
1052, 146
1053, 153
1054, 157
1055, 158
1056, 165
1057, 167
1058, 164
1059, 160
1060, 165
1061, 171
1062, 171
1063, 170
1064, 171
1065, 168
1066, 175
1067, 175
1068, 177
1069, 174
1070, 173
1071, 172
1072, 173
1073, 180
1074, 186
1075, 182
1076, 188
1077, 191
1078, 197
1079, 195
1080, 198
1081, 205
1082, 208
1083, 211
1084, 217
1085, 215
1086, 216
1087, 220
1088, 224
1089, 229
1090, 228
1091, 223
1092, 222
1093, 225
1094, 224
1095, 231
1096, 232
1097, 235
1098, 238
1099, 238
1100, 244
1101, 247
1102, 252
1103, 250
1104, 255
1105, 262
1106, 262
1107, 268
1108, 268
1109, 269
1110, 260
1111, 256
1112, 257
1113, 266
1114, 280
1115, 275
1116, 273
1117, 278
1118, 286
1119, 285
1120, 292
1121, 293
1122, 293
1123, 292
1124, 304
1125, 305
1126, 314
1127, 315
1128, 315
1129, 322
1130, 324
1131, 327
1132, 320
1133, 316
1134, 317
1135, 310
1136, 305
1137, 303
1138, 300
1139, 293
1140, 293
1141, 289
1142, 290
1143, 287
1144, 280
1145, 273
1146, 271
1147, 266
1148, 254
1149, 258
1150, 257
1151, 251
1152, 247
1153, 247
1154, 241
1155, 234
1156, 234
1157, 233
1158, 225
1159, 218
1160, 213
1161, 212
1162, 208
1163, 205
1164, 202
1165, 206
1166, 205
1167, 202
1168, 207
1169, 199
1170, 200
1171, 196
1172, 201
1173, 203
1174, 196
1175, 195
1176, 191
1177, 191
1178, 189
1179, 185
1180, 181
1181, 184
1182, 179
1183, 176
1184, 172
1185, 177
1186, 173
1187, 170
1188, 172
1189, 172
1190, 170
1191, 168
1192, 169
1193, 165
1194, 165
1195, 160
1196, 161
1197, 159
1198, 156
1199, 157
1200, 156
1201, 156
1202, 158
1203, 154
1204, 149
1205, 152
1206, 147
1207, 149
1208, 148
1209, 142
1210, 146
1211, 149
1212, 146
1213, 140
1214, 137
1215, 139
1216, 138
1217, 131
1218, 137
1219, 134
1220, 128
1221, 130
1222, 132
1223, 133
1224, 135
1225, 134
1226, 133
1227, 129
1228, 131
1229, 128
1230, 132
1231, 128
1232, 122
1233, 120
1234, 123
1235, 123
1236, 125
1237, 123
1238, 121
1239, 117
1240, 119
1241, 115
1242, 118
1243, 116
1244, 115
1245, 116
1246, 118
1247, 117
1248, 113
1249, 110
1250, 110
