Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 16
805, 16
806, 16
807, 14
808, 13
809, 13
810, 13
811, 13
812, 11
813, 11
814, 11
815, 12
816, 11
817, 11
818, 10
819, 9
820, 8
821, 8
822, 9
823, 9
824, 10
825, 10
826, 11
827, 12
828, 14
829, 14
830, 14
831, 13
832, 13
833, 12
834, 12
835, 11
836, 9
837, 10
838, 9
839, 9
840, 9
841, 9
842, 10
843, 11
844, 13
845, 15
846, 17
847, 18
848, 18
849, 17
850, 18
851, 19
852, 21
853, 22
854, 23
855, 22
856, 21
857, 21
858, 21
859, 21
860, 20
861, 19
862, 17
863, 19
864, 19
865, 19
866, 20
867, 20
868, 21
869, 23
870, 25
871, 26
872, 26
873, 27
874, 28
875, 27
876, 26
877, 26
878, 26
879, 25
880, 23
881, 23
882, 23
883, 22
884, 22
885, 19
886, 21
887, 21
888, 20
889, 22
890, 22
891, 23
892, 23
893, 23
894, 24
895, 25
896, 25
897, 27
898, 27
899, 29
900, 28
901, 26
902, 25
903, 24
904, 23
905, 23
906, 24
907, 24
908, 24
909, 24
910, 24
911, 24
912, 24
913, 25
914, 24
915, 24
916, 25
917, 29
918, 30
919, 30
920, 29
921, 31
922, 28
923, 30
924, 31
925, 33
926, 33
927, 34
928, 34
929, 32
930, 32
931, 31
932, 31
933, 32
934, 32
935, 32
936, 32
937, 33
938, 33
939, 36
940, 37
941, 38
942, 38
943, 41
944, 40
945, 41
946, 42
947, 41
948, 40
949, 39
950, 41
951, 42
952, 40
953, 37
954, 36
955, 35
956, 35
957, 35
958, 35
959, 34
960, 34
961, 32
962, 33
963, 33
964, 35
965, 35
966, 35
967, 36
968, 37
969, 35
970, 35
971, 34
972, 36
973, 37
974, 37
975, 36
976, 35
977, 34
978, 34
979, 35
980, 35
981, 35
982, 32
983, 33
984, 33
985, 31
986, 33
987, 33
988, 37
989, 38
990, 39
991, 40
992, 39
993, 38
994, 39
995, 38
996, 38
997, 38
998, 38
999, 36
1000, 35
1001, 35
1002, 36
1003, 38
1004, 37
1005, 36
1006, 36
1007, 34
1008, 35
1009, 36
1010, 35
1011, 36
1012, 39
1013, 39
1014, 38
1015, 39
1016, 40
1017, 41
1018, 42
1019, 42
1020, 41
1021, 39
1022, 36
1023, 35
1024, 37
1025, 37
1026, 37
1027, 40
1028, 41
1029, 43
1030, 44
1031, 44
1032, 47
1033, 47
1034, 48
1035, 45
1036, 46
1037, 49
1038, 52
1039, 50
1040, 53
1041, 52
1042, 52
1043, 52
1044, 51
1045, 49
1046, 50
1047, 50
1048, 51
1049, 49
1050, 49
1051, 50
1052, 51
1053, 51
1054, 53
1055, 53
1056, 55
1057, 53
1058, 56
1059, 55
1060, 53
1061, 56
1062, 55
1063, 56
1064, 57
1065, 56
1066, 58
1067, 58
1068, 55
1069, 51
1070, 56
1071, 56
1072, 57
1073, 55
1074, 55
1075, 56
1076, 57
1077, 58
1078, 61
1079, 62
1080, 63
1081, 64
1082, 64
1083, 62
1084, 62
1085, 61
1086, 63
1087, 62
1088, 65
1089, 65
1090, 64
1091, 67
1092, 69
1093, 67
1094, 70
1095, 71
1096, 74
1097, 75
1098, 76
1099, 75
1100, 78
1101, 78
1102, 77
1103, 77
1104, 77
1105, 77
1106, 77
1107, 78
1108, 75
1109, 73
1110, 75
1111, 71
1112, 75
1113, 75
1114, 76
1115, 79
1116, 80
1117, 81
1118, 84
1119, 87
1120, 87
1121, 91
1122, 90
1123, 91
1124, 91
1125, 88
1126, 84
1127, 80
1128, 79
1129, 81
1130, 81
1131, 82
1132, 85
1133, 83
1134, 84
1135, 84
1136, 82
1137, 85
1138, 86
1139, 89
1140, 90
1141, 92
1142, 93
1143, 95
1144, 91
1145, 92
1146, 92
1147, 96
1148, 94
1149, 94
1150, 96
1151, 98
1152, 95
1153, 94
1154, 96
1155, 95
1156, 96
1157, 100
1158, 101
1159, 98
1160, 100
1161, 101
1162, 99
1163, 94
1164, 96
1165, 96
1166, 97
1167, 101
1168, 101
1169, 97
1170, 96
1171, 95
1172, 91
1173, 95
1174, 91
1175, 92
1176, 95
1177, 96
1178, 95
1179, 93
1180, 92
1181, 93
1182, 89
1183, 93
1184, 90
1185, 91
1186, 90
1187, 90
1188, 91
1189, 90
1190, 88
1191, 91
1192, 95
1193, 95
1194, 98
1195, 96
1196, 96
1197, 98
1198, 97
1199, 100
1200, 96
1201, 97
1202, 98
1203, 97
1204, 99
1205, 100
1206, 98
1207, 102
1208, 100
1209, 100
1210, 102
1211, 106
1212, 108
1213, 113
1214, 115
1215, 115
1216, 112
1217, 113
1218, 113
1219, 114
1220, 115
1221, 111
1222, 107
1223, 107
1224, 109
1225, 103
1226, 100
1227, 99
1228, 100
1229, 99
1230, 102
1231, 104
1232, 109
1233, 117
1234, 119
1235, 117
1236, 118
1237, 118
1238, 119
1239, 121
1240, 118
1241, 117
1242, 121
1243, 120
1244, 119
1245, 118
1246, 115
1247, 113
1248, 108
1249, 107
1250, 105
