Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 18
807, 19
808, 17
809, 16
810, 17
811, 17
812, 17
813, 17
814, 16
815, 16
816, 15
817, 15
818, 15
819, 16
820, 16
821, 17
822, 19
823, 23
824, 24
825, 25
826, 25
827, 25
828, 25
829, 25
830, 25
831, 24
832, 23
833, 23
834, 22
835, 23
836, 23
837, 22
838, 23
839, 23
840, 25
841, 28
842, 28
843, 31
844, 33
845, 34
846, 34
847, 35
848, 34
849, 34
850, 33
851, 32
852, 32
853, 31
854, 32
855, 28
856, 29
857, 31
858, 30
859, 32
860, 35
861, 37
862, 38
863, 41
864, 40
865, 41
866, 41
867, 41
868, 41
869, 42
870, 40
871, 41
872, 40
873, 39
874, 42
875, 40
876, 38
877, 39
878, 41
879, 41
880, 42
881, 43
882, 46
883, 46
884, 47
885, 47
886, 46
887, 46
888, 48
889, 48
890, 48
891, 49
892, 50
893, 44
894, 45
895, 50
896, 51
897, 54
898, 55
899, 57
900, 62
901, 65
902, 64
903, 65
904, 68
905, 67
906, 68
907, 68
908, 68
909, 71
910, 72
911, 74
912, 78
913, 80
914, 83
915, 87
916, 90
917, 78
918, 78
919, 76
920, 73
921, 58
922, 62
923, 60
924, 61
925, 50
926, 52
927, 52
928, 48
929, 45
930, 48
931, 38
932, 38
933, 37
934, 38
935, 37
936, 27
937, 27
938, 28
939, 30
940, 29
941, 28
942, 26
943, 28
944, 20
945, 19
946, 15
947, 15
948, 14
949, 13
950, 13
951, 13
952, 10
953, 9
954, 12
955, 6
956, 6
957, 7
958, 6
959, 6
960, 7
961, 7
962, 6
963, 6
964, 6
965, 6
966, 5
967, 4
968, 4
969, 3
970, 3
971, 3
972, 4
973, 3
974, 3
975, 3
976, 3
977, 3
978, 3
979, 3
980, 3
981, 3
982, 2
983, 2
984, 2
985, 2
986, 2
987, 2
988, 2
989, 3
990, 4
991, 4
992, 3
993, 2
994, 2
995, 2
996, 3
997, 3
998, 3
999, 3
1000, 3
1001, 3
1002, 3
1003, 3
1004, 2
1005, 2
1006, 2
1007, 2
1008, 2
1009, 2
1010, 2
1011, 2
1012, 3
1013, 4
1014, 4
1015, 4
1016, 4
1017, 4
1018, 4
1019, 4
1020, 4
1021, 4
1022, 4
1023, 4
1024, 3
1025, 2
1026, 2
1027, 2
1028, 2
1029, 2
1030, 3
1031, 4
1032, 4
1033, 4
1034, 4
1035, 5
1036, 6
1037, 6
1038, 6
1039, 6
1040, 6
1041, 5
1042, 5
1043, 5
1044, 5
1045, 5
1046, 5
1047, 6
1048, 5
1049, 6
1050, 6
1051, 7
1052, 8
1053, 10
1054, 11
1055, 12
1056, 12
1057, 12
1058, 13
1059, 12
1060, 12
1061, 12
1062, 12
1063, 12
1064, 11
1065, 11
1066, 11
1067, 10
1068, 12
1069, 13
1070, 14
1071, 15
1072, 15
1073, 15
1074, 16
1075, 18
1076, 20
1077, 22
1078, 24
1079, 26
1080, 26
1081, 27
1082, 27
1083, 26
1084, 24
1085, 24
1086, 22
1087, 23
1088, 23
1089, 25
1090, 25
1091, 28
1092, 30
1093, 34
1094, 36
1095, 36
1096, 41
1097, 42
1098, 44
1099, 45
1100, 46
1101, 48
1102, 50
1103, 51
1104, 55
1105, 56
1106, 56
1107, 56
1108, 57
1109, 57
1110, 56
1111, 56
1112, 61
1113, 66
1114, 67
1115, 68
1116, 70
1117, 73
1118, 76
1119, 78
1120, 77
1121, 76
1122, 79
1123, 82
1124, 81
1125, 82
1126, 87
1127, 84
1128, 88
1129, 86
1130, 85
1131, 84
1132, 87
1133, 89
1134, 89
1135, 89
1136, 93
1137, 94
1138, 94
1139, 98
1140, 98
1141, 98
1142, 97
1143, 95
1144, 97
1145, 86
1146, 81
1147, 77
1148, 78
1149, 78
1150, 75
1151, 70
1152, 70
1153, 65
1154, 64
1155, 60
1156, 59
1157, 55
1158, 53
1159, 49
1160, 47
1161, 49
1162, 45
1163, 41
1164, 35
1165, 33
1166, 34
1167, 33
1168, 34
1169, 26
1170, 27
1171, 28
1172, 32
1173, 28
1174, 29
1175, 30
1176, 30
1177, 30
1178, 29
1179, 28
1180, 27
1181, 25
1182, 25
1183, 24
1184, 24
1185, 25
1186, 26
1187, 27
1188, 27
1189, 26
1190, 27
1191, 27
1192, 27
1193, 28
1194, 27
1195, 27
1196, 28
1197, 28
1198, 27
1199, 24
1200, 24
1201, 24
1202, 25
1203, 25
1204, 24
1205, 21
1206, 19
1207, 22
1208, 21
1209, 22
1210, 21
1211, 20
1212, 20
1213, 19
1214, 18
1215, 18
1216, 18
1217, 18
1218, 19
1219, 16
1220, 15
1221, 14
1222, 14
1223, 14
1224, 15
1225, 16
1226, 17
1227, 17
1228, 18
1229, 16
1230, 17
1231, 16
1232, 14
1233, 14
1234, 14
1235, 14
1236, 14
1237, 13
1238, 13
1239, 12
1240, 12
1241, 10
1242, 9
1243, 8
1244, 9
1245, 10
1246, 11
1247, 11
1248, 14
1249, 14
1250, 13
