Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 13
807, 15
808, 14
809, 14
810, 14
811, 15
812, 14
813, 14
814, 14
815, 14
816, 13
817, 13
818, 13
819, 13
820, 14
821, 14
822, 15
823, 15
824, 14
825, 15
826, 16
827, 17
828, 17
829, 19
830, 21
831, 22
832, 23
833, 22
834, 23
835, 24
836, 25
837, 25
838, 24
839, 25
840, 25
841, 25
842, 25
843, 25
844, 24
845, 24
846, 26
847, 26
848, 26
849, 26
850, 26
851, 28
852, 28
853, 27
854, 29
855, 30
856, 30
857, 29
858, 30
859, 32
860, 32
861, 30
862, 28
863, 26
864, 24
865, 24
866, 25
867, 24
868, 23
869, 25
870, 26
871, 26
872, 24
873, 23
874, 24
875, 25
876, 25
877, 28
878, 28
879, 27
880, 27
881, 26
882, 26
883, 26
884, 26
885, 26
886, 26
887, 26
888, 24
889, 23
890, 22
891, 21
892, 22
893, 23
894, 25
895, 27
896, 30
897, 30
898, 30
899, 30
900, 30
901, 29
902, 27
903, 26
904, 26
905, 26
906, 26
907, 25
908, 24
909, 23
910, 22
911, 22
912, 22
913, 22
914, 24
915, 22
916, 23
917, 24
918, 24
919, 25
920, 26
921, 27
922, 27
923, 27
924, 26
925, 25
926, 25
927, 21
928, 21
929, 19
930, 18
931, 18
932, 18
933, 18
934, 19
935, 19
936, 19
937, 23
938, 24
939, 24
940, 24
941, 24
942, 23
943, 24
944, 25
945, 26
946, 27
947, 26
948, 25
949, 25
950, 24
951, 22
952, 22
953, 21
954, 23
955, 23
956, 24
957, 23
958, 24
959, 24
960, 25
961, 26
962, 26
963, 26
964, 28
965, 28
966, 29
967, 29
968, 27
969, 25
970, 26
971, 26
972, 28
973, 29
974, 29
975, 31
976, 33
977, 32
978, 34
979, 33
980, 32
981, 32
982, 32
983, 33
984, 31
985, 31
986, 30
987, 31
988, 30
989, 31
990, 34
991, 33
992, 35
993, 36
994, 35
995, 37
996, 40
997, 40
998, 41
999, 43
1000, 45
1001, 47
1002, 47
1003, 47
1004, 46
1005, 45
1006, 46
1007, 42
1008, 43
1009, 44
1010, 44
1011, 47
1012, 46
1013, 48
1014, 53
1015, 55
1016, 58
1017, 60
1018, 63
1019, 67
1020, 68
1021, 71
1022, 71
1023, 72
1024, 72
1025, 73
1026, 73
1027, 72
1028, 71
1029, 69
1030, 68
1031, 67
1032, 67
1033, 69
1034, 64
1035, 71
1036, 72
1037, 75
1038, 78
1039, 81
1040, 86
1041, 86
1042, 85
1043, 87
1044, 86
1045, 87
1046, 89
1047, 88
1048, 84
1049, 84
1050, 81
1051, 83
1052, 82
1053, 84
1054, 80
1055, 78
1056, 76
1057, 75
1058, 77
1059, 78
1060, 82
1061, 84
1062, 86
1063, 90
1064, 90
1065, 96
1066, 95
1067, 93
1068, 95
1069, 94
1070, 90
1071, 86
1072, 84
1073, 84
1074, 82
1075, 83
1076, 82
1077, 83
1078, 83
1079, 85
1080, 84
1081, 86
1082, 84
1083, 84
1084, 86
1085, 86
1086, 93
1087, 95
1088, 99
1089, 95
1090, 96
1091, 97
1092, 98
1093, 93
1094, 91
1095, 88
1096, 90
1097, 85
1098, 88
1099, 85
1100, 86
1101, 92
1102, 90
1103, 94
1104, 95
1105, 95
1106, 98
1107, 103
1108, 108
1109, 106
1110, 102
1111, 107
1112, 109
1113, 112
1114, 116
1115, 118
1116, 121
1117, 119
1118, 114
1119, 109
1120, 106
1121, 107
1122, 109
1123, 111
1124, 114
1125, 113
1126, 116
1127, 115
1128, 115
1129, 117
1130, 121
1131, 124
1132, 123
1133, 123
1134, 122
1135, 123
1136, 121
1137, 121
1138, 120
1139, 118
1140, 121
1141, 120
1142, 118
1143, 116
1144, 120
1145, 117
1146, 112
1147, 113
1148, 116
1149, 114
1150, 118
1151, 118
1152, 117
1153, 118
1154, 119
1155, 118
1156, 119
1157, 120
1158, 121
1159, 123
1160, 125
1161, 126
1162, 129
1163, 128
1164, 129
1165, 127
1166, 127
1167, 125
1168, 128
1169, 125
1170, 130
1171, 128
1172, 126
1173, 122
1174, 122
1175, 119
1176, 121
1177, 122
1178, 124
1179, 120
1180, 125
1181, 124
1182, 124
1183, 129
1184, 128
1185, 126
1186, 130
1187, 126
1188, 128
1189, 127
1190, 129
1191, 124
1192, 129
1193, 127
1194, 122
1195, 120
1196, 117
1197, 117
1198, 115
1199, 114
1200, 108
1201, 109
1202, 110
1203, 109
1204, 111
1205, 112
1206, 119
1207, 121
1208, 120
1209, 124
1210, 122
1211, 121
1212, 126
1213, 127
1214, 127
1215, 122
1216, 122
1217, 120
1218, 120
1219, 118
1220, 118
1221, 118
1222, 118
1223, 120
1224, 121
1225, 123
1226, 122
1227, 120
1228, 125
1229, 129
1230, 122
1231, 128
1232, 129
1233, 132
1234, 133
1235, 134
1236, 136
1237, 134
1238, 133
1239, 138
1240, 134
1241, 139
1242, 136
1243, 134
1244, 136
1245, 135
1246, 136
1247, 138
1248, 138
1249, 136
1250, 138
