Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 21
807, 19
808, 19
809, 19
810, 17
811, 16
812, 17
813, 16
814, 17
815, 18
816, 18
817, 18
818, 16
819, 16
820, 16
821, 15
822, 16
823, 16
824, 18
825, 18
826, 20
827, 21
828, 21
829, 22
830, 22
831, 22
832, 23
833, 22
834, 22
835, 22
836, 21
837, 20
838, 18
839, 17
840, 18
841, 18
842, 17
843, 15
844, 16
845, 16
846, 17
847, 16
848, 16
849, 17
850, 17
851, 18
852, 19
853, 19
854, 18
855, 18
856, 18
857, 18
858, 16
859, 18
860, 17
861, 16
862, 16
863, 16
864, 14
865, 17
866, 17
867, 18
868, 19
869, 19
870, 20
871, 19
872, 19
873, 20
874, 20
875, 21
876, 21
877, 20
878, 19
879, 18
880, 20
881, 20
882, 17
883, 17
884, 18
885, 20
886, 21
887, 23
888, 24
889, 25
890, 24
891, 24
892, 26
893, 26
894, 27
895, 27
896, 26
897, 26
898, 25
899, 24
900, 24
901, 22
902, 23
903, 23
904, 24
905, 26
906, 27
907, 29
908, 30
909, 31
910, 30
911, 29
912, 30
913, 29
914, 31
915, 30
916, 30
917, 30
918, 30
919, 28
920, 27
921, 27
922, 27
923, 27
924, 26
925, 27
926, 24
927, 26
928, 29
929, 32
930, 33
931, 35
932, 37
933, 37
934, 38
935, 38
936, 37
937, 40
938, 40
939, 39
940, 38
941, 39
942, 37
943, 37
944, 36
945, 37
946, 37
947, 41
948, 42
949, 43
950, 44
951, 44
952, 44
953, 45
954, 46
955, 49
956, 50
957, 50
958, 51
959, 54
960, 53
961, 52
962, 50
963, 48
964, 50
965, 49
966, 46
967, 47
968, 45
969, 48
970, 46
971, 48
972, 51
973, 51
974, 50
975, 51
976, 53
977, 54
978, 54
979, 54
980, 51
981, 51
982, 51
983, 51
984, 50
985, 52
986, 53
987, 51
988, 50
989, 51
990, 51
991, 52
992, 51
993, 51
994, 51
995, 52
996, 53
997, 50
998, 52
999, 51
1000, 53
1001, 52
1002, 51
1003, 49
1004, 48
1005, 45
1006, 44
1007, 44
1008, 43
1009, 45
1010, 47
1011, 47
1012, 47
1013, 50
1014, 50
1015, 52
1016, 53
1017, 56
1018, 58
1019, 58
1020, 58
1021, 58
1022, 59
1023, 58
1024, 60
1025, 62
1026, 63
1027, 63
1028, 60
1029, 60
1030, 61
1031, 60
1032, 60
1033, 59
1034, 59
1035, 58
1036, 56
1037, 60
1038, 61
1039, 65
1040, 63
1041, 63
1042, 64
1043, 65
1044, 66
1045, 71
1046, 72
1047, 71
1048, 66
1049, 66
1050, 62
1051, 59
1052, 63
1053, 64
1054, 67
1055, 71
1056, 72
1057, 74
1058, 75
1059, 76
1060, 77
1061, 80
1062, 79
1063, 80
1064, 81
1065, 79
1066, 80
1067, 83
1068, 81
1069, 79
1070, 81
1071, 83
1072, 85
1073, 82
1074, 83
1075, 82
1076, 82
1077, 84
1078, 86
1079, 86
1080, 87
1081, 89
1082, 91
1083, 93
1084, 94
1085, 92
1086, 94
1087, 96
1088, 96
1089, 97
1090, 99
1091, 97
1092, 94
1093, 93
1094, 93
1095, 93
1096, 91
1097, 93
1098, 96
1099, 99
1100, 98
1101, 95
1102, 98
1103, 99
1104, 96
1105, 99
1106, 101
1107, 102
1108, 106
1109, 101
1110, 102
1111, 105
1112, 104
1113, 110
1114, 113
1115, 113
1116, 114
1117, 111
1118, 111
1119, 112
1120, 111
1121, 112
1122, 112
1123, 114
1124, 116
1125, 118
1126, 118
1127, 124
1128, 122
1129, 121
1130, 121
1131, 124
1132, 122
1133, 125
1134, 122
1135, 125
1136, 125
1137, 129
1138, 126
1139, 125
1140, 125
1141, 126
1142, 131
1143, 133
1144, 134
1145, 134
1146, 134
1147, 136
1148, 136
1149, 137
1150, 137
1151, 137
1152, 142
1153, 146
1154, 153
1155, 153
1156, 156
1157, 156
1158, 157
1159, 160
1160, 167
1161, 168
1162, 172
1163, 174
1164, 173
1165, 177
1166, 175
1167, 173
1168, 170
1169, 175
1170, 177
1171, 175
1172, 175
1173, 178
1174, 180
1175, 183
1176, 178
1177, 178
1178, 188
1179, 201
1180, 208
1181, 209
1182, 209
1183, 209
1184, 209
1185, 211
1186, 212
1187, 211
1188, 211
1189, 212
1190, 213
1191, 213
1192, 216
1193, 223
1194, 225
1195, 225
1196, 228
1197, 231
1198, 232
1199, 233
1200, 233
1201, 236
1202, 242
1203, 249
1204, 249
1205, 254
1206, 267
1207, 272
1208, 278
1209, 280
1210, 277
1211, 283
1212, 280
1213, 275
1214, 270
1215, 270
1216, 271
1217, 275
1218, 281
1219, 285
1220, 282
1221, 284
1222, 290
1223, 296
1224, 306
1225, 309
1226, 314
1227, 321
1228, 328
1229, 331
1230, 333
1231, 336
1232, 330
1233, 330
1234, 323
1235, 318
1236, 314
1237, 309
1238, 303
1239, 302
1240, 307
1241, 305
1242, 305
1243, 304
1244, 310
1245, 302
1246, 292
1247, 300
1248, 298
1249, 293
1250, 300
