Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 16
807, 15
808, 15
809, 16
810, 14
811, 14
812, 14
813, 13
814, 13
815, 13
816, 13
817, 13
818, 11
819, 11
820, 11
821, 10
822, 9
823, 9
824, 9
825, 10
826, 10
827, 10
828, 11
829, 12
830, 12
831, 11
832, 11
833, 11
834, 11
835, 11
836, 10
837, 10
838, 9
839, 8
840, 8
841, 8
842, 9
843, 10
844, 12
845, 14
846, 15
847, 15
848, 16
849, 18
850, 18
851, 18
852, 18
853, 18
854, 18
855, 18
856, 18
857, 18
858, 17
859, 17
860, 16
861, 17
862, 16
863, 16
864, 15
865, 16
866, 16
867, 18
868, 19
869, 20
870, 21
871, 21
872, 19
873, 19
874, 19
875, 19
876, 19
877, 18
878, 16
879, 15
880, 14
881, 13
882, 11
883, 12
884, 11
885, 11
886, 13
887, 14
888, 17
889, 17
890, 18
891, 19
892, 21
893, 21
894, 20
895, 20
896, 19
897, 19
898, 19
899, 19
900, 18
901, 17
902, 17
903, 18
904, 18
905, 18
906, 20
907, 19
908, 22
909, 22
910, 21
911, 22
912, 24
913, 24
914, 26
915, 27
916, 26
917, 24
918, 24
919, 23
920, 21
921, 22
922, 23
923, 23
924, 22
925, 23
926, 23
927, 24
928, 26
929, 26
930, 27
931, 30
932, 30
933, 31
934, 33
935, 34
936, 32
937, 32
938, 33
939, 34
940, 34
941, 33
942, 31
943, 32
944, 32
945, 33
946, 34
947, 33
948, 34
949, 36
950, 38
951, 41
952, 41
953, 42
954, 43
955, 47
956, 50
957, 51
958, 51
959, 50
960, 49
961, 48
962, 48
963, 47
964, 45
965, 44
966, 44
967, 46
968, 47
969, 48
970, 49
971, 48
972, 50
973, 50
974, 54
975, 52
976, 53
977, 51
978, 54
979, 54
980, 56
981, 55
982, 55
983, 55
984, 53
985, 49
986, 47
987, 46
988, 44
989, 44
990, 44
991, 44
992, 45
993, 43
994, 45
995, 46
996, 46
997, 47
998, 50
999, 53
1000, 53
1001, 52
1002, 50
1003, 47
1004, 47
1005, 47
1006, 47
1007, 43
1008, 42
1009, 41
1010, 37
1011, 38
1012, 38
1013, 39
1014, 38
1015, 42
1016, 43
1017, 46
1018, 46
1019, 50
1020, 52
1021, 53
1022, 53
1023, 52
1024, 53
1025, 52
1026, 51
1027, 52
1028, 50
1029, 50
1030, 50
1031, 48
1032, 51
1033, 50
1034, 51
1035, 52
1036, 54
1037, 55
1038, 56
1039, 58
1040, 58
1041, 59
1042, 60
1043, 60
1044, 60
1045, 62
1046, 61
1047, 61
1048, 61
1049, 63
1050, 61
1051, 60
1052, 59
1053, 59
1054, 57
1055, 56
1056, 53
1057, 55
1058, 58
1059, 58
1060, 60
1061, 58
1062, 58
1063, 56
1064, 54
1065, 54
1066, 55
1067, 56
1068, 58
1069, 57
1070, 55
1071, 56
1072, 56
1073, 55
1074, 56
1075, 56
1076, 57
1077, 57
1078, 57
1079, 55
1080, 54
1081, 50
1082, 49
1083, 51
1084, 47
1085, 48
1086, 47
1087, 48
1088, 47
1089, 48
1090, 50
1091, 49
1092, 50
1093, 51
1094, 52
1095, 52
1096, 53
1097, 52
1098, 52
1099, 53
1100, 53
1101, 53
1102, 52
1103, 51
1104, 49
1105, 48
1106, 45
1107, 48
1108, 47
1109, 46
1110, 45
1111, 46
1112, 48
1113, 51
1114, 52
1115, 50
1116, 53
1117, 57
1118, 55
1119, 58
1120, 57
1121, 57
1122, 56
1123, 54
1124, 56
1125, 56
1126, 56
1127, 55
1128, 57
1129, 56
1130, 53
1131, 57
1132, 59
1133, 60
1134, 61
1135, 62
1136, 63
1137, 66
1138, 65
1139, 65
1140, 65
1141, 64
1142, 65
1143, 65
1144, 63
1145, 61
1146, 61
1147, 60
1148, 61
1149, 60
1150, 61
1151, 58
1152, 60
1153, 60
1154, 61
1155, 61
1156, 62
1157, 64
1158, 65
1159, 64
1160, 65
1161, 64
1162, 65
1163, 65
1164, 65
1165, 65
1166, 62
1167, 64
1168, 63
1169, 60
1170, 58
1171, 59
1172, 61
1173, 61
1174, 62
1175, 63
1176, 64
1177, 64
1178, 64
1179, 64
1180, 65
1181, 65
1182, 64
1183, 63
1184, 61
1185, 62
1186, 63
1187, 63
1188, 64
1189, 65
1190, 64
1191, 68
1192, 67
1193, 70
1194, 67
1195, 68
1196, 67
1197, 67
1198, 73
1199, 75
1200, 74
1201, 74
1202, 75
1203, 76
1204, 76
1205, 74
1206, 72
1207, 73
1208, 72
1209, 75
1210, 74
1211, 75
1212, 73
1213, 73
1214, 76
1215, 79
1216, 80
1217, 85
1218, 87
1219, 86
1220, 87
1221, 86
1222, 86
1223, 87
1224, 85
1225, 84
1226, 82
1227, 83
1228, 84
1229, 80
1230, 81
1231, 82
1232, 85
1233, 85
1234, 85
1235, 88
1236, 91
1237, 90
1238, 89
1239, 90
1240, 90
1241, 90
1242, 89
1243, 86
1244, 83
1245, 79
1246, 78
1247, 77
1248, 77
1249, 75
1250, 75
