Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 19
807, 19
808, 18
809, 18
810, 19
811, 20
812, 20
813, 22
814, 21
815, 21
816, 20
817, 20
818, 20
819, 19
820, 18
821, 19
822, 19
823, 20
824, 19
825, 19
826, 19
827, 21
828, 22
829, 22
830, 23
831, 23
832, 25
833, 27
834, 25
835, 24
836, 24
837, 25
838, 25
839, 25
840, 24
841, 24
842, 21
843, 21
844, 21
845, 20
846, 18
847, 18
848, 18
849, 21
850, 23
851, 25
852, 24
853, 25
854, 25
855, 25
856, 27
857, 28
858, 28
859, 27
860, 28
861, 29
862, 28
863, 28
864, 27
865, 27
866, 25
867, 25
868, 23
869, 23
870, 24
871, 25
872, 26
873, 28
874, 28
875, 28
876, 28
877, 28
878, 28
879, 29
880, 28
881, 27
882, 27
883, 27
884, 28
885, 28
886, 25
887, 25
888, 26
889, 26
890, 25
891, 24
892, 23
893, 23
894, 24
895, 24
896, 25
897, 26
898, 27
899, 25
900, 24
901, 24
902, 24
903, 24
904, 26
905, 26
906, 27
907, 26
908, 26
909, 25
910, 24
911, 24
912, 21
913, 22
914, 21
915, 21
916, 20
917, 23
918, 26
919, 27
920, 27
921, 27
922, 27
923, 25
924, 25
925, 24
926, 23
927, 23
928, 25
929, 25
930, 25
931, 26
932, 25
933, 24
934, 24
935, 23
936, 22
937, 23
938, 23
939, 22
940, 22
941, 22
942, 25
943, 25
944, 25
945, 26
946, 27
947, 25
948, 25
949, 23
950, 22
951, 20
952, 19
953, 18
954, 18
955, 18
956, 19
957, 19
958, 19
959, 19
960, 19
961, 19
962, 19
963, 18
964, 18
965, 19
966, 18
967, 19
968, 21
969, 21
970, 21
971, 20
972, 21
973, 20
974, 21
975, 20
976, 18
977, 19
978, 19
979, 19
980, 19
981, 19
982, 19
983, 20
984, 22
985, 23
986, 26
987, 25
988, 24
989, 24
990, 24
991, 24
992, 25
993, 26
994, 26
995, 27
996, 26
997, 25
998, 25
999, 24
1000, 24
1001, 22
1002, 23
1003, 22
1004, 21
1005, 21
1006, 23
1007, 23
1008, 22
1009, 21
1010, 23
1011, 23
1012, 24
1013, 24
1014, 26
1015, 26
1016, 28
1017, 28
1018, 26
1019, 27
1020, 25
1021, 24
1022, 22
1023, 22
1024, 22
1025, 21
1026, 21
1027, 19
1028, 19
1029, 19
1030, 19
1031, 20
1032, 19
1033, 19
1034, 20
1035, 21
1036, 23
1037, 23
1038, 24
1039, 27
1040, 30
1041, 33
1042, 34
1043, 34
1044, 34
1045, 33
1046, 31
1047, 29
1048, 29
1049, 28
1050, 28
1051, 29
1052, 29
1053, 28
1054, 27
1055, 28
1056, 29
1057, 29
1058, 31
1059, 33
1060, 34
1061, 36
1062, 38
1063, 43
1064, 44
1065, 46
1066, 47
1067, 49
1068, 47
1069, 48
1070, 47
1071, 46
1072, 46
1073, 47
1074, 47
1075, 45
1076, 43
1077, 41
1078, 40
1079, 40
1080, 39
1081, 41
1082, 43
1083, 45
1084, 47
1085, 54
1086, 56
1087, 58
1088, 62
1089, 65
1090, 67
1091, 68
1092, 69
1093, 68
1094, 66
1095, 65
1096, 64
1097, 60
1098, 59
1099, 60
1100, 59
1101, 59
1102, 58
1103, 60
1104, 59
1105, 58
1106, 61
1107, 62
1108, 65
1109, 71
1110, 75
1111, 75
1112, 76
1113, 76
1114, 77
1115, 82
1116, 80
1117, 79
1118, 78
1119, 76
1120, 76
1121, 75
1122, 73
1123, 71
1124, 69
1125, 65
1126, 65
1127, 68
1128, 71
1129, 71
1130, 77
1131, 81
1132, 83
1133, 81
1134, 81
1135, 80
1136, 86
1137, 85
1138, 87
1139, 92
1140, 93
1141, 90
1142, 93
1143, 92
1144, 87
1145, 85
1146, 85
1147, 82
1148, 83
1149, 82
1150, 85
1151, 85
1152, 85
1153, 89
1154, 91
1155, 91
1156, 94
1157, 95
1158, 100
1159, 103
1160, 105
1161, 103
1162, 103
1163, 105
1164, 105
1165, 102
1166, 101
1167, 97
1168, 99
1169, 100
1170, 101
1171, 102
1172, 103
1173, 103
1174, 102
1175, 98
1176, 100
1177, 100
1178, 101
1179, 103
1180, 106
1181, 104
1182, 105
1183, 106
1184, 112
1185, 116
1186, 118
1187, 118
1188, 119
1189, 116
1190, 115
1191, 111
1192, 112
1193, 111
1194, 110
1195, 115
1196, 115
1197, 115
1198, 114
1199, 114
1200, 112
1201, 113
1202, 116
1203, 116
1204, 114
1205, 118
1206, 112
1207, 117
1208, 117
1209, 121
1210, 124
1211, 127
1212, 130
1213, 134
1214, 134
1215, 135
1216, 130
1217, 133
1218, 135
1219, 137
1220, 138
1221, 142
1222, 145
1223, 144
1224, 139
1225, 142
1226, 140
1227, 141
1228, 145
1229, 149
1230, 149
1231, 151
1232, 157
1233, 156
1234, 162
1235, 162
1236, 167
1237, 172
1238, 168
1239, 170
1240, 172
1241, 175
1242, 176
1243, 172
1244, 170
1245, 169
1246, 168
1247, 167
1248, 168
1249, 168
1250, 163
