Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 14
806, 13
807, 13
808, 12
809, 12
810, 12
811, 12
812, 12
813, 12
814, 11
815, 11
816, 10
817, 10
818, 10
819, 10
820, 8
821, 7
822, 7
823, 8
824, 7
825, 7
826, 8
827, 9
828, 10
829, 10
830, 11
831, 10
832, 9
833, 10
834, 11
835, 11
836, 10
837, 10
838, 10
839, 10
840, 10
841, 10
842, 10
843, 10
844, 11
845, 10
846, 10
847, 10
848, 11
849, 10
850, 11
851, 12
852, 13
853, 13
854, 13
855, 13
856, 13
857, 12
858, 12
859, 11
860, 11
861, 11
862, 11
863, 11
864, 10
865, 9
866, 10
867, 11
868, 11
869, 11
870, 11
871, 11
872, 11
873, 12
874, 13
875, 13
876, 13
877, 13
878, 13
879, 13
880, 13
881, 12
882, 10
883, 10
884, 10
885, 10
886, 10
887, 10
888, 11
889, 10
890, 9
891, 9
892, 11
893, 12
894, 13
895, 15
896, 15
897, 15
898, 15
899, 14
900, 14
901, 13
902, 13
903, 14
904, 13
905, 14
906, 13
907, 12
908, 12
909, 12
910, 11
911, 11
912, 11
913, 11
914, 11
915, 11
916, 12
917, 12
918, 13
919, 14
920, 13
921, 13
922, 13
923, 12
924, 13
925, 12
926, 13
927, 14
928, 13
929, 12
930, 12
931, 11
932, 10
933, 11
934, 13
935, 14
936, 14
937, 14
938, 15
939, 14
940, 13
941, 14
942, 14
943, 15
944, 15
945, 15
946, 15
947, 16
948, 16
949, 18
950, 19
951, 17
952, 18
953, 19
954, 18
955, 20
956, 18
957, 18
958, 18
959, 18
960, 19
961, 18
962, 18
963, 18
964, 19
965, 18
966, 19
967, 18
968, 19
969, 20
970, 20
971, 20
972, 21
973, 21
974, 22
975, 20
976, 21
977, 21
978, 21
979, 22
980, 22
981, 21
982, 21
983, 21
984, 20
985, 18
986, 17
987, 17
988, 16
989, 16
990, 17
991, 18
992, 19
993, 20
994, 19
995, 19
996, 19
997, 20
998, 22
999, 21
1000, 20
1001, 21
1002, 23
1003, 24
1004, 23
1005, 23
1006, 23
1007, 21
1008, 20
1009, 21
1010, 22
1011, 22
1012, 22
1013, 20
1014, 21
1015, 24
1016, 24
1017, 25
1018, 25
1019, 25
1020, 25
1021, 25
1022, 25
1023, 24
1024, 24
1025, 24
1026, 24
1027, 23
1028, 25
1029, 26
1030, 26
1031, 26
1032, 23
1033, 23
1034, 23
1035, 23
1036, 23
1037, 23
1038, 22
1039, 22
1040, 22
1041, 20
1042, 20
1043, 20
1044, 20
1045, 20
1046, 19
1047, 18
1048, 20
1049, 22
1050, 22
1051, 21
1052, 23
1053, 25
1054, 25
1055, 25
1056, 24
1057, 24
1058, 22
1059, 20
1060, 21
1061, 21
1062, 21
1063, 21
1064, 20
1065, 20
1066, 20
1067, 21
1068, 18
1069, 20
1070, 22
1071, 22
1072, 26
1073, 27
1074, 28
1075, 27
1076, 27
1077, 28
1078, 29
1079, 28
1080, 28
1081, 28
1082, 27
1083, 28
1084, 28
1085, 29
1086, 24
1087, 24
1088, 24
1089, 25
1090, 25
1091, 26
1092, 28
1093, 28
1094, 32
1095, 34
1096, 37
1097, 40
1098, 40
1099, 41
1100, 40
1101, 40
1102, 40
1103, 38
1104, 37
1105, 36
1106, 37
1107, 38
1108, 38
1109, 37
1110, 37
1111, 36
1112, 39
1113, 38
1114, 40
1115, 43
1116, 48
1117, 50
1118, 49
1119, 49
1120, 51
1121, 50
1122, 49
1123, 48
1124, 47
1125, 49
1126, 48
1127, 46
1128, 46
1129, 43
1130, 40
1131, 39
1132, 39
1133, 37
1134, 39
1135, 40
1136, 42
1137, 43
1138, 44
1139, 44
1140, 48
1141, 48
1142, 51
1143, 55
1144, 55
1145, 54
1146, 53
1147, 53
1148, 53
1149, 53
1150, 50
1151, 49
1152, 49
1153, 48
1154, 46
1155, 47
1156, 46
1157, 45
1158, 48
1159, 49
1160, 54
1161, 58
1162, 60
1163, 61
1164, 66
1165, 67
1166, 72
1167, 72
1168, 71
1169, 76
1170, 74
1171, 70
1172, 68
1173, 68
1174, 69
1175, 65
1176, 64
1177, 64
1178, 64
1179, 64
1180, 65
1181, 66
1182, 66
1183, 70
1184, 72
1185, 73
1186, 75
1187, 78
1188, 77
1189, 81
1190, 80
1191, 75
1192, 78
1193, 77
1194, 74
1195, 70
1196, 70
1197, 69
1198, 70
1199, 69
1200, 67
1201, 63
1202, 62
1203, 63
1204, 67
1205, 71
1206, 73
1207, 72
1208, 71
1209, 76
1210, 77
1211, 78
1212, 78
1213, 78
1214, 75
1215, 74
1216, 73
1217, 74
1218, 73
1219, 73
1220, 70
1221, 71
1222, 71
1223, 71
1224, 72
1225, 73
1226, 75
1227, 76
1228, 78
1229, 80
1230, 82
1231, 78
1232, 79
1233, 81
1234, 81
1235, 82
1236, 80
1237, 77
1238, 75
1239, 72
1240, 72
1241, 67
1242, 67
1243, 66
1244, 69
1245, 74
1246, 74
1247, 74
1248, 73
1249, 76
1250, 79
