Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 19
806, 20
807, 19
808, 18
809, 17
810, 19
811, 19
812, 18
813, 19
814, 19
815, 19
816, 19
817, 19
818, 18
819, 18
820, 18
821, 17
822, 17
823, 16
824, 16
825, 16
826, 17
827, 18
828, 18
829, 19
830, 18
831, 19
832, 19
833, 19
834, 20
835, 18
836, 19
837, 18
838, 19
839, 18
840, 19
841, 19
842, 19
843, 19
844, 20
845, 20
846, 20
847, 18
848, 18
849, 18
850, 20
851, 20
852, 22
853, 23
854, 24
855, 24
856, 23
857, 24
858, 26
859, 27
860, 28
861, 29
862, 28
863, 28
864, 23
865, 23
866, 24
867, 25
868, 25
869, 25
870, 27
871, 27
872, 27
873, 28
874, 26
875, 27
876, 26
877, 26
878, 27
879, 26
880, 28
881, 27
882, 28
883, 27
884, 26
885, 27
886, 28
887, 31
888, 30
889, 31
890, 31
891, 32
892, 31
893, 33
894, 34
895, 34
896, 33
897, 32
898, 33
899, 32
900, 33
901, 32
902, 34
903, 37
904, 38
905, 38
906, 40
907, 41
908, 43
909, 44
910, 44
911, 44
912, 43
913, 46
914, 47
915, 45
916, 46
917, 45
918, 45
919, 45
920, 45
921, 44
922, 44
923, 45
924, 49
925, 48
926, 46
927, 48
928, 49
929, 54
930, 54
931, 57
932, 56
933, 57
934, 59
935, 59
936, 59
937, 58
938, 55
939, 57
940, 57
941, 53
942, 53
943, 55
944, 52
945, 53
946, 52
947, 52
948, 52
949, 54
950, 54
951, 53
952, 55
953, 55
954, 56
955, 51
956, 53
957, 54
958, 46
959, 46
960, 44
961, 45
962, 49
963, 51
964, 50
965, 38
966, 36
967, 37
968, 34
969, 28
970, 21
971, 20
972, 18
973, 17
974, 17
975, 16
976, 17
977, 15
978, 14
979, 15
980, 15
981, 14
982, 17
983, 19
984, 19
985, 21
986, 21
987, 20
988, 21
989, 21
990, 21
991, 21
992, 20
993, 19
994, 19
995, 20
996, 20
997, 21
998, 21
999, 20
1000, 22
1001, 22
1002, 25
1003, 25
1004, 27
1005, 28
1006, 29
1007, 31
1008, 33
1009, 32
1010, 34
1011, 35
1012, 34
1013, 36
1014, 35
1015, 34
1016, 33
1017, 33
1018, 32
1019, 32
1020, 32
1021, 30
1022, 31
1023, 30
1024, 31
1025, 31
1026, 31
1027, 32
1028, 33
1029, 34
1030, 35
1031, 38
1032, 39
1033, 41
1034, 41
1035, 45
1036, 47
1037, 45
1038, 45
1039, 47
1040, 45
1041, 43
1042, 41
1043, 40
1044, 40
1045, 40
1046, 39
1047, 39
1048, 41
1049, 42
1050, 42
1051, 44
1052, 49
1053, 53
1054, 55
1055, 58
1056, 61
1057, 66
1058, 69
1059, 73
1060, 76
1061, 76
1062, 75
1063, 75
1064, 78
1065, 76
1066, 76
1067, 74
1068, 73
1069, 72
1070, 70
1071, 68
1072, 69
1073, 71
1074, 71
1075, 70
1076, 77
1077, 79
1078, 81
1079, 83
1080, 87
1081, 92
1082, 94
1083, 101
1084, 105
1085, 102
1086, 106
1087, 108
1088, 104
1089, 104
1090, 100
1091, 100
1092, 99
1093, 101
1094, 100
1095, 98
1096, 98
1097, 98
1098, 99
1099, 104
1100, 108
1101, 114
1102, 118
1103, 127
1104, 133
1105, 135
1106, 138
1107, 148
1108, 150
1109, 153
1110, 155
1111, 160
1112, 158
1113, 161
1114, 164
1115, 161
1116, 156
1117, 152
1118, 150
1119, 152
1120, 151
1121, 153
1122, 156
1123, 157
1124, 161
1125, 169
1126, 168
1127, 173
1128, 180
1129, 193
1130, 196
1131, 179
1132, 173
1133, 170
1134, 165
1135, 161
1136, 157
1137, 152
1138, 146
1139, 141
1140, 134
1141, 134
1142, 131
1143, 127
1144, 121
1145, 117
1146, 119
1147, 114
1148, 111
1149, 110
1150, 102
1151, 101
1152, 98
1153, 95
1154, 93
1155, 93
1156, 89
1157, 89
1158, 84
1159, 83
1160, 74
1161, 74
1162, 69
1163, 67
1164, 67
1165, 65
1166, 64
1167, 66
1168, 60
1169, 54
1170, 57
1171, 61
1172, 61
1173, 57
1174, 58
1175, 54
1176, 57
1177, 55
1178, 54
1179, 51
1180, 50
1181, 49
1182, 48
1183, 46
1184, 45
1185, 46
1186, 45
1187, 44
1188, 42
1189, 43
1190, 40
1191, 38
1192, 40
1193, 41
1194, 40
1195, 41
1196, 43
1197, 44
1198, 46
1199, 44
1200, 42
1201, 45
1202, 45
1203, 42
1204, 40
1205, 41
1206, 42
1207, 40
1208, 38
1209, 34
1210, 33
1211, 34
1212, 32
1213, 34
1214, 32
1215, 32
1216, 33
1217, 33
1218, 34
1219, 34
1220, 33
1221, 32
1222, 35
1223, 33
1224, 33
1225, 32
1226, 32
1227, 31
1228, 29
1229, 26
1230, 24
1231, 26
1232, 23
1233, 25
1234, 25
1235, 26
1236, 27
1237, 28
1238, 28
1239, 28
1240, 28
1241, 26
1242, 24
1243, 23
1244, 23
1245, 22
1246, 21
1247, 22
1248, 23
1249, 23
1250, 23
