Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 20
807, 19
808, 18
809, 20
810, 19
811, 21
812, 20
813, 21
814, 21
815, 22
816, 21
817, 21
818, 21
819, 22
820, 22
821, 25
822, 26
823, 27
824, 28
825, 29
826, 30
827, 34
828, 37
829, 38
830, 39
831, 41
832, 44
833, 45
834, 45
835, 46
836, 45
837, 44
838, 44
839, 44
840, 46
841, 47
842, 46
843, 48
844, 46
845, 50
846, 50
847, 53
848, 53
849, 57
850, 56
851, 57
852, 59
853, 61
854, 66
855, 71
856, 71
857, 72
858, 75
859, 79
860, 81
861, 78
862, 84
863, 81
864, 82
865, 86
866, 89
867, 93
868, 98
869, 99
870, 98
871, 98
872, 102
873, 108
874, 108
875, 112
876, 118
877, 121
878, 124
879, 126
880, 127
881, 130
882, 130
883, 136
884, 136
885, 138
886, 141
887, 147
888, 149
889, 151
890, 153
891, 155
892, 148
893, 145
894, 149
895, 146
896, 146
897, 148
898, 150
899, 142
900, 145
901, 134
902, 126
903, 133
904, 117
905, 112
906, 113
907, 104
908, 96
909, 95
910, 96
911, 94
912, 94
913, 91
914, 91
915, 86
916, 80
917, 79
918, 81
919, 77
920, 75
921, 65
922, 66
923, 66
924, 64
925, 54
926, 54
927, 52
928, 48
929, 48
930, 48
931, 41
932, 42
933, 41
934, 41
935, 38
936, 34
937, 31
938, 30
939, 30
940, 31
941, 25
942, 24
943, 24
944, 23
945, 22
946, 23
947, 20
948, 18
949, 18
950, 16
951, 15
952, 12
953, 11
954, 10
955, 8
956, 6
957, 6
958, 6
959, 5
960, 5
961, 5
962, 4
963, 5
964, 5
965, 4
966, 4
967, 4
968, 5
969, 5
970, 5
971, 4
972, 4
973, 6
974, 7
975, 8
976, 8
977, 8
978, 9
979, 9
980, 8
981, 8
982, 8
983, 8
984, 7
985, 6
986, 6
987, 6
988, 6
989, 6
990, 6
991, 6
992, 8
993, 8
994, 8
995, 9
996, 8
997, 10
998, 11
999, 12
1000, 12
1001, 10
1002, 10
1003, 10
1004, 10
1005, 10
1006, 10
1007, 10
1008, 10
1009, 9
1010, 9
1011, 9
1012, 8
1013, 9
1014, 10
1015, 12
1016, 12
1017, 12
1018, 13
1019, 16
1020, 16
1021, 17
1022, 18
1023, 19
1024, 19
1025, 19
1026, 18
1027, 18
1028, 18
1029, 18
1030, 15
1031, 16
1032, 17
1033, 17
1034, 18
1035, 18
1036, 19
1037, 22
1038, 21
1039, 21
1040, 21
1041, 21
1042, 21
1043, 21
1044, 22
1045, 24
1046, 23
1047, 23
1048, 23
1049, 25
1050, 26
1051, 27
1052, 28
1053, 27
1054, 26
1055, 26
1056, 28
1057, 28
1058, 28
1059, 28
1060, 27
1061, 28
1062, 28
1063, 30
1064, 30
1065, 32
1066, 32
1067, 33
1068, 36
1069, 39
1070, 39
1071, 42
1072, 44
1073, 43
1074, 43
1075, 44
1076, 44
1077, 43
1078, 43
1079, 44
1080, 42
1081, 46
1082, 46
1083, 47
1084, 45
1085, 47
1086, 52
1087, 55
1088, 59
1089, 59
1090, 64
1091, 68
1092, 73
1093, 77
1094, 77
1095, 74
1096, 75
1097, 71
1098, 74
1099, 74
1100, 74
1101, 74
1102, 76
1103, 77
1104, 75
1105, 81
1106, 83
1107, 85
1108, 88
1109, 96
1110, 96
1111, 97
1112, 101
1113, 104
1114, 100
1115, 101
1116, 98
1117, 100
1118, 101
1119, 102
1120, 95
1121, 94
1122, 95
1123, 95
1124, 90
1125, 92
1126, 91
1127, 92
1128, 89
1129, 93
1130, 94
1131, 84
1132, 78
1133, 76
1134, 72
1135, 70
1136, 68
1137, 60
1138, 56
1139, 53
1140, 53
1141, 51
1142, 46
1143, 43
1144, 42
1145, 39
1146, 38
1147, 31
1148, 32
1149, 30
1150, 28
1151, 27
1152, 25
1153, 24
1154, 22
1155, 18
1156, 19
1157, 18
1158, 18
1159, 15
1160, 12
1161, 10
1162, 7
1163, 6
1164, 6
1165, 6
1166, 7
1167, 7
1168, 6
1169, 6
1170, 6
1171, 6
1172, 7
1173, 7
1174, 5
1175, 4
1176, 4
1177, 4
1178, 3
1179, 2
1180, 2
1181, 2
1182, 2
1183, 2
1184, 2
1185, 2
1186, 1
1187, 1
1188, 1
1189, 1
1190, 1
1191, 1
1192, 1
1193, 1
1194, 1
1195, 1
1196, 1
1197, 1
1198, 1
1199, 2
1200, 2
1201, 2
1202, 1
1203, 1
1204, 1
1205, 1
1206, 1
1207, 1
1208, 1
1209, 1
1210, 1
1211, 1
1212, 1
1213, 1
1214, 1
1215, 1
1216, 1
1217, 1
1218, 1
1219, 1
1220, 1
1221, 1
1222, 1
1223, 1
1224, 1
1225, 1
1226, 1
1227, 1
1228, 1
1229, 1
1230, 1
1231, 1
1232, 1
1233, 1
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
