Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 20
807, 20
808, 19
809, 20
810, 18
811, 19
812, 17
813, 19
814, 19
815, 20
816, 19
817, 20
818, 21
819, 21
820, 21
821, 21
822, 22
823, 24
824, 25
825, 26
826, 25
827, 25
828, 26
829, 26
830, 27
831, 27
832, 26
833, 27
834, 27
835, 29
836, 29
837, 28
838, 29
839, 29
840, 29
841, 29
842, 29
843, 29
844, 29
845, 28
846, 28
847, 30
848, 28
849, 29
850, 29
851, 30
852, 28
853, 29
854, 31
855, 32
856, 31
857, 29
858, 29
859, 29
860, 30
861, 28
862, 29
863, 27
864, 27
865, 26
866, 26
867, 27
868, 27
869, 25
870, 27
871, 28
872, 27
873, 25
874, 25
875, 25
876, 25
877, 25
878, 26
879, 27
880, 28
881, 28
882, 26
883, 26
884, 27
885, 26
886, 26
887, 27
888, 26
889, 25
890, 25
891, 26
892, 27
893, 29
894, 29
895, 26
896, 29
897, 30
898, 29
899, 29
900, 30
901, 28
902, 28
903, 26
904, 29
905, 29
906, 30
907, 31
908, 31
909, 30
910, 33
911, 33
912, 34
913, 35
914, 35
915, 35
916, 36
917, 38
918, 42
919, 43
920, 45
921, 45
922, 47
923, 46
924, 43
925, 48
926, 49
927, 49
928, 47
929, 48
930, 50
931, 51
932, 52
933, 54
934, 56
935, 56
936, 57
937, 56
938, 55
939, 56
940, 57
941, 60
942, 62
943, 59
944, 65
945, 64
946, 65
947, 67
948, 65
949, 65
950, 68
951, 71
952, 70
953, 69
954, 71
955, 70
956, 70
957, 71
958, 68
959, 68
960, 64
961, 63
962, 67
963, 68
964, 67
965, 63
966, 68
967, 71
968, 72
969, 74
970, 74
971, 80
972, 81
973, 80
974, 79
975, 78
976, 80
977, 79
978, 80
979, 77
980, 77
981, 72
982, 74
983, 79
984, 81
985, 82
986, 85
987, 86
988, 90
989, 97
990, 97
991, 98
992, 91
993, 87
994, 86
995, 86
996, 84
997, 85
998, 85
999, 86
1000, 87
1001, 85
1002, 85
1003, 85
1004, 85
1005, 86
1006, 86
1007, 88
1008, 84
1009, 86
1010, 87
1011, 90
1012, 90
1013, 92
1014, 83
1015, 86
1016, 88
1017, 89
1018, 89
1019, 93
1020, 96
1021, 99
1022, 98
1023, 98
1024, 95
1025, 94
1026, 94
1027, 99
1028, 95
1029, 96
1030, 98
1031, 97
1032, 100
1033, 98
1034, 100
1035, 102
1036, 103
1037, 103
1038, 104
1039, 103
1040, 106
1041, 106
1042, 106
1043, 105
1044, 101
1045, 102
1046, 103
1047, 105
1048, 106
1049, 106
1050, 107
1051, 108
1052, 107
1053, 109
1054, 112
1055, 114
1056, 113
1057, 112
1058, 110
1059, 109
1060, 117
1061, 117
1062, 117
1063, 119
1064, 118
1065, 115
1066, 116
1067, 118
1068, 122
1069, 130
1070, 131
1071, 133
1072, 137
1073, 141
1074, 139
1075, 139
1076, 143
1077, 143
1078, 142
1079, 141
1080, 142
1081, 143
1082, 150
1083, 148
1084, 155
1085, 158
1086, 157
1087, 161
1088, 156
1089, 163
1090, 163
1091, 165
1092, 166
1093, 161
1094, 167
1095, 166
1096, 165
1097, 168
1098, 166
1099, 170
1100, 172
1101, 172
1102, 174
1103, 179
1104, 186
1105, 190
1106, 186
1107, 187
1108, 188
1109, 189
1110, 195
1111, 200
1112, 199
1113, 197
1114, 194
1115, 193
1116, 198
1117, 197
1118, 196
1119, 199
1120, 200
1121, 196
1122, 196
1123, 201
1124, 204
1125, 206
1126, 205
1127, 209
1128, 214
1129, 220
1130, 219
1131, 220
1132, 216
1133, 214
1134, 224
1135, 218
1136, 218
1137, 215
1138, 211
1139, 205
1140, 205
1141, 200
1142, 194
1143, 196
1144, 185
1145, 182
1146, 180
1147, 174
1148, 172
1149, 168
1150, 162
1151, 159
1152, 151
1153, 150
1154, 147
1155, 148
1156, 144
1157, 140
1158, 137
1159, 137
1160, 131
1161, 131
1162, 122
1163, 119
1164, 118
1165, 116
1166, 117
1167, 113
1168, 111
1169, 110
1170, 106
1171, 104
1172, 100
1173, 100
1174, 99
1175, 100
1176, 101
1177, 100
1178, 100
1179, 99
1180, 99
1181, 102
1182, 97
1183, 97
1184, 98
1185, 97
1186, 96
1187, 96
1188, 94
1189, 94
1190, 94
1191, 95
1192, 98
1193, 97
1194, 97
1195, 93
1196, 89
1197, 88
1198, 88
1199, 88
1200, 85
1201, 83
1202, 82
1203, 83
1204, 86
1205, 82
1206, 78
1207, 78
1208, 77
1209, 78
1210, 76
1211, 77
1212, 75
1213, 75
1214, 70
1215, 69
1216, 69
1217, 68
1218, 64
1219, 63
1220, 65
1221, 65
1222, 61
1223, 59
1224, 58
1225, 59
1226, 57
1227, 59
1228, 60
1229, 61
1230, 61
1231, 61
1232, 61
1233, 60
1234, 54
1235, 54
1236, 56
1237, 58
1238, 54
1239, 51
1240, 50
1241, 52
1242, 47
1243, 47
1244, 48
1245, 45
1246, 46
1247, 44
1248, 43
1249, 44
1250, 44
