Year, Number of Households
800, 14
801, 16
802, 17
803, 17
804, 18
805, 16
806, 17
807, 16
808, 16
809, 14
810, 14
811, 15
812, 16
813, 17
814, 17
815, 16
816, 16
817, 16
818, 15
819, 15
820, 13
821, 13
822, 13
823, 13
824, 13
825, 13
826, 14
827, 15
828, 16
829, 15
830, 14
831, 13
832, 14
833, 14
834, 15
835, 15
836, 16
837, 17
838, 19
839, 20
840, 20
841, 21
842, 21
843, 21
844, 21
845, 20
846, 16
847, 17
848, 18
849, 18
850, 18
851, 19
852, 19
853, 21
854, 21
855, 21
856, 21
857, 23
858, 23
859, 26
860, 28
861, 28
862, 28
863, 27
864, 28
865, 28
866, 27
867, 27
868, 24
869, 24
870, 24
871, 23
872, 24
873, 25
874, 26
875, 27
876, 29
877, 29
878, 30
879, 31
880, 30
881, 31
882, 31
883, 30
884, 31
885, 32
886, 32
887, 34
888, 34
889, 33
890, 30
891, 30
892, 29
893, 29
894, 26
895, 26
896, 24
897, 26
898, 27
899, 28
900, 30
901, 30
902, 29
903, 29
904, 28
905, 29
906, 28
907, 31
908, 31
909, 31
910, 32
911, 34
912, 35
913, 34
914, 32
915, 33
916, 32
917, 29
918, 29
919, 30
920, 31
921, 29
922, 28
923, 30
924, 30
925, 29
926, 30
927, 30
928, 30
929, 31
930, 32
931, 33
932, 34
933, 34
934, 33
935, 31
936, 31
937, 31
938, 32
939, 33
940, 31
941, 28
942, 27
943, 28
944, 27
945, 27
946, 27
947, 26
948, 27
949, 30
950, 32
951, 32
952, 33
953, 30
954, 29
955, 30
956, 31
957, 30
958, 29
959, 33
960, 33
961, 34
962, 33
963, 34
964, 33
965, 32
966, 32
967, 31
968, 31
969, 31
970, 33
971, 33
972, 33
973, 35
974, 34
975, 34
976, 34
977, 34
978, 35
979, 35
980, 37
981, 36
982, 35
983, 34
984, 33
985, 33
986, 34
987, 34
988, 36
989, 34
990, 35
991, 34
992, 35
993, 34
994, 34
995, 34
996, 34
997, 35
998, 34
999, 33
1000, 30
1001, 30
1002, 29
1003, 32
1004, 32
1005, 34
1006, 35
1007, 35
1008, 35
1009, 35
1010, 34
1011, 35
1012, 35
1013, 34
1014, 34
1015, 32
1016, 30
1017, 30
1018, 30
1019, 29
1020, 25
1021, 24
1022, 24
1023, 24
1024, 23
1025, 23
1026, 27
1027, 26
1028, 27
1029, 28
1030, 29
1031, 26
1032, 26
1033, 24
1034, 23
1035, 23
1036, 23
1037, 23
1038, 22
1039, 21
1040, 19
1041, 18
1042, 19
1043, 18
1044, 19
1045, 20
1046, 19
1047, 20
1048, 19
1049, 20
1050, 23
1051, 20
1052, 23
1053, 24
1054, 23
1055, 21
1056, 21
1057, 21
1058, 20
1059, 20
1060, 21
1061, 20
1062, 20
1063, 21
1064, 21
1065, 21
1066, 20
1067, 20
1068, 20
1069, 20
1070, 20
1071, 19
1072, 17
1073, 18
1074, 20
1075, 21
1076, 21
1077, 22
1078, 22
1079, 21
1080, 21
1081, 20
1082, 18
1083, 19
1084, 19
1085, 17
1086, 18
1087, 18
1088, 19
1089, 18
1090, 18
1091, 17
1092, 17
1093, 17
1094, 17
1095, 17
1096, 17
1097, 17
1098, 16
1099, 16
1100, 17
1101, 16
1102, 16
1103, 16
1104, 18
1105, 17
1106, 15
1107, 16
1108, 14
1109, 14
1110, 15
1111, 14
1112, 13
1113, 15
1114, 16
1115, 15
1116, 15
1117, 15
1118, 13
1119, 13
1120, 12
1121, 12
1122, 11
1123, 12
1124, 11
1125, 11
1126, 11
1127, 11
1128, 11
1129, 11
1130, 11
1131, 11
1132, 11
1133, 13
1134, 13
1135, 14
1136, 14
1137, 14
1138, 14
1139, 14
1140, 13
1141, 12
1142, 12
1143, 12
1144, 12
1145, 10
1146, 10
1147, 10
1148, 10
1149, 9
1150, 9
1151, 10
1152, 10
1153, 10
1154, 9
1155, 9
1156, 9
1157, 8
1158, 8
1159, 8
1160, 9
1161, 10
1162, 10
1163, 10
1164, 9
1165, 9
1166, 8
1167, 8
1168, 8
1169, 7
1170, 6
1171, 6
1172, 6
1173, 5
1174, 5
1175, 5
1176, 5
1177, 6
1178, 6
1179, 6
1180, 7
1181, 9
1182, 9
1183, 9
1184, 9
1185, 9
1186, 8
1187, 8
1188, 8
1189, 8
1190, 8
1191, 7
1192, 6
1193, 5
1194, 5
1195, 5
1196, 5
1197, 5
1198, 4
1199, 4
1200, 5
1201, 6
1202, 6
1203, 6
1204, 7
1205, 8
1206, 9
1207, 9
1208, 9
1209, 9
1210, 9
1211, 7
1212, 6
1213, 6
1214, 6
1215, 6
1216, 6
1217, 6
1218, 6
1219, 6
1220, 6
1221, 6
1222, 6
1223, 7
1224, 7
1225, 9
1226, 11
1227, 12
1228, 12
1229, 12
1230, 13
1231, 13
1232, 12
1233, 13
1234, 13
1235, 12
1236, 11
1237, 11
1238, 11
1239, 10
1240, 10
1241, 10
1242, 9
1243, 9
1244, 9
1245, 9
1246, 10
1247, 10
1248, 10
1249, 10
1250, 10
