Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 18
806, 18
807, 17
808, 17
809, 15
810, 15
811, 17
812, 17
813, 17
814, 17
815, 16
816, 17
817, 17
818, 17
819, 18
820, 17
821, 17
822, 19
823, 19
824, 20
825, 20
826, 22
827, 22
828, 22
829, 23
830, 23
831, 23
832, 23
833, 22
834, 22
835, 22
836, 21
837, 20
838, 20
839, 19
840, 19
841, 19
842, 18
843, 18
844, 20
845, 21
846, 18
847, 17
848, 18
849, 18
850, 18
851, 17
852, 15
853, 16
854, 15
855, 15
856, 15
857, 17
858, 17
859, 15
860, 14
861, 15
862, 15
863, 15
864, 15
865, 18
866, 18
867, 18
868, 19
869, 19
870, 22
871, 21
872, 21
873, 20
874, 21
875, 20
876, 19
877, 18
878, 18
879, 17
880, 17
881, 17
882, 17
883, 16
884, 16
885, 17
886, 19
887, 21
888, 23
889, 21
890, 22
891, 23
892, 22
893, 23
894, 23
895, 22
896, 22
897, 19
898, 18
899, 17
900, 16
901, 16
902, 16
903, 17
904, 18
905, 19
906, 19
907, 19
908, 21
909, 22
910, 23
911, 23
912, 26
913, 27
914, 24
915, 23
916, 22
917, 22
918, 21
919, 22
920, 20
921, 19
922, 18
923, 20
924, 20
925, 20
926, 19
927, 19
928, 19
929, 21
930, 23
931, 26
932, 27
933, 28
934, 31
935, 30
936, 29
937, 28
938, 30
939, 29
940, 29
941, 29
942, 27
943, 26
944, 24
945, 25
946, 25
947, 24
948, 26
949, 29
950, 29
951, 30
952, 32
953, 33
954, 37
955, 36
956, 37
957, 38
958, 39
959, 39
960, 36
961, 35
962, 31
963, 31
964, 30
965, 33
966, 31
967, 29
968, 30
969, 31
970, 33
971, 33
972, 34
973, 35
974, 37
975, 37
976, 41
977, 41
978, 41
979, 39
980, 40
981, 42
982, 43
983, 40
984, 39
985, 40
986, 40
987, 39
988, 37
989, 38
990, 41
991, 42
992, 45
993, 48
994, 50
995, 48
996, 51
997, 56
998, 52
999, 52
1000, 54
1001, 57
1002, 58
1003, 58
1004, 57
1005, 54
1006, 55
1007, 53
1008, 52
1009, 51
1010, 52
1011, 50
1012, 51
1013, 55
1014, 57
1015, 59
1016, 59
1017, 58
1018, 62
1019, 63
1020, 62
1021, 63
1022, 66
1023, 67
1024, 65
1025, 62
1026, 60
1027, 61
1028, 59
1029, 60
1030, 56
1031, 58
1032, 57
1033, 61
1034, 63
1035, 64
1036, 67
1037, 68
1038, 69
1039, 73
1040, 74
1041, 73
1042, 71
1043, 73
1044, 73
1045, 71
1046, 71
1047, 72
1048, 68
1049, 68
1050, 69
1051, 68
1052, 68
1053, 68
1054, 68
1055, 66
1056, 66
1057, 65
1058, 69
1059, 69
1060, 70
1061, 68
1062, 71
1063, 73
1064, 71
1065, 74
1066, 76
1067, 73
1068, 74
1069, 71
1070, 71
1071, 71
1072, 70
1073, 72
1074, 73
1075, 73
1076, 69
1077, 72
1078, 70
1079, 69
1080, 71
1081, 74
1082, 72
1083, 76
1084, 78
1085, 79
1086, 82
1087, 84
1088, 90
1089, 89
1090, 90
1091, 89
1092, 90
1093, 90
1094, 92
1095, 91
1096, 91
1097, 91
1098, 93
1099, 93
1100, 93
1101, 95
1102, 98
1103, 100
1104, 100
1105, 101
1106, 107
1107, 106
1108, 110
1109, 117
1110, 117
1111, 117
1112, 119
1113, 119
1114, 125
1115, 123
1116, 124
1117, 122
1118, 123
1119, 125
1120, 129
1121, 128
1122, 127
1123, 127
1124, 126
1125, 130
1126, 129
1127, 133
1128, 139
1129, 139
1130, 143
1131, 147
1132, 153
1133, 156
1134, 157
1135, 154
1136, 154
1137, 155
1138, 157
1139, 157
1140, 158
1141, 161
1142, 160
1143, 154
1144, 154
1145, 155
1146, 163
1147, 159
1148, 167
1149, 170
1150, 177
1151, 178
1152, 181
1153, 182
1154, 181
1155, 184
1156, 182
1157, 183
1158, 182
1159, 187
1160, 190
1161, 193
1162, 192
1163, 189
1164, 189
1165, 189
1166, 185
1167, 183
1168, 186
1169, 184
1170, 184
1171, 181
1172, 184
1173, 187
1174, 186
1175, 185
1176, 193
1177, 195
1178, 194
1179, 198
1180, 201
1181, 205
1182, 196
1183, 195
1184, 192
1185, 186
1186, 186
1187, 178
1188, 180
1189, 185
1190, 183
1191, 184
1192, 183
1193, 186
1194, 184
1195, 183
1196, 178
1197, 182
1198, 184
1199, 184
1200, 176
1201, 175
1202, 172
1203, 172
1204, 172
1205, 173
1206, 173
1207, 169
1208, 166
1209, 164
1210, 159
1211, 159
1212, 159
1213, 157
1214, 155
1215, 156
1216, 156
1217, 155
1218, 158
1219, 152
1220, 151
1221, 155
1222, 153
1223, 156
1224, 154
1225, 155
1226, 155
1227, 153
1228, 152
1229, 153
1230, 147
1231, 148
1232, 144
1233, 140
1234, 141
1235, 145
1236, 141
1237, 140
1238, 137
1239, 132
1240, 133
1241, 131
1242, 130
1243, 126
1244, 130
1245, 129
1246, 131
1247, 130
1248, 128
1249, 122
1250, 119
