Year, Number of Households
800, 14
801, 17
802, 17
803, 17
804, 18
805, 20
806, 19
807, 18
808, 17
809, 17
810, 18
811, 17
812, 18
813, 19
814, 19
815, 19
816, 20
817, 21
818, 19
819, 19
820, 19
821, 21
822, 22
823, 21
824, 21
825, 21
826, 23
827, 24
828, 23
829, 23
830, 24
831, 24
832, 23
833, 22
834, 23
835, 21
836, 21
837, 21
838, 20
839, 23
840, 24
841, 24
842, 26
843, 25
844, 24
845, 23
846, 22
847, 21
848, 21
849, 24
850, 25
851, 25
852, 25
853, 22
854, 21
855, 21
856, 22
857, 23
858, 23
859, 24
860, 23
861, 22
862, 22
863, 21
864, 22
865, 24
866, 26
867, 26
868, 27
869, 27
870, 28
871, 25
872, 24
873, 23
874, 24
875, 25
876, 26
877, 29
878, 31
879, 31
880, 31
881, 30
882, 30
883, 31
884, 32
885, 32
886, 33
887, 32
888, 32
889, 32
890, 30
891, 33
892, 32
893, 32
894, 33
895, 33
896, 33
897, 35
898, 38
899, 36
900, 35
901, 36
902, 37
903, 38
904, 40
905, 40
906, 40
907, 39
908, 39
909, 40
910, 39
911, 40
912, 40
913, 39
914, 40
915, 41
916, 41
917, 42
918, 41
919, 40
920, 40
921, 41
922, 43
923, 45
924, 45
925, 46
926, 46
927, 49
928, 48
929, 51
930, 51
931, 47
932, 49
933, 48
934, 49
935, 51
936, 51
937, 50
938, 50
939, 50
940, 50
941, 49
942, 52
943, 56
944, 57
945, 59
946, 61
947, 67
948, 70
949, 68
950, 68
951, 69
952, 69
953, 70
954, 69
955, 69
956, 69
957, 66
958, 67
959, 67
960, 70
961, 73
962, 75
963, 76
964, 75
965, 76
966, 77
967, 79
968, 81
969, 81
970, 87
971, 90
972, 90
973, 91
974, 92
975, 92
976, 93
977, 89
978, 88
979, 84
980, 85
981, 85
982, 85
983, 86
984, 90
985, 93
986, 92
987, 93
988, 95
989, 98
990, 95
991, 95
992, 96
993, 100
994, 103
995, 103
996, 104
997, 104
998, 109
999, 108
1000, 108
1001, 107
1002, 106
1003, 105
1004, 109
1005, 110
1006, 114
1007, 113
1008, 118
1009, 119
1010, 127
1011, 134
1012, 133
1013, 131
1014, 130
1015, 129
1016, 132
1017, 137
1018, 139
1019, 142
1020, 140
1021, 142
1022, 144
1023, 142
1024, 141
1025, 141
1026, 145
1027, 149
1028, 145
1029, 153
1030, 151
1031, 153
1032, 158
1033, 164
1034, 170
1035, 172
1036, 179
1037, 184
1038, 188
1039, 186
1040, 187
1041, 193
1042, 192
1043, 194
1044, 189
1045, 190
1046, 195
1047, 194
1048, 191
1049, 195
1050, 197
1051, 196
1052, 197
1053, 201
1054, 202
1055, 204
1056, 207
1057, 210
1058, 216
1059, 218
1060, 219
1061, 221
1062, 221
1063, 225
1064, 223
1065, 226
1066, 227
1067, 224
1068, 221
1069, 220
1070, 222
1071, 229
1072, 221
1073, 220
1074, 225
1075, 228
1076, 235
1077, 236
1078, 236
1079, 241
1080, 249
1081, 256
1082, 261
1083, 263
1084, 273
1085, 282
1086, 285
1087, 288
1088, 295
1089, 289
1090, 285
1091, 284
1092, 284
1093, 287
1094, 288
1095, 290
1096, 296
1097, 301
1098, 308
1099, 313
1100, 318
1101, 326
1102, 337
1103, 336
1104, 339
1105, 344
1106, 338
1107, 332
1108, 332
1109, 324
1110, 327
1111, 325
1112, 322
1113, 319
1114, 316
1115, 310
1116, 316
1117, 309
1118, 313
1119, 314
1120, 314
1121, 312
1122, 312
1123, 305
1124, 304
1125, 299
1126, 294
1127, 298
1128, 290
1129, 282
1130, 283
1131, 274
1132, 268
1133, 261
1134, 262
1135, 261
1136, 256
1137, 252
1138, 250
1139, 243
1140, 245
1141, 239
1142, 238
1143, 236
1144, 235
1145, 230
1146, 225
1147, 225
1148, 217
1149, 215
1150, 211
1151, 208
1152, 201
1153, 199
1154, 196
1155, 196
1156, 194
1157, 190
1158, 183
1159, 178
1160, 173
1161, 174
1162, 169
1163, 163
1164, 160
1165, 155
1166, 155
1167, 152
1168, 150
1169, 152
1170, 145
1171, 143
1172, 139
1173, 145
1174, 141
1175, 138
1176, 140
1177, 136
1178, 133
1179, 132
1180, 131
1181, 130
1182, 131
1183, 126
1184, 125
1185, 127
1186, 123
1187, 121
1188, 119
1189, 117
1190, 115
1191, 116
1192, 114
1193, 115
1194, 112
1195, 111
1196, 110
1197, 113
1198, 111
1199, 112
1200, 110
1201, 107
1202, 107
1203, 109
1204, 107
1205, 108
1206, 107
1207, 109
1208, 103
1209, 101
1210, 101
1211, 102
1212, 98
1213, 96
1214, 97
1215, 94
1216, 92
1217, 90
1218, 85
1219, 85
1220, 86
1221, 89
1222, 87
1223, 86
1224, 85
1225, 83
1226, 83
1227, 83
1228, 81
1229, 82
1230, 83
1231, 82
1232, 82
1233, 79
1234, 78
1235, 78
1236, 78
1237, 74
1238, 74
1239, 75
1240, 70
1241, 71
1242, 69
1243, 71
1244, 66
1245, 68
1246, 67
1247, 65
1248, 66
1249, 66
1250, 66
