Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 19
806, 18
807, 18
808, 17
809, 16
810, 16
811, 16
812, 15
813, 16
814, 16
815, 14
816, 15
817, 15
818, 15
819, 15
820, 14
821, 14
822, 15
823, 18
824, 18
825, 19
826, 20
827, 22
828, 23
829, 24
830, 23
831, 24
832, 22
833, 21
834, 20
835, 20
836, 19
837, 19
838, 19
839, 19
840, 19
841, 20
842, 21
843, 22
844, 22
845, 21
846, 21
847, 21
848, 24
849, 27
850, 27
851, 28
852, 28
853, 29
854, 28
855, 26
856, 26
857, 26
858, 26
859, 26
860, 27
861, 27
862, 25
863, 25
864, 25
865, 24
866, 26
867, 26
868, 27
869, 30
870, 29
871, 30
872, 29
873, 31
874, 31
875, 35
876, 35
877, 35
878, 36
879, 36
880, 35
881, 35
882, 35
883, 35
884, 35
885, 35
886, 33
887, 33
888, 34
889, 34
890, 33
891, 35
892, 35
893, 35
894, 37
895, 36
896, 38
897, 37
898, 39
899, 38
900, 40
901, 43
902, 43
903, 45
904, 43
905, 43
906, 42
907, 40
908, 39
909, 37
910, 36
911, 37
912, 37
913, 36
914, 37
915, 37
916, 34
917, 34
918, 36
919, 37
920, 37
921, 38
922, 41
923, 41
924, 41
925, 41
926, 44
927, 45
928, 46
929, 47
930, 46
931, 43
932, 40
933, 36
934, 36
935, 35
936, 36
937, 36
938, 38
939, 39
940, 39
941, 41
942, 44
943, 43
944, 43
945, 44
946, 45
947, 48
948, 50
949, 54
950, 55
951, 54
952, 45
953, 43
954, 44
955, 43
956, 43
957, 40
958, 39
959, 38
960, 40
961, 42
962, 42
963, 43
964, 41
965, 36
966, 34
967, 33
968, 34
969, 29
970, 29
971, 30
972, 29
973, 29
974, 32
975, 31
976, 31
977, 31
978, 30
979, 30
980, 26
981, 24
982, 26
983, 27
984, 27
985, 27
986, 27
987, 28
988, 27
989, 26
990, 24
991, 24
992, 24
993, 24
994, 24
995, 25
996, 24
997, 25
998, 26
999, 26
1000, 28
1001, 28
1002, 29
1003, 29
1004, 28
1005, 30
1006, 30
1007, 30
1008, 33
1009, 34
1010, 35
1011, 33
1012, 31
1013, 30
1014, 29
1015, 30
1016, 29
1017, 29
1018, 28
1019, 29
1020, 30
1021, 30
1022, 33
1023, 32
1024, 34
1025, 34
1026, 38
1027, 40
1028, 39
1029, 39
1030, 38
1031, 38
1032, 41
1033, 41
1034, 39
1035, 42
1036, 43
1037, 42
1038, 39
1039, 37
1040, 38
1041, 38
1042, 40
1043, 39
1044, 38
1045, 39
1046, 39
1047, 40
1048, 38
1049, 40
1050, 41
1051, 44
1052, 46
1053, 50
1054, 47
1055, 47
1056, 47
1057, 48
1058, 48
1059, 48
1060, 48
1061, 47
1062, 48
1063, 49
1064, 46
1065, 45
1066, 42
1067, 41
1068, 42
1069, 42
1070, 40
1071, 41
1072, 43
1073, 44
1074, 45
1075, 49
1076, 54
1077, 57
1078, 55
1079, 57
1080, 56
1081, 55
1082, 54
1083, 53
1084, 52
1085, 52
1086, 53
1087, 51
1088, 50
1089, 47
1090, 46
1091, 46
1092, 45
1093, 44
1094, 44
1095, 45
1096, 47
1097, 51
1098, 51
1099, 53
1100, 56
1101, 61
1102, 60
1103, 62
1104, 61
1105, 61
1106, 61
1107, 62
1108, 61
1109, 59
1110, 55
1111, 53
1112, 56
1113, 55
1114, 56
1115, 56
1116, 55
1117, 54
1118, 53
1119, 54
1120, 58
1121, 61
1122, 61
1123, 61
1124, 62
1125, 63
1126, 62
1127, 62
1128, 67
1129, 64
1130, 64
1131, 61
1132, 61
1133, 58
1134, 57
1135, 55
1136, 56
1137, 58
1138, 60
1139, 57
1140, 58
1141, 59
1142, 61
1143, 63
1144, 61
1145, 62
1146, 63
1147, 63
1148, 68
1149, 68
1150, 69
1151, 71
1152, 70
1153, 65
1154, 66
1155, 67
1156, 66
1157, 68
1158, 69
1159, 68
1160, 65
1161, 63
1162, 61
1163, 58
1164, 58
1165, 58
1166, 56
1167, 55
1168, 55
1169, 54
1170, 54
1171, 59
1172, 60
1173, 57
1174, 55
1175, 53
1176, 54
1177, 58
1178, 61
1179, 60
1180, 59
1181, 57
1182, 54
1183, 50
1184, 48
1185, 47
1186, 46
1187, 42
1188, 42
1189, 44
1190, 42
1191, 46
1192, 44
1193, 46
1194, 45
1195, 47
1196, 49
1197, 48
1198, 49
1199, 49
1200, 47
1201, 47
1202, 46
1203, 45
1204, 43
1205, 39
1206, 40
1207, 39
1208, 37
1209, 35
1210, 34
1211, 35
1212, 36
1213, 40
1214, 39
1215, 38
1216, 38
1217, 35
1218, 38
1219, 38
1220, 39
1221, 38
1222, 35
1223, 33
1224, 32
1225, 32
1226, 33
1227, 31
1228, 32
1229, 31
1230, 32
1231, 32
1232, 28
1233, 29
1234, 30
1235, 31
1236, 32
1237, 31
1238, 32
1239, 33
1240, 32
1241, 30
1242, 32
1243, 31
1244, 30
1245, 32
1246, 29
1247, 29
1248, 26
1249, 25
1250, 26
