Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 15
805, 15
806, 14
807, 14
808, 13
809, 13
810, 13
811, 13
812, 12
813, 12
814, 11
815, 12
816, 12
817, 12
818, 10
819, 10
820, 9
821, 10
822, 10
823, 11
824, 11
825, 11
826, 11
827, 12
828, 12
829, 12
830, 12
831, 13
832, 13
833, 11
834, 10
835, 10
836, 10
837, 10
838, 10
839, 10
840, 10
841, 9
842, 9
843, 10
844, 11
845, 12
846, 12
847, 12
848, 12
849, 13
850, 14
851, 14
852, 14
853, 15
854, 16
855, 17
856, 17
857, 16
858, 16
859, 16
860, 15
861, 14
862, 14
863, 12
864, 12
865, 13
866, 13
867, 13
868, 12
869, 12
870, 13
871, 14
872, 16
873, 16
874, 18
875, 17
876, 19
877, 20
878, 18
879, 16
880, 15
881, 14
882, 14
883, 13
884, 12
885, 13
886, 14
887, 13
888, 13
889, 13
890, 15
891, 16
892, 16
893, 18
894, 20
895, 22
896, 25
897, 28
898, 31
899, 32
900, 31
901, 31
902, 30
903, 30
904, 29
905, 29
906, 27
907, 25
908, 26
909, 24
910, 27
911, 27
912, 29
913, 30
914, 28
915, 33
916, 35
917, 35
918, 35
919, 35
920, 34
921, 36
922, 39
923, 40
924, 39
925, 35
926, 31
927, 28
928, 25
929, 25
930, 25
931, 22
932, 24
933, 25
934, 27
935, 28
936, 29
937, 30
938, 31
939, 33
940, 31
941, 31
942, 31
943, 33
944, 34
945, 33
946, 31
947, 31
948, 32
949, 31
950, 31
951, 30
952, 30
953, 30
954, 33
955, 35
956, 36
957, 38
958, 38
959, 40
960, 41
961, 41
962, 43
963, 44
964, 43
965, 41
966, 43
967, 45
968, 46
969, 46
970, 46
971, 46
972, 45
973, 45
974, 42
975, 43
976, 44
977, 44
978, 45
979, 47
980, 48
981, 53
982, 53
983, 53
984, 53
985, 54
986, 57
987, 56
988, 54
989, 52
990, 51
991, 51
992, 55
993, 52
994, 52
995, 53
996, 52
997, 52
998, 53
999, 54
1000, 53
1001, 52
1002, 53
1003, 54
1004, 53
1005, 58
1006, 59
1007, 61
1008, 62
1009, 59
1010, 61
1011, 60
1012, 60
1013, 54
1014, 55
1015, 56
1016, 59
1017, 60
1018, 61
1019, 61
1020, 65
1021, 65
1022, 64
1023, 67
1024, 62
1025, 65
1026, 66
1027, 66
1028, 66
1029, 68
1030, 63
1031, 64
1032, 67
1033, 67
1034, 68
1035, 66
1036, 71
1037, 71
1038, 72
1039, 73
1040, 74
1041, 74
1042, 76
1043, 72
1044, 74
1045, 75
1046, 76
1047, 76
1048, 75
1049, 76
1050, 76
1051, 77
1052, 78
1053, 77
1054, 77
1055, 79
1056, 79
1057, 77
1058, 81
1059, 85
1060, 82
1061, 81
1062, 82
1063, 83
1064, 85
1065, 87
1066, 88
1067, 87
1068, 85
1069, 78
1070, 83
1071, 83
1072, 82
1073, 82
1074, 80
1075, 79
1076, 82
1077, 82
1078, 83
1079, 83
1080, 86
1081, 87
1082, 92
1083, 94
1084, 94
1085, 94
1086, 90
1087, 88
1088, 93
1089, 97
1090, 100
1091, 104
1092, 100
1093, 98
1094, 97
1095, 96
1096, 96
1097, 94
1098, 93
1099, 93
1100, 93
1101, 95
1102, 94
1103, 98
1104, 102
1105, 101
1106, 97
1107, 101
1108, 102
1109, 101
1110, 99
1111, 99
1112, 102
1113, 104
1114, 104
1115, 109
1116, 110
1117, 112
1118, 113
1119, 114
1120, 108
1121, 106
1122, 105
1123, 103
1124, 104
1125, 106
1126, 108
1127, 114
1128, 112
1129, 115
1130, 113
1131, 114
1132, 114
1133, 113
1134, 112
1135, 114
1136, 116
1137, 116
1138, 115
1139, 122
1140, 123
1141, 120
1142, 117
1143, 118
1144, 119
1145, 119
1146, 116
1147, 109
1148, 109
1149, 106
1150, 109
1151, 109
1152, 110
1153, 109
1154, 112
1155, 108
1156, 106
1157, 103
1158, 110
1159, 108
1160, 111
1161, 113
1162, 114
1163, 112
1164, 115
1165, 117
1166, 118
1167, 115
1168, 115
1169, 113
1170, 114
1171, 109
1172, 113
1173, 106
1174, 108
1175, 108
1176, 109
1177, 109
1178, 109
1179, 110
1180, 110
1181, 108
1182, 112
1183, 114
1184, 112
1185, 109
1186, 113
1187, 114
1188, 111
1189, 117
1190, 117
1191, 119
1192, 118
1193, 120
1194, 116
1195, 115
1196, 117
1197, 119
1198, 119
1199, 122
1200, 122
1201, 123
1202, 122
1203, 120
1204, 121
1205, 125
1206, 129
1207, 132
1208, 132
1209, 131
1210, 131
1211, 136
1212, 141
1213, 146
1214, 150
1215, 149
1216, 145
1217, 146
1218, 150
1219, 150
1220, 148
1221, 147
1222, 150
1223, 156
1224, 154
1225, 154
1226, 154
1227, 152
1228, 154
1229, 155
1230, 151
1231, 155
1232, 150
1233, 157
1234, 159
1235, 166
1236, 167
1237, 172
1238, 175
1239, 172
1240, 177
1241, 173
1242, 173
1243, 176
1244, 173
1245, 173
1246, 171
1247, 169
1248, 173
1249, 171
1250, 167
