Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 17
806, 15
807, 16
808, 17
809, 17
810, 16
811, 17
812, 16
813, 16
814, 15
815, 15
816, 15
817, 15
818, 14
819, 13
820, 14
821, 14
822, 13
823, 15
824, 16
825, 18
826, 20
827, 21
828, 21
829, 23
830, 23
831, 25
832, 26
833, 26
834, 24
835, 25
836, 25
837, 24
838, 25
839, 25
840, 25
841, 24
842, 24
843, 24
844, 24
845, 25
846, 27
847, 27
848, 30
849, 32
850, 34
851, 34
852, 35
853, 37
854, 37
855, 39
856, 41
857, 40
858, 39
859, 39
860, 38
861, 36
862, 34
863, 34
864, 33
865, 33
866, 35
867, 36
868, 38
869, 38
870, 40
871, 39
872, 40
873, 39
874, 42
875, 42
876, 47
877, 47
878, 50
879, 49
880, 49
881, 50
882, 50
883, 52
884, 53
885, 54
886, 52
887, 50
888, 51
889, 53
890, 52
891, 53
892, 56
893, 58
894, 58
895, 60
896, 61
897, 62
898, 65
899, 67
900, 66
901, 71
902, 74
903, 82
904, 86
905, 86
906, 85
907, 86
908, 84
909, 84
910, 85
911, 86
912, 90
913, 92
914, 91
915, 95
916, 94
917, 95
918, 99
919, 100
920, 99
921, 89
922, 91
923, 98
924, 103
925, 85
926, 93
927, 97
928, 96
929, 101
930, 103
931, 77
932, 86
933, 79
934, 78
935, 73
936, 61
937, 58
938, 60
939, 59
940, 55
941, 57
942, 54
943, 60
944, 42
945, 43
946, 46
947, 43
948, 43
949, 43
950, 40
951, 39
952, 23
953, 24
954, 27
955, 22
956, 20
957, 22
958, 18
959, 17
960, 17
961, 16
962, 16
963, 16
964, 16
965, 9
966, 11
967, 11
968, 8
969, 7
970, 7
971, 9
972, 11
973, 11
974, 11
975, 11
976, 9
977, 9
978, 9
979, 8
980, 9
981, 8
982, 8
983, 9
984, 9
985, 8
986, 8
987, 7
988, 7
989, 7
990, 7
991, 7
992, 9
993, 9
994, 9
995, 10
996, 9
997, 9
998, 10
999, 10
1000, 10
1001, 9
1002, 10
1003, 8
1004, 7
1005, 7
1006, 7
1007, 7
1008, 7
1009, 7
1010, 7
1011, 8
1012, 8
1013, 8
1014, 9
1015, 9
1016, 8
1017, 8
1018, 8
1019, 8
1020, 9
1021, 9
1022, 7
1023, 7
1024, 7
1025, 6
1026, 6
1027, 6
1028, 6
1029, 6
1030, 6
1031, 7
1032, 7
1033, 8
1034, 9
1035, 8
1036, 10
1037, 11
1038, 11
1039, 11
1040, 12
1041, 12
1042, 11
1043, 11
1044, 12
1045, 12
1046, 11
1047, 11
1048, 11
1049, 11
1050, 11
1051, 11
1052, 10
1053, 10
1054, 12
1055, 12
1056, 12
1057, 12
1058, 13
1059, 14
1060, 15
1061, 14
1062, 15
1063, 15
1064, 15
1065, 16
1066, 13
1067, 12
1068, 13
1069, 14
1070, 14
1071, 15
1072, 14
1073, 14
1074, 15
1075, 15
1076, 14
1077, 15
1078, 14
1079, 14
1080, 15
1081, 16
1082, 16
1083, 16
1084, 17
1085, 16
1086, 17
1087, 19
1088, 21
1089, 22
1090, 22
1091, 21
1092, 20
1093, 21
1094, 21
1095, 19
1096, 20
1097, 20
1098, 19
1099, 18
1100, 17
1101, 19
1102, 19
1103, 19
1104, 18
1105, 18
1106, 18
1107, 20
1108, 24
1109, 26
1110, 26
1111, 27
1112, 27
1113, 27
1114, 27
1115, 28
1116, 28
1117, 29
1118, 29
1119, 26
1120, 27
1121, 28
1122, 28
1123, 29
1124, 31
1125, 31
1126, 30
1127, 31
1128, 33
1129, 35
1130, 36
1131, 36
1132, 37
1133, 38
1134, 39
1135, 43
1136, 47
1137, 47
1138, 47
1139, 48
1140, 50
1141, 50
1142, 47
1143, 47
1144, 47
1145, 47
1146, 43
1147, 42
1148, 42
1149, 36
1150, 36
1151, 31
1152, 34
1153, 32
1154, 28
1155, 27
1156, 29
1157, 31
1158, 29
1159, 29
1160, 28
1161, 28
1162, 28
1163, 26
1164, 28
1165, 23
1166, 22
1167, 22
1168, 18
1169, 18
1170, 18
1171, 17
1172, 15
1173, 16
1174, 16
1175, 16
1176, 15
1177, 15
1178, 16
1179, 17
1180, 17
1181, 17
1182, 17
1183, 20
1184, 21
1185, 19
1186, 19
1187, 18
1188, 19
1189, 19
1190, 19
1191, 17
1192, 17
1193, 18
1194, 15
1195, 16
1196, 14
1197, 14
1198, 13
1199, 15
1200, 15
1201, 15
1202, 15
1203, 15
1204, 18
1205, 18
1206, 16
1207, 16
1208, 16
1209, 17
1210, 13
1211, 12
1212, 14
1213, 14
1214, 12
1215, 10
1216, 10
1217, 11
1218, 12
1219, 10
1220, 8
1221, 8
1222, 9
1223, 8
1224, 7
1225, 6
1226, 6
1227, 6
1228, 6
1229, 7
1230, 6
1231, 6
1232, 5
1233, 5
1234, 5
1235, 5
1236, 5
1237, 4
1238, 4
1239, 5
1240, 6
1241, 7
1242, 5
1243, 4
1244, 4
1245, 5
1246, 4
1247, 4
1248, 4
1249, 4
1250, 4
