Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 16
806, 16
807, 16
808, 15
809, 15
810, 15
811, 15
812, 13
813, 13
814, 13
815, 14
816, 15
817, 14
818, 14
819, 15
820, 14
821, 14
822, 15
823, 15
824, 15
825, 17
826, 16
827, 17
828, 17
829, 18
830, 19
831, 19
832, 19
833, 20
834, 18
835, 18
836, 19
837, 19
838, 18
839, 20
840, 22
841, 23
842, 23
843, 23
844, 26
845, 27
846, 26
847, 27
848, 28
849, 30
850, 32
851, 33
852, 35
853, 34
854, 34
855, 34
856, 33
857, 33
858, 35
859, 36
860, 37
861, 37
862, 38
863, 39
864, 37
865, 41
866, 45
867, 48
868, 49
869, 49
870, 53
871, 53
872, 55
873, 57
874, 56
875, 54
876, 56
877, 55
878, 55
879, 54
880, 57
881, 55
882, 55
883, 55
884, 54
885, 57
886, 57
887, 61
888, 64
889, 65
890, 68
891, 70
892, 74
893, 75
894, 79
895, 84
896, 82
897, 82
898, 83
899, 82
900, 82
901, 80
902, 79
903, 79
904, 77
905, 82
906, 86
907, 87
908, 90
909, 96
910, 103
911, 102
912, 107
913, 113
914, 118
915, 123
916, 124
917, 125
918, 126
919, 125
920, 126
921, 99
922, 97
923, 95
924, 94
925, 87
926, 86
927, 89
928, 89
929, 91
930, 95
931, 79
932, 81
933, 85
934, 82
935, 81
936, 66
937, 61
938, 62
939, 60
940, 57
941, 55
942, 56
943, 52
944, 44
945, 39
946, 35
947, 32
948, 30
949, 33
950, 32
951, 28
952, 25
953, 26
954, 26
955, 25
956, 24
957, 25
958, 26
959, 25
960, 25
961, 24
962, 24
963, 26
964, 25
965, 17
966, 17
967, 17
968, 16
969, 14
970, 13
971, 13
972, 13
973, 15
974, 15
975, 12
976, 11
977, 11
978, 11
979, 12
980, 11
981, 12
982, 11
983, 11
984, 11
985, 10
986, 10
987, 10
988, 9
989, 8
990, 7
991, 8
992, 9
993, 9
994, 9
995, 8
996, 8
997, 8
998, 8
999, 11
1000, 12
1001, 11
1002, 12
1003, 13
1004, 13
1005, 13
1006, 13
1007, 12
1008, 12
1009, 12
1010, 12
1011, 12
1012, 11
1013, 11
1014, 11
1015, 12
1016, 11
1017, 11
1018, 13
1019, 13
1020, 16
1021, 16
1022, 17
1023, 18
1024, 20
1025, 20
1026, 19
1027, 19
1028, 20
1029, 20
1030, 20
1031, 20
1032, 19
1033, 19
1034, 19
1035, 18
1036, 19
1037, 18
1038, 21
1039, 22
1040, 23
1041, 23
1042, 24
1043, 26
1044, 28
1045, 28
1046, 29
1047, 30
1048, 31
1049, 31
1050, 31
1051, 31
1052, 31
1053, 29
1054, 27
1055, 29
1056, 29
1057, 32
1058, 34
1059, 36
1060, 40
1061, 41
1062, 43
1063, 43
1064, 45
1065, 48
1066, 48
1067, 50
1068, 48
1069, 46
1070, 46
1071, 47
1072, 48
1073, 50
1074, 50
1075, 51
1076, 50
1077, 50
1078, 54
1079, 57
1080, 62
1081, 65
1082, 67
1083, 66
1084, 69
1085, 72
1086, 76
1087, 74
1088, 71
1089, 72
1090, 72
1091, 75
1092, 77
1093, 78
1094, 78
1095, 76
1096, 75
1097, 74
1098, 81
1099, 80
1100, 81
1101, 84
1102, 94
1103, 101
1104, 103
1105, 112
1106, 114
1107, 115
1108, 112
1109, 108
1110, 109
1111, 114
1112, 113
1113, 112
1114, 111
1115, 111
1116, 114
1117, 121
1118, 121
1119, 124
1120, 124
1121, 124
1122, 129
1123, 135
1124, 136
1125, 138
1126, 134
1127, 136
1128, 133
1129, 141
1130, 141
1131, 130
1132, 116
1133, 114
1134, 112
1135, 107
1136, 105
1137, 101
1138, 99
1139, 96
1140, 91
1141, 86
1142, 85
1143, 78
1144, 76
1145, 71
1146, 69
1147, 69
1148, 67
1149, 65
1150, 60
1151, 59
1152, 54
1153, 47
1154, 41
1155, 43
1156, 40
1157, 33
1158, 31
1159, 30
1160, 30
1161, 28
1162, 27
1163, 27
1164, 27
1165, 24
1166, 23
1167, 23
1168, 22
1169, 20
1170, 20
1171, 19
1172, 20
1173, 19
1174, 18
1175, 18
1176, 18
1177, 17
1178, 16
1179, 16
1180, 16
1181, 16
1182, 16
1183, 16
1184, 15
1185, 15
1186, 17
1187, 18
1188, 17
1189, 15
1190, 14
1191, 15
1192, 16
1193, 16
1194, 16
1195, 15
1196, 14
1197, 15
1198, 15
1199, 16
1200, 15
1201, 14
1202, 14
1203, 14
1204, 14
1205, 15
1206, 15
1207, 14
1208, 14
1209, 14
1210, 12
1211, 12
1212, 10
1213, 12
1214, 12
1215, 14
1216, 13
1217, 12
1218, 11
1219, 11
1220, 12
1221, 12
1222, 11
1223, 11
1224, 11
1225, 12
1226, 13
1227, 12
1228, 11
1229, 11
1230, 11
1231, 11
1232, 11
1233, 10
1234, 10
1235, 11
1236, 10
1237, 10
1238, 9
1239, 10
1240, 11
1241, 10
1242, 10
1243, 9
1244, 9
1245, 9
1246, 9
1247, 8
1248, 7
1249, 7
1250, 7
