Year, Number of Households
800, 14
801, 14
802, 14
803, 13
804, 12
805, 14
806, 14
807, 12
808, 12
809, 12
810, 12
811, 12
812, 11
813, 11
814, 12
815, 11
816, 11
817, 11
818, 10
819, 9
820, 8
821, 8
822, 8
823, 7
824, 7
825, 7
826, 8
827, 9
828, 12
829, 14
830, 14
831, 15
832, 15
833, 15
834, 15
835, 16
836, 17
837, 17
838, 16
839, 16
840, 16
841, 16
842, 16
843, 15
844, 15
845, 15
846, 15
847, 15
848, 15
849, 15
850, 18
851, 19
852, 21
853, 21
854, 24
855, 24
856, 24
857, 26
858, 24
859, 23
860, 22
861, 21
862, 20
863, 19
864, 19
865, 19
866, 16
867, 16
868, 15
869, 16
870, 17
871, 17
872, 19
873, 21
874, 22
875, 24
876, 25
877, 27
878, 29
879, 29
880, 31
881, 29
882, 29
883, 26
884, 24
885, 22
886, 21
887, 20
888, 19
889, 20
890, 19
891, 19
892, 19
893, 19
894, 19
895, 22
896, 26
897, 28
898, 28
899, 30
900, 29
901, 31
902, 32
903, 31
904, 30
905, 30
906, 25
907, 24
908, 23
909, 23
910, 22
911, 21
912, 20
913, 19
914, 20
915, 21
916, 23
917, 25
918, 29
919, 29
920, 32
921, 32
922, 33
923, 33
924, 35
925, 35
926, 35
927, 33
928, 32
929, 30
930, 27
931, 25
932, 25
933, 25
934, 24
935, 23
936, 22
937, 21
938, 23
939, 26
940, 29
941, 30
942, 36
943, 38
944, 39
945, 40
946, 39
947, 38
948, 36
949, 33
950, 32
951, 32
952, 31
953, 28
954, 28
955, 28
956, 28
957, 26
958, 25
959, 24
960, 26
961, 30
962, 31
963, 35
964, 41
965, 45
966, 47
967, 50
968, 51
969, 51
970, 51
971, 51
972, 48
973, 45
974, 40
975, 37
976, 33
977, 31
978, 30
979, 29
980, 29
981, 30
982, 31
983, 31
984, 33
985, 37
986, 41
987, 46
988, 47
989, 49
990, 52
991, 52
992, 53
993, 50
994, 48
995, 45
996, 41
997, 36
998, 31
999, 31
1000, 28
1001, 28
1002, 29
1003, 28
1004, 28
1005, 29
1006, 30
1007, 33
1008, 37
1009, 39
1010, 43
1011, 45
1012, 47
1013, 48
1014, 49
1015, 50
1016, 49
1017, 46
1018, 45
1019, 44
1020, 40
1021, 37
1022, 34
1023, 32
1024, 31
1025, 28
1026, 28
1027, 28
1028, 31
1029, 32
1030, 32
1031, 36
1032, 40
1033, 40
1034, 43
1035, 45
1036, 48
1037, 49
1038, 48
1039, 48
1040, 48
1041, 42
1042, 37
1043, 36
1044, 36
1045, 33
1046, 30
1047, 29
1048, 28
1049, 26
1050, 27
1051, 28
1052, 30
1053, 33
1054, 37
1055, 39
1056, 44
1057, 45
1058, 48
1059, 53
1060, 54
1061, 55
1062, 56
1063, 55
1064, 53
1065, 51
1066, 47
1067, 47
1068, 43
1069, 41
1070, 41
1071, 39
1072, 39
1073, 39
1074, 38
1075, 42
1076, 46
1077, 47
1078, 52
1079, 54
1080, 59
1081, 63
1082, 65
1083, 67
1084, 68
1085, 65
1086, 64
1087, 61
1088, 60
1089, 56
1090, 49
1091, 49
1092, 47
1093, 44
1094, 43
1095, 43
1096, 45
1097, 47
1098, 50
1099, 50
1100, 54
1101, 57
1102, 66
1103, 69
1104, 71
1105, 72
1106, 74
1107, 77
1108, 74
1109, 77
1110, 72
1111, 70
1112, 68
1113, 65
1114, 63
1115, 60
1116, 57
1117, 58
1118, 57
1119, 60
1120, 61
1121, 62
1122, 64
1123, 67
1124, 69
1125, 74
1126, 83
1127, 83
1128, 85
1129, 87
1130, 90
1131, 89
1132, 86
1133, 82
1134, 79
1135, 75
1136, 73
1137, 72
1138, 69
1139, 69
1140, 68
1141, 69
1142, 64
1143, 68
1144, 73
1145, 76
1146, 82
1147, 87
1148, 91
1149, 95
1150, 96
1151, 99
1152, 100
1153, 98
1154, 98
1155, 96
1156, 92
1157, 90
1158, 88
1159, 83
1160, 79
1161, 77
1162, 76
1163, 77
1164, 76
1165, 82
1166, 85
1167, 93
1168, 96
1169, 101
1170, 104
1171, 107
1172, 111
1173, 113
1174, 111
1175, 111
1176, 106
1177, 104
1178, 101
1179, 99
1180, 97
1181, 96
1182, 97
1183, 96
1184, 92
1185, 92
1186, 94
1187, 97
1188, 100
1189, 108
1190, 117
1191, 124
1192, 128
1193, 131
1194, 137
1195, 138
1196, 138
1197, 139
1198, 134
1199, 128
1200, 129
1201, 121
1202, 118
1203, 111
1204, 110
1205, 110
1206, 107
1207, 107
1208, 107
1209, 111
1210, 113
1211, 120
1212, 129
1213, 134
1214, 140
1215, 143
1216, 151
1217, 155
1218, 158
1219, 160
1220, 157
1221, 151
1222, 143
1223, 136
1224, 128
1225, 125
1226, 124
1227, 122
1228, 122
1229, 119
1230, 114
1231, 113
1232, 116
1233, 124
1234, 135
1235, 137
1236, 144
1237, 152
1238, 152
1239, 153
1240, 155
1241, 155
1242, 159
1243, 156
1244, 150
1245, 143
1246, 137
1247, 132
1248, 126
1249, 119
1250, 116
