Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 18
807, 17
808, 17
809, 15
810, 15
811, 16
812, 16
813, 16
814, 15
815, 14
816, 14
817, 14
818, 14
819, 14
820, 14
821, 14
822, 15
823, 17
824, 17
825, 20
826, 23
827, 23
828, 23
829, 24
830, 23
831, 24
832, 24
833, 24
834, 23
835, 22
836, 22
837, 21
838, 22
839, 21
840, 21
841, 22
842, 22
843, 24
844, 25
845, 25
846, 25
847, 24
848, 25
849, 29
850, 30
851, 30
852, 29
853, 28
854, 27
855, 27
856, 25
857, 26
858, 24
859, 22
860, 21
861, 20
862, 20
863, 20
864, 20
865, 22
866, 23
867, 24
868, 26
869, 24
870, 25
871, 25
872, 25
873, 25
874, 25
875, 25
876, 25
877, 24
878, 23
879, 22
880, 20
881, 21
882, 20
883, 20
884, 18
885, 17
886, 18
887, 20
888, 22
889, 23
890, 24
891, 25
892, 26
893, 28
894, 29
895, 30
896, 29
897, 27
898, 28
899, 27
900, 28
901, 27
902, 28
903, 27
904, 28
905, 27
906, 25
907, 26
908, 26
909, 26
910, 24
911, 24
912, 24
913, 24
914, 27
915, 27
916, 28
917, 28
918, 25
919, 25
920, 25
921, 26
922, 25
923, 22
924, 21
925, 22
926, 23
927, 21
928, 20
929, 21
930, 19
931, 18
932, 18
933, 18
934, 17
935, 17
936, 17
937, 18
938, 18
939, 19
940, 21
941, 23
942, 24
943, 24
944, 24
945, 26
946, 28
947, 28
948, 27
949, 25
950, 24
951, 23
952, 23
953, 22
954, 22
955, 23
956, 21
957, 21
958, 23
959, 23
960, 23
961, 27
962, 28
963, 29
964, 29
965, 30
966, 31
967, 34
968, 35
969, 32
970, 33
971, 33
972, 32
973, 31
974, 31
975, 32
976, 32
977, 32
978, 33
979, 32
980, 34
981, 34
982, 36
983, 37
984, 36
985, 36
986, 37
987, 38
988, 39
989, 40
990, 41
991, 41
992, 42
993, 44
994, 45
995, 47
996, 48
997, 47
998, 45
999, 46
1000, 48
1001, 50
1002, 50
1003, 53
1004, 54
1005, 55
1006, 52
1007, 55
1008, 54
1009, 53
1010, 54
1011, 56
1012, 59
1013, 57
1014, 54
1015, 57
1016, 60
1017, 62
1018, 64
1019, 67
1020, 66
1021, 68
1022, 71
1023, 70
1024, 69
1025, 65
1026, 66
1027, 65
1028, 65
1029, 67
1030, 69
1031, 66
1032, 68
1033, 67
1034, 66
1035, 64
1036, 66
1037, 67
1038, 67
1039, 70
1040, 70
1041, 67
1042, 67
1043, 68
1044, 67
1045, 67
1046, 63
1047, 59
1048, 59
1049, 57
1050, 57
1051, 60
1052, 63
1053, 63
1054, 63
1055, 64
1056, 67
1057, 67
1058, 62
1059, 65
1060, 63
1061, 61
1062, 62
1063, 61
1064, 61
1065, 58
1066, 60
1067, 62
1068, 63
1069, 61
1070, 61
1071, 63
1072, 62
1073, 69
1074, 68
1075, 69
1076, 72
1077, 74
1078, 77
1079, 79
1080, 80
1081, 78
1082, 78
1083, 79
1084, 79
1085, 81
1086, 80
1087, 78
1088, 78
1089, 80
1090, 83
1091, 83
1092, 85
1093, 89
1094, 90
1095, 95
1096, 98
1097, 99
1098, 98
1099, 96
1100, 97
1101, 93
1102, 96
1103, 97
1104, 100
1105, 99
1106, 102
1107, 105
1108, 110
1109, 111
1110, 115
1111, 115
1112, 117
1113, 121
1114, 122
1115, 126
1116, 128
1117, 130
1118, 129
1119, 127
1120, 131
1121, 130
1122, 133
1123, 135
1124, 139
1125, 145
1126, 147
1127, 150
1128, 152
1129, 152
1130, 157
1131, 161
1132, 161
1133, 166
1134, 163
1135, 171
1136, 173
1137, 171
1138, 174
1139, 176
1140, 172
1141, 173
1142, 173
1143, 171
1144, 172
1145, 171
1146, 171
1147, 171
1148, 177
1149, 182
1150, 182
1151, 191
1152, 195
1153, 196
1154, 199
1155, 204
1156, 204
1157, 206
1158, 209
1159, 216
1160, 213
1161, 212
1162, 209
1163, 207
1164, 213
1165, 212
1166, 209
1167, 206
1168, 213
1169, 214
1170, 218
1171, 222
1172, 227
1173, 227
1174, 236
1175, 236
1176, 238
1177, 236
1178, 244
1179, 246
1180, 242
1181, 245
1182, 251
1183, 247
1184, 248
1185, 250
1186, 248
1187, 250
1188, 253
1189, 256
1190, 262
1191, 263
1192, 266
1193, 274
1194, 272
1195, 277
1196, 274
1197, 277
1198, 281
1199, 274
1200, 277
1201, 285
1202, 288
1203, 297
1204, 291
1205, 296
1206, 296
1207, 297
1208, 298
1209, 304
1210, 311
1211, 310
1212, 315
1213, 312
1214, 319
1215, 317
1216, 319
1217, 315
1218, 320
1219, 313
1220, 316
1221, 315
1222, 311
1223, 320
1224, 312
1225, 316
1226, 322
1227, 329
1228, 334
1229, 337
1230, 341
1231, 348
1232, 346
1233, 350
1234, 356
1235, 364
1236, 355
1237, 349
1238, 351
1239, 350
1240, 354
1241, 354
1242, 355
1243, 353
1244, 354
1245, 355
1246, 360
1247, 356
1248, 354
1249, 357
1250, 354
