Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 18
807, 19
808, 19
809, 19
810, 17
811, 18
812, 18
813, 18
814, 18
815, 18
816, 18
817, 16
818, 16
819, 16
820, 16
821, 16
822, 15
823, 17
824, 18
825, 19
826, 21
827, 23
828, 23
829, 25
830, 25
831, 25
832, 25
833, 23
834, 25
835, 25
836, 24
837, 24
838, 24
839, 23
840, 22
841, 22
842, 23
843, 24
844, 25
845, 27
846, 28
847, 29
848, 33
849, 36
850, 38
851, 39
852, 40
853, 40
854, 40
855, 41
856, 42
857, 41
858, 39
859, 38
860, 36
861, 36
862, 34
863, 34
864, 32
865, 33
866, 33
867, 36
868, 39
869, 45
870, 45
871, 50
872, 52
873, 50
874, 53
875, 53
876, 51
877, 51
878, 51
879, 52
880, 53
881, 50
882, 50
883, 50
884, 48
885, 47
886, 49
887, 52
888, 54
889, 58
890, 60
891, 67
892, 71
893, 73
894, 74
895, 75
896, 76
897, 76
898, 75
899, 75
900, 74
901, 74
902, 75
903, 74
904, 74
905, 76
906, 76
907, 79
908, 80
909, 86
910, 93
911, 98
912, 101
913, 104
914, 112
915, 115
916, 114
917, 116
918, 117
919, 117
920, 117
921, 116
922, 117
923, 117
924, 119
925, 119
926, 119
927, 119
928, 122
929, 125
930, 132
931, 126
932, 131
933, 130
934, 135
935, 134
936, 123
937, 123
938, 122
939, 118
940, 122
941, 123
942, 122
943, 126
944, 113
945, 107
946, 103
947, 107
948, 106
949, 106
950, 100
951, 101
952, 90
953, 92
954, 93
955, 85
956, 90
957, 91
958, 86
959, 85
960, 84
961, 83
962, 88
963, 85
964, 81
965, 68
966, 66
967, 63
968, 58
969, 51
970, 48
971, 51
972, 53
973, 53
974, 53
975, 55
976, 51
977, 52
978, 51
979, 47
980, 50
981, 48
982, 47
983, 47
984, 42
985, 42
986, 41
987, 42
988, 42
989, 42
990, 45
991, 46
992, 37
993, 36
994, 35
995, 39
996, 40
997, 41
998, 41
999, 40
1000, 41
1001, 40
1002, 39
1003, 39
1004, 39
1005, 40
1006, 38
1007, 38
1008, 37
1009, 34
1010, 34
1011, 34
1012, 34
1013, 37
1014, 40
1015, 42
1016, 42
1017, 43
1018, 46
1019, 48
1020, 48
1021, 48
1022, 48
1023, 46
1024, 46
1025, 46
1026, 46
1027, 49
1028, 49
1029, 47
1030, 50
1031, 50
1032, 51
1033, 51
1034, 50
1035, 51
1036, 51
1037, 52
1038, 57
1039, 59
1040, 60
1041, 59
1042, 59
1043, 60
1044, 58
1045, 61
1046, 59
1047, 58
1048, 55
1049, 56
1050, 58
1051, 58
1052, 63
1053, 64
1054, 64
1055, 64
1056, 66
1057, 68
1058, 70
1059, 70
1060, 71
1061, 72
1062, 73
1063, 73
1064, 76
1065, 77
1066, 76
1067, 77
1068, 77
1069, 74
1070, 76
1071, 78
1072, 80
1073, 81
1074, 84
1075, 83
1076, 87
1077, 91
1078, 94
1079, 102
1080, 103
1081, 101
1082, 105
1083, 106
1084, 107
1085, 107
1086, 108
1087, 109
1088, 109
1089, 110
1090, 114
1091, 121
1092, 120
1093, 125
1094, 128
1095, 131
1096, 126
1097, 129
1098, 127
1099, 125
1100, 127
1101, 127
1102, 128
1103, 129
1104, 128
1105, 123
1106, 121
1107, 120
1108, 118
1109, 118
1110, 117
1111, 117
1112, 114
1113, 113
1114, 118
1115, 113
1116, 111
1117, 112
1118, 107
1119, 109
1120, 101
1121, 102
1122, 101
1123, 102
1124, 104
1125, 106
1126, 104
1127, 97
1128, 99
1129, 100
1130, 96
1131, 91
1132, 87
1133, 85
1134, 82
1135, 82
1136, 76
1137, 72
1138, 73
1139, 71
1140, 69
1141, 67
1142, 67
1143, 67
1144, 65
1145, 65
1146, 61
1147, 57
1148, 54
1149, 52
1150, 48
1151, 49
1152, 46
1153, 44
1154, 44
1155, 41
1156, 40
1157, 38
1158, 36
1159, 35
1160, 35
1161, 34
1162, 32
1163, 30
1164, 31
1165, 28
1166, 28
1167, 29
1168, 30
1169, 27
1170, 27
1171, 29
1172, 29
1173, 28
1174, 27
1175, 29
1176, 25
1177, 25
1178, 26
1179, 26
1180, 27
1181, 27
1182, 28
1183, 28
1184, 26
1185, 25
1186, 23
1187, 24
1188, 24
1189, 25
1190, 26
1191, 23
1192, 21
1193, 22
1194, 23
1195, 24
1196, 23
1197, 24
1198, 25
1199, 24
1200, 24
1201, 24
1202, 23
1203, 22
1204, 21
1205, 19
1206, 19
1207, 19
1208, 19
1209, 19
1210, 18
1211, 20
1212, 17
1213, 17
1214, 17
1215, 17
1216, 19
1217, 17
1218, 17
1219, 16
1220, 15
1221, 16
1222, 15
1223, 14
1224, 14
1225, 13
1226, 13
1227, 14
1228, 14
1229, 14
1230, 14
1231, 12
1232, 12
1233, 12
1234, 12
1235, 13
1236, 13
1237, 13
1238, 13
1239, 13
1240, 12
1241, 12
1242, 12
1243, 13
1244, 13
1245, 12
1246, 9
1247, 9
1248, 10
1249, 10
1250, 10
