Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 19
807, 18
808, 19
809, 19
810, 18
811, 17
812, 16
813, 16
814, 16
815, 16
816, 16
817, 14
818, 14
819, 15
820, 16
821, 16
822, 17
823, 19
824, 20
825, 21
826, 22
827, 23
828, 23
829, 23
830, 22
831, 22
832, 19
833, 20
834, 20
835, 20
836, 20
837, 20
838, 20
839, 23
840, 25
841, 26
842, 28
843, 29
844, 33
845, 35
846, 36
847, 38
848, 38
849, 38
850, 40
851, 41
852, 41
853, 38
854, 38
855, 38
856, 38
857, 36
858, 35
859, 37
860, 38
861, 45
862, 45
863, 49
864, 51
865, 53
866, 55
867, 57
868, 58
869, 62
870, 61
871, 59
872, 61
873, 60
874, 60
875, 57
876, 54
877, 52
878, 56
879, 63
880, 68
881, 74
882, 79
883, 82
884, 84
885, 86
886, 90
887, 92
888, 94
889, 97
890, 95
891, 94
892, 92
893, 92
894, 96
895, 97
896, 99
897, 103
898, 110
899, 113
900, 114
901, 121
902, 119
903, 121
904, 125
905, 128
906, 127
907, 126
908, 127
909, 129
910, 133
911, 132
912, 138
913, 135
914, 139
915, 136
916, 137
917, 139
918, 146
919, 151
920, 154
921, 158
922, 158
923, 166
924, 175
925, 169
926, 172
927, 176
928, 176
929, 180
930, 180
931, 169
932, 164
933, 164
934, 162
935, 166
936, 156
937, 159
938, 159
939, 167
940, 162
941, 161
942, 161
943, 166
944, 147
945, 148
946, 149
947, 157
948, 153
949, 151
950, 151
951, 152
952, 138
953, 141
954, 146
955, 130
956, 131
957, 125
958, 116
959, 119
960, 115
961, 112
962, 113
963, 115
964, 108
965, 101
966, 100
967, 104
968, 102
969, 99
970, 97
971, 99
972, 101
973, 97
974, 100
975, 104
976, 96
977, 94
978, 98
979, 93
980, 93
981, 90
982, 86
983, 83
984, 84
985, 84
986, 79
987, 80
988, 75
989, 77
990, 77
991, 75
992, 73
993, 71
994, 71
995, 73
996, 74
997, 75
998, 73
999, 72
1000, 73
1001, 74
1002, 72
1003, 76
1004, 75
1005, 78
1006, 78
1007, 78
1008, 79
1009, 84
1010, 86
1011, 85
1012, 84
1013, 87
1014, 87
1015, 89
1016, 90
1017, 90
1018, 91
1019, 96
1020, 96
1021, 99
1022, 102
1023, 103
1024, 106
1025, 110
1026, 109
1027, 112
1028, 110
1029, 118
1030, 118
1031, 124
1032, 128
1033, 131
1034, 134
1035, 139
1036, 140
1037, 143
1038, 149
1039, 151
1040, 149
1041, 152
1042, 153
1043, 153
1044, 159
1045, 157
1046, 154
1047, 155
1048, 157
1049, 153
1050, 152
1051, 150
1052, 152
1053, 150
1054, 148
1055, 151
1056, 149
1057, 148
1058, 146
1059, 148
1060, 147
1061, 144
1062, 144
1063, 143
1064, 140
1065, 142
1066, 141
1067, 140
1068, 144
1069, 138
1070, 139
1071, 134
1072, 134
1073, 134
1074, 132
1075, 128
1076, 130
1077, 120
1078, 122
1079, 117
1080, 122
1081, 120
1082, 119
1083, 116
1084, 118
1085, 117
1086, 118
1087, 117
1088, 117
1089, 115
1090, 114
1091, 105
1092, 101
1093, 102
1094, 102
1095, 101
1096, 99
1097, 98
1098, 97
1099, 99
1100, 102
1101, 102
1102, 99
1103, 93
1104, 94
1105, 88
1106, 85
1107, 83
1108, 82
1109, 82
1110, 80
1111, 80
1112, 80
1113, 77
1114, 80
1115, 82
1116, 81
1117, 80
1118, 76
1119, 77
1120, 76
1121, 76
1122, 74
1123, 70
1124, 69
1125, 68
1126, 67
1127, 64
1128, 63
1129, 60
1130, 61
1131, 57
1132, 57
1133, 54
1134, 53
1135, 51
1136, 46
1137, 43
1138, 44
1139, 43
1140, 43
1141, 43
1142, 40
1143, 40
1144, 39
1145, 33
1146, 32
1147, 34
1148, 33
1149, 30
1150, 29
1151, 27
1152, 26
1153, 25
1154, 23
1155, 22
1156, 21
1157, 20
1158, 21
1159, 20
1160, 19
1161, 18
1162, 18
1163, 17
1164, 18
1165, 19
1166, 19
1167, 17
1168, 18
1169, 15
1170, 13
1171, 13
1172, 13
1173, 12
1174, 11
1175, 9
1176, 9
1177, 9
1178, 9
1179, 9
1180, 9
1181, 9
1182, 9
1183, 9
1184, 9
1185, 8
1186, 8
1187, 8
1188, 8
1189, 8
1190, 8
1191, 8
1192, 8
1193, 7
1194, 7
1195, 7
1196, 7
1197, 6
1198, 7
1199, 6
1200, 6
1201, 6
1202, 6
1203, 6
1204, 4
1205, 4
1206, 4
1207, 4
1208, 4
1209, 3
1210, 2
1211, 2
1212, 2
1213, 2
1214, 2
1215, 2
1216, 1
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
