Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 16
805, 16
806, 15
807, 16
808, 15
809, 16
810, 15
811, 18
812, 17
813, 17
814, 18
815, 19
816, 18
817, 18
818, 18
819, 17
820, 18
821, 17
822, 16
823, 16
824, 15
825, 15
826, 16
827, 16
828, 16
829, 15
830, 15
831, 14
832, 14
833, 12
834, 13
835, 12
836, 13
837, 14
838, 14
839, 14
840, 15
841, 13
842, 12
843, 12
844, 11
845, 10
846, 9
847, 9
848, 9
849, 9
850, 9
851, 9
852, 9
853, 8
854, 9
855, 10
856, 10
857, 10
858, 10
859, 11
860, 12
861, 12
862, 13
863, 14
864, 14
865, 14
866, 13
867, 14
868, 15
869, 15
870, 15
871, 13
872, 12
873, 12
874, 13
875, 13
876, 12
877, 12
878, 11
879, 11
880, 11
881, 11
882, 11
883, 11
884, 11
885, 11
886, 12
887, 14
888, 15
889, 15
890, 14
891, 13
892, 12
893, 12
894, 12
895, 13
896, 11
897, 11
898, 10
899, 10
900, 9
901, 9
902, 9
903, 8
904, 7
905, 8
906, 8
907, 10
908, 11
909, 11
910, 11
911, 14
912, 14
913, 16
914, 16
915, 16
916, 16
917, 16
918, 14
919, 13
920, 14
921, 13
922, 13
923, 11
924, 11
925, 11
926, 12
927, 12
928, 12
929, 13
930, 12
931, 12
932, 13
933, 16
934, 18
935, 18
936, 18
937, 21
938, 21
939, 21
940, 20
941, 19
942, 18
943, 18
944, 17
945, 17
946, 16
947, 16
948, 16
949, 16
950, 17
951, 17
952, 17
953, 18
954, 19
955, 18
956, 21
957, 23
958, 23
959, 22
960, 23
961, 24
962, 22
963, 22
964, 20
965, 20
966, 20
967, 19
968, 18
969, 17
970, 17
971, 17
972, 15
973, 16
974, 15
975, 15
976, 16
977, 17
978, 18
979, 18
980, 20
981, 20
982, 21
983, 24
984, 23
985, 23
986, 21
987, 19
988, 19
989, 20
990, 20
991, 19
992, 19
993, 18
994, 18
995, 17
996, 18
997, 17
998, 17
999, 17
1000, 19
1001, 20
1002, 19
1003, 19
1004, 20
1005, 21
1006, 18
1007, 19
1008, 20
1009, 20
1010, 19
1011, 21
1012, 21
1013, 20
1014, 19
1015, 19
1016, 19
1017, 18
1018, 18
1019, 17
1020, 15
1021, 16
1022, 17
1023, 17
1024, 19
1025, 21
1026, 21
1027, 22
1028, 23
1029, 23
1030, 23
1031, 24
1032, 24
1033, 25
1034, 25
1035, 24
1036, 25
1037, 25
1038, 24
1039, 23
1040, 24
1041, 23
1042, 23
1043, 24
1044, 22
1045, 23
1046, 23
1047, 25
1048, 25
1049, 29
1050, 31
1051, 30
1052, 31
1053, 33
1054, 34
1055, 35
1056, 36
1057, 36
1058, 35
1059, 34
1060, 34
1061, 33
1062, 30
1063, 29
1064, 27
1065, 26
1066, 27
1067, 29
1068, 31
1069, 30
1070, 31
1071, 32
1072, 33
1073, 37
1074, 39
1075, 40
1076, 43
1077, 41
1078, 39
1079, 38
1080, 38
1081, 36
1082, 36
1083, 36
1084, 32
1085, 32
1086, 32
1087, 34
1088, 32
1089, 31
1090, 33
1091, 33
1092, 31
1093, 32
1094, 37
1095, 37
1096, 38
1097, 39
1098, 41
1099, 44
1100, 45
1101, 47
1102, 48
1103, 45
1104, 44
1105, 45
1106, 44
1107, 41
1108, 41
1109, 38
1110, 39
1111, 38
1112, 40
1113, 39
1114, 40
1115, 38
1116, 38
1117, 39
1118, 40
1119, 41
1120, 44
1121, 47
1122, 49
1123, 50
1124, 54
1125, 54
1126, 52
1127, 53
1128, 51
1129, 52
1130, 49
1131, 47
1132, 47
1133, 47
1134, 45
1135, 45
1136, 44
1137, 43
1138, 43
1139, 43
1140, 43
1141, 42
1142, 42
1143, 44
1144, 47
1145, 51
1146, 52
1147, 53
1148, 60
1149, 60
1150, 61
1151, 60
1152, 59
1153, 59
1154, 60
1155, 56
1156, 55
1157, 52
1158, 51
1159, 50
1160, 49
1161, 48
1162, 49
1163, 50
1164, 50
1165, 53
1166, 55
1167, 59
1168, 63
1169, 66
1170, 71
1171, 73
1172, 76
1173, 75
1174, 75
1175, 75
1176, 74
1177, 73
1178, 69
1179, 69
1180, 68
1181, 68
1182, 65
1183, 63
1184, 61
1185, 63
1186, 61
1187, 62
1188, 67
1189, 67
1190, 70
1191, 75
1192, 82
1193, 84
1194, 89
1195, 93
1196, 91
1197, 94
1198, 97
1199, 101
1200, 102
1201, 99
1202, 94
1203, 88
1204, 82
1205, 82
1206, 83
1207, 84
1208, 84
1209, 83
1210, 87
1211, 92
1212, 93
1213, 100
1214, 102
1215, 107
1216, 108
1217, 113
1218, 111
1219, 115
1220, 121
1221, 119
1222, 117
1223, 118
1224, 117
1225, 114
1226, 109
1227, 106
1228, 102
1229, 102
1230, 99
1231, 98
1232, 99
1233, 104
1234, 106
1235, 109
1236, 114
1237, 116
1238, 120
1239, 120
1240, 127
1241, 130
1242, 130
1243, 130
1244, 124
1245, 124
1246, 118
1247, 118
1248, 116
1249, 114
1250, 113
