Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 15
807, 15
808, 14
809, 15
810, 15
811, 15
812, 13
813, 13
814, 13
815, 12
816, 12
817, 12
818, 11
819, 10
820, 10
821, 10
822, 11
823, 11
824, 12
825, 13
826, 13
827, 13
828, 14
829, 16
830, 15
831, 16
832, 15
833, 16
834, 16
835, 15
836, 13
837, 13
838, 12
839, 11
840, 11
841, 12
842, 11
843, 12
844, 13
845, 13
846, 13
847, 13
848, 15
849, 16
850, 16
851, 16
852, 17
853, 18
854, 18
855, 17
856, 18
857, 19
858, 17
859, 16
860, 15
861, 14
862, 13
863, 13
864, 13
865, 14
866, 14
867, 15
868, 16
869, 17
870, 17
871, 20
872, 21
873, 23
874, 23
875, 25
876, 27
877, 27
878, 27
879, 27
880, 27
881, 27
882, 27
883, 28
884, 26
885, 26
886, 25
887, 25
888, 24
889, 26
890, 28
891, 26
892, 28
893, 30
894, 33
895, 35
896, 35
897, 36
898, 37
899, 38
900, 37
901, 37
902, 37
903, 38
904, 37
905, 35
906, 34
907, 33
908, 32
909, 33
910, 32
911, 31
912, 32
913, 33
914, 36
915, 40
916, 43
917, 43
918, 44
919, 43
920, 41
921, 42
922, 41
923, 43
924, 42
925, 42
926, 42
927, 42
928, 41
929, 42
930, 42
931, 41
932, 42
933, 43
934, 43
935, 45
936, 44
937, 45
938, 45
939, 48
940, 51
941, 53
942, 56
943, 57
944, 56
945, 56
946, 58
947, 58
948, 55
949, 55
950, 55
951, 56
952, 59
953, 57
954, 57
955, 57
956, 59
957, 59
958, 63
959, 64
960, 67
961, 67
962, 70
963, 71
964, 71
965, 70
966, 73
967, 77
968, 82
969, 81
970, 85
971, 84
972, 83
973, 84
974, 86
975, 81
976, 83
977, 81
978, 81
979, 83
980, 89
981, 91
982, 94
983, 97
984, 98
985, 95
986, 98
987, 99
988, 105
989, 110
990, 107
991, 106
992, 104
993, 110
994, 110
995, 111
996, 112
997, 114
998, 113
999, 118
1000, 117
1001, 120
1002, 124
1003, 119
1004, 120
1005, 126
1006, 127
1007, 131
1008, 136
1009, 139
1010, 142
1011, 142
1012, 145
1013, 151
1014, 155
1015, 163
1016, 164
1017, 161
1018, 165
1019, 169
1020, 173
1021, 174
1022, 177
1023, 182
1024, 185
1025, 191
1026, 199
1027, 200
1028, 202
1029, 205
1030, 213
1031, 212
1032, 215
1033, 212
1034, 218
1035, 217
1036, 222
1037, 227
1038, 225
1039, 229
1040, 230
1041, 233
1042, 237
1043, 238
1044, 238
1045, 241
1046, 242
1047, 243
1048, 247
1049, 250
1050, 258
1051, 265
1052, 269
1053, 276
1054, 285
1055, 285
1056, 282
1057, 289
1058, 288
1059, 291
1060, 287
1061, 287
1062, 289
1063, 290
1064, 301
1065, 307
1066, 313
1067, 316
1068, 324
1069, 324
1070, 329
1071, 335
1072, 345
1073, 354
1074, 353
1075, 353
1076, 347
1077, 351
1078, 349
1079, 344
1080, 339
1081, 339
1082, 338
1083, 339
1084, 329
1085, 328
1086, 325
1087, 327
1088, 323
1089, 325
1090, 321
1091, 323
1092, 322
1093, 319
1094, 321
1095, 314
1096, 320
1097, 322
1098, 318
1099, 306
1100, 301
1101, 299
1102, 296
1103, 298
1104, 287
1105, 285
1106, 287
1107, 285
1108, 291
1109, 285
1110, 284
1111, 286
1112, 278
1113, 276
1114, 280
1115, 274
1116, 274
1117, 276
1118, 275
1119, 273
1120, 276
1121, 269
1122, 272
1123, 271
1124, 263
1125, 265
1126, 261
1127, 262
1128, 253
1129, 255
1130, 252
1131, 246
1132, 241
1133, 235
1134, 232
1135, 228
1136, 223
1137, 220
1138, 210
1139, 206
1140, 206
1141, 201
1142, 200
1143, 192
1144, 193
1145, 189
1146, 190
1147, 187
1148, 182
1149, 182
1150, 181
1151, 177
1152, 166
1153, 168
1154, 161
1155, 161
1156, 163
1157, 157
1158, 154
1159, 149
1160, 145
1161, 143
1162, 141
1163, 140
1164, 139
1165, 134
1166, 130
1167, 124
1168, 125
1169, 117
1170, 115
1171, 121
1172, 121
1173, 117
1174, 115
1175, 116
1176, 115
1177, 114
1178, 112
1179, 110
1180, 112
1181, 106
1182, 107
1183, 106
1184, 102
1185, 102
1186, 100
1187, 97
1188, 97
1189, 97
1190, 95
1191, 96
1192, 92
1193, 92
1194, 88
1195, 84
1196, 85
1197, 85
1198, 87
1199, 84
1200, 85
1201, 89
1202, 86
1203, 85
1204, 83
1205, 80
1206, 83
1207, 79
1208, 84
1209, 83
1210, 82
1211, 81
1212, 78
1213, 79
1214, 77
1215, 79
1216, 78
1217, 81
1218, 79
1219, 76
1220, 77
1221, 78
1222, 80
1223, 74
1224, 79
1225, 79
1226, 78
1227, 77
1228, 76
1229, 75
1230, 74
1231, 74
1232, 71
1233, 69
1234, 70
1235, 65
1236, 63
1237, 62
1238, 63
1239, 63
1240, 63
1241, 63
1242, 65
1243, 63
1244, 62
1245, 63
1246, 61
1247, 57
1248, 58
1249, 57
1250, 58
