Year, Number of Households
800, 14
801, 15
802, 15
803, 18
804, 18
805, 16
806, 16
807, 15
808, 15
809, 14
810, 14
811, 15
812, 14
813, 14
814, 15
815, 13
816, 13
817, 13
818, 14
819, 13
820, 14
821, 15
822, 15
823, 16
824, 16
825, 18
826, 20
827, 21
828, 23
829, 23
830, 24
831, 24
832, 25
833, 23
834, 24
835, 21
836, 20
837, 20
838, 21
839, 21
840, 21
841, 22
842, 23
843, 23
844, 24
845, 23
846, 25
847, 25
848, 26
849, 27
850, 28
851, 28
852, 26
853, 27
854, 26
855, 26
856, 28
857, 28
858, 26
859, 25
860, 24
861, 23
862, 23
863, 23
864, 23
865, 23
866, 24
867, 27
868, 28
869, 28
870, 31
871, 32
872, 35
873, 36
874, 35
875, 36
876, 35
877, 33
878, 34
879, 34
880, 34
881, 33
882, 32
883, 32
884, 32
885, 32
886, 32
887, 32
888, 31
889, 31
890, 34
891, 33
892, 34
893, 36
894, 37
895, 40
896, 42
897, 42
898, 41
899, 39
900, 39
901, 37
902, 36
903, 33
904, 31
905, 33
906, 31
907, 31
908, 32
909, 34
910, 34
911, 33
912, 33
913, 37
914, 37
915, 38
916, 38
917, 37
918, 37
919, 39
920, 40
921, 40
922, 40
923, 39
924, 39
925, 39
926, 37
927, 37
928, 36
929, 38
930, 39
931, 36
932, 40
933, 41
934, 41
935, 41
936, 42
937, 44
938, 42
939, 42
940, 42
941, 43
942, 45
943, 45
944, 45
945, 43
946, 42
947, 43
948, 43
949, 44
950, 44
951, 47
952, 46
953, 46
954, 46
955, 47
956, 48
957, 47
958, 46
959, 45
960, 44
961, 42
962, 44
963, 45
964, 43
965, 41
966, 42
967, 44
968, 43
969, 43
970, 43
971, 45
972, 42
973, 41
974, 40
975, 40
976, 41
977, 47
978, 50
979, 51
980, 51
981, 51
982, 53
983, 53
984, 54
985, 54
986, 51
987, 50
988, 48
989, 49
990, 47
991, 49
992, 50
993, 51
994, 48
995, 50
996, 52
997, 55
998, 55
999, 57
1000, 56
1001, 61
1002, 65
1003, 64
1004, 64
1005, 67
1006, 69
1007, 70
1008, 65
1009, 62
1010, 60
1011, 60
1012, 60
1013, 60
1014, 57
1015, 58
1016, 58
1017, 58
1018, 60
1019, 62
1020, 65
1021, 67
1022, 68
1023, 68
1024, 68
1025, 71
1026, 70
1027, 76
1028, 76
1029, 75
1030, 70
1031, 74
1032, 73
1033, 72
1034, 69
1035, 69
1036, 71
1037, 70
1038, 67
1039, 69
1040, 71
1041, 75
1042, 77
1043, 78
1044, 81
1045, 81
1046, 80
1047, 84
1048, 86
1049, 87
1050, 86
1051, 88
1052, 86
1053, 83
1054, 83
1055, 84
1056, 84
1057, 84
1058, 85
1059, 83
1060, 85
1061, 88
1062, 87
1063, 92
1064, 89
1065, 91
1066, 93
1067, 96
1068, 97
1069, 96
1070, 99
1071, 95
1072, 91
1073, 91
1074, 90
1075, 93
1076, 91
1077, 93
1078, 94
1079, 92
1080, 93
1081, 93
1082, 96
1083, 97
1084, 96
1085, 101
1086, 102
1087, 106
1088, 110
1089, 111
1090, 111
1091, 111
1092, 110
1093, 107
1094, 108
1095, 106
1096, 108
1097, 107
1098, 104
1099, 101
1100, 104
1101, 104
1102, 107
1103, 108
1104, 110
1105, 110
1106, 109
1107, 110
1108, 114
1109, 113
1110, 112
1111, 113
1112, 116
1113, 122
1114, 124
1115, 121
1116, 118
1117, 117
1118, 119
1119, 110
1120, 115
1121, 113
1122, 114
1123, 113
1124, 119
1125, 116
1126, 118
1127, 122
1128, 122
1129, 125
1130, 128
1131, 128
1132, 127
1133, 127
1134, 126
1135, 123
1136, 129
1137, 131
1138, 132
1139, 137
1140, 137
1141, 134
1142, 134
1143, 134
1144, 132
1145, 132
1146, 130
1147, 128
1148, 130
1149, 127
1150, 129
1151, 135
1152, 132
1153, 134
1154, 137
1155, 143
1156, 140
1157, 138
1158, 136
1159, 134
1160, 135
1161, 136
1162, 136
1163, 141
1164, 144
1165, 143
1166, 148
1167, 145
1168, 150
1169, 147
1170, 144
1171, 144
1172, 143
1173, 142
1174, 143
1175, 143
1176, 147
1177, 149
1178, 151
1179, 155
1180, 154
1181, 158
1182, 157
1183, 158
1184, 160
1185, 165
1186, 166
1187, 167
1188, 166
1189, 171
1190, 173
1191, 171
1192, 172
1193, 168
1194, 163
1195, 164
1196, 165
1197, 166
1198, 169
1199, 161
1200, 162
1201, 161
1202, 166
1203, 169
1204, 174
1205, 175
1206, 177
1207, 179
1208, 180
1209, 184
1210, 184
1211, 183
1212, 179
1213, 175
1214, 173
1215, 171
1216, 171
1217, 166
1218, 164
1219, 160
1220, 159
1221, 154
1222, 158
1223, 162
1224, 163
1225, 170
1226, 172
1227, 175
1228, 177
1229, 182
1230, 182
1231, 184
1232, 184
1233, 179
1234, 175
1235, 173
1236, 175
1237, 170
1238, 171
1239, 169
1240, 171
1241, 166
1242, 165
1243, 166
1244, 165
1245, 168
1246, 167
1247, 167
1248, 165
1249, 164
1250, 165
