Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 20
807, 20
808, 19
809, 19
810, 19
811, 19
812, 17
813, 18
814, 18
815, 20
816, 20
817, 19
818, 18
819, 20
820, 19
821, 20
822, 19
823, 21
824, 23
825, 24
826, 24
827, 24
828, 26
829, 25
830, 25
831, 26
832, 27
833, 27
834, 26
835, 26
836, 24
837, 27
838, 27
839, 29
840, 28
841, 26
842, 24
843, 27
844, 27
845, 30
846, 30
847, 30
848, 27
849, 27
850, 30
851, 30
852, 32
853, 34
854, 35
855, 33
856, 33
857, 32
858, 31
859, 34
860, 35
861, 35
862, 33
863, 35
864, 37
865, 38
866, 41
867, 39
868, 39
869, 41
870, 38
871, 37
872, 37
873, 37
874, 39
875, 41
876, 41
877, 40
878, 41
879, 40
880, 38
881, 38
882, 38
883, 38
884, 39
885, 39
886, 39
887, 40
888, 40
889, 37
890, 37
891, 36
892, 38
893, 38
894, 37
895, 39
896, 38
897, 38
898, 36
899, 36
900, 37
901, 38
902, 34
903, 37
904, 37
905, 38
906, 37
907, 38
908, 39
909, 40
910, 44
911, 45
912, 47
913, 48
914, 49
915, 48
916, 49
917, 46
918, 46
919, 50
920, 53
921, 54
922, 52
923, 50
924, 49
925, 53
926, 50
927, 51
928, 51
929, 53
930, 54
931, 56
932, 59
933, 60
934, 60
935, 62
936, 66
937, 69
938, 72
939, 73
940, 75
941, 71
942, 69
943, 68
944, 68
945, 69
946, 68
947, 67
948, 69
949, 71
950, 72
951, 72
952, 72
953, 72
954, 74
955, 75
956, 77
957, 81
958, 83
959, 86
960, 87
961, 89
962, 93
963, 94
964, 97
965, 100
966, 99
967, 101
968, 101
969, 101
970, 101
971, 101
972, 100
973, 101
974, 100
975, 100
976, 101
977, 104
978, 106
979, 108
980, 112
981, 109
982, 106
983, 111
984, 106
985, 109
986, 114
987, 116
988, 122
989, 126
990, 127
991, 122
992, 113
993, 109
994, 103
995, 97
996, 99
997, 97
998, 99
999, 101
1000, 102
1001, 100
1002, 101
1003, 102
1004, 99
1005, 101
1006, 98
1007, 101
1008, 107
1009, 109
1010, 111
1011, 110
1012, 111
1013, 111
1014, 112
1015, 113
1016, 115
1017, 114
1018, 116
1019, 115
1020, 112
1021, 111
1022, 115
1023, 120
1024, 121
1025, 123
1026, 126
1027, 129
1028, 131
1029, 134
1030, 143
1031, 148
1032, 149
1033, 149
1034, 152
1035, 155
1036, 160
1037, 164
1038, 164
1039, 162
1040, 166
1041, 165
1042, 167
1043, 171
1044, 178
1045, 181
1046, 182
1047, 187
1048, 190
1049, 193
1050, 198
1051, 201
1052, 206
1053, 214
1054, 212
1055, 219
1056, 227
1057, 233
1058, 234
1059, 229
1060, 230
1061, 229
1062, 235
1063, 236
1064, 238
1065, 241
1066, 244
1067, 239
1068, 246
1069, 259
1070, 259
1071, 259
1072, 265
1073, 270
1074, 282
1075, 286
1076, 278
1077, 275
1078, 277
1079, 271
1080, 271
1081, 272
1082, 267
1083, 270
1084, 269
1085, 261
1086, 257
1087, 257
1088, 259
1089, 260
1090, 255
1091, 260
1092, 260
1093, 262
1094, 254
1095, 252
1096, 247
1097, 251
1098, 254
1099, 250
1100, 243
1101, 247
1102, 246
1103, 246
1104, 243
1105, 238
1106, 231
1107, 232
1108, 233
1109, 235
1110, 226
1111, 228
1112, 234
1113, 233
1114, 226
1115, 230
1116, 225
1117, 228
1118, 226
1119, 226
1120, 223
1121, 217
1122, 216
1123, 219
1124, 218
1125, 214
1126, 214
1127, 211
1128, 208
1129, 210
1130, 215
1131, 202
1132, 193
1133, 192
1134, 196
1135, 195
1136, 189
1137, 189
1138, 179
1139, 180
1140, 178
1141, 178
1142, 174
1143, 167
1144, 170
1145, 165
1146, 167
1147, 163
1148, 163
1149, 162
1150, 161
1151, 158
1152, 153
1153, 149
1154, 147
1155, 148
1156, 146
1157, 136
1158, 134
1159, 137
1160, 130
1161, 131
1162, 130
1163, 128
1164, 127
1165, 125
1166, 126
1167, 122
1168, 117
1169, 118
1170, 114
1171, 114
1172, 112
1173, 104
1174, 105
1175, 96
1176, 94
1177, 94
1178, 96
1179, 96
1180, 96
1181, 97
1182, 93
1183, 95
1184, 91
1185, 94
1186, 94
1187, 93
1188, 90
1189, 89
1190, 89
1191, 87
1192, 84
1193, 86
1194, 84
1195, 85
1196, 84
1197, 84
1198, 82
1199, 81
1200, 79
1201, 81
1202, 78
1203, 77
1204, 76
1205, 77
1206, 77
1207, 75
1208, 76
1209, 74
1210, 72
1211, 71
1212, 72
1213, 72
1214, 71
1215, 69
1216, 63
1217, 59
1218, 57
1219, 60
1220, 61
1221, 61
1222, 61
1223, 60
1224, 58
1225, 57
1226, 55
1227, 55
1228, 54
1229, 53
1230, 53
1231, 51
1232, 46
1233, 50
1234, 51
1235, 49
1236, 49
1237, 46
1238, 47
1239, 49
1240, 44
1241, 46
1242, 42
1243, 40
1244, 41
1245, 42
1246, 40
1247, 41
1248, 41
1249, 40
1250, 40
