Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 20
807, 20
808, 19
809, 19
810, 19
811, 19
812, 17
813, 18
814, 18
815, 20
816, 20
817, 19
818, 18
819, 20
820, 19
821, 20
822, 19
823, 20
824, 21
825, 21
826, 20
827, 24
828, 24
829, 23
830, 24
831, 27
832, 27
833, 26
834, 26
835, 27
836, 26
837, 27
838, 28
839, 28
840, 28
841, 26
842, 24
843, 26
844, 28
845, 30
846, 31
847, 31
848, 29
849, 31
850, 32
851, 33
852, 34
853, 34
854, 36
855, 36
856, 35
857, 35
858, 35
859, 35
860, 33
861, 33
862, 33
863, 34
864, 36
865, 37
866, 37
867, 36
868, 36
869, 37
870, 37
871, 39
872, 38
873, 37
874, 40
875, 44
876, 45
877, 46
878, 46
879, 45
880, 44
881, 44
882, 44
883, 44
884, 46
885, 46
886, 45
887, 47
888, 49
889, 48
890, 49
891, 51
892, 52
893, 52
894, 54
895, 57
896, 58
897, 61
898, 61
899, 60
900, 59
901, 61
902, 59
903, 61
904, 62
905, 62
906, 63
907, 61
908, 64
909, 68
910, 68
911, 70
912, 69
913, 67
914, 66
915, 64
916, 64
917, 63
918, 64
919, 65
920, 65
921, 70
922, 75
923, 73
924, 75
925, 79
926, 77
927, 79
928, 83
929, 86
930, 86
931, 85
932, 82
933, 82
934, 84
935, 86
936, 86
937, 90
938, 91
939, 90
940, 92
941, 93
942, 94
943, 97
944, 105
945, 108
946, 111
947, 113
948, 111
949, 109
950, 108
951, 108
952, 99
953, 101
954, 104
955, 91
956, 89
957, 91
958, 85
959, 86
960, 83
961, 82
962, 80
963, 82
964, 76
965, 74
966, 77
967, 75
968, 71
969, 67
970, 65
971, 63
972, 63
973, 61
974, 64
975, 58
976, 54
977, 54
978, 55
979, 54
980, 51
981, 53
982, 52
983, 50
984, 51
985, 52
986, 52
987, 55
988, 57
989, 51
990, 50
991, 51
992, 49
993, 51
994, 52
995, 51
996, 51
997, 52
998, 52
999, 51
1000, 47
1001, 49
1002, 45
1003, 45
1004, 47
1005, 47
1006, 45
1007, 46
1008, 48
1009, 48
1010, 46
1011, 47
1012, 47
1013, 47
1014, 49
1015, 46
1016, 45
1017, 43
1018, 43
1019, 45
1020, 46
1021, 49
1022, 48
1023, 48
1024, 48
1025, 51
1026, 51
1027, 50
1028, 47
1029, 45
1030, 46
1031, 48
1032, 48
1033, 47
1034, 48
1035, 49
1036, 49
1037, 49
1038, 51
1039, 52
1040, 54
1041, 53
1042, 53
1043, 54
1044, 54
1045, 54
1046, 53
1047, 48
1048, 49
1049, 52
1050, 53
1051, 53
1052, 52
1053, 54
1054, 53
1055, 56
1056, 55
1057, 54
1058, 51
1059, 52
1060, 52
1061, 51
1062, 50
1063, 51
1064, 53
1065, 53
1066, 53
1067, 51
1068, 50
1069, 52
1070, 52
1071, 56
1072, 54
1073, 54
1074, 56
1075, 55
1076, 55
1077, 57
1078, 57
1079, 57
1080, 54
1081, 53
1082, 54
1083, 53
1084, 50
1085, 48
1086, 50
1087, 51
1088, 50
1089, 51
1090, 52
1091, 51
1092, 52
1093, 53
1094, 55
1095, 53
1096, 52
1097, 54
1098, 54
1099, 53
1100, 50
1101, 53
1102, 55
1103, 53
1104, 51
1105, 51
1106, 55
1107, 52
1108, 52
1109, 50
1110, 49
1111, 49
1112, 49
1113, 49
1114, 50
1115, 53
1116, 53
1117, 56
1118, 57
1119, 55
1120, 57
1121, 56
1122, 55
1123, 56
1124, 57
1125, 60
1126, 60
1127, 60
1128, 58
1129, 57
1130, 57
1131, 55
1132, 54
1133, 52
1134, 50
1135, 53
1136, 55
1137, 58
1138, 57
1139, 57
1140, 60
1141, 60
1142, 64
1143, 65
1144, 62
1145, 62
1146, 63
1147, 61
1148, 62
1149, 61
1150, 60
1151, 57
1152, 57
1153, 59
1154, 60
1155, 58
1156, 56
1157, 55
1158, 53
1159, 53
1160, 52
1161, 51
1162, 51
1163, 51
1164, 53
1165, 49
1166, 53
1167, 50
1168, 49
1169, 45
1170, 41
1171, 39
1172, 41
1173, 39
1174, 39
1175, 39
1176, 38
1177, 36
1178, 33
1179, 32
1180, 29
1181, 30
1182, 28
1183, 29
1184, 29
1185, 28
1186, 28
1187, 28
1188, 27
1189, 24
1190, 23
1191, 24
1192, 23
1193, 23
1194, 24
1195, 25
1196, 25
1197, 24
1198, 25
1199, 27
1200, 28
1201, 29
1202, 27
1203, 26
1204, 24
1205, 22
1206, 22
1207, 22
1208, 22
1209, 24
1210, 23
1211, 23
1212, 21
1213, 20
1214, 21
1215, 20
1216, 20
1217, 20
1218, 20
1219, 20
1220, 20
1221, 19
1222, 18
1223, 18
1224, 18
1225, 18
1226, 19
1227, 19
1228, 18
1229, 18
1230, 18
1231, 18
1232, 17
1233, 16
1234, 16
1235, 16
1236, 15
1237, 16
1238, 17
1239, 16
1240, 16
1241, 14
1242, 14
1243, 14
1244, 12
1245, 13
1246, 13
1247, 13
1248, 13
1249, 11
1250, 11
