Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 15
807, 15
808, 14
809, 15
810, 15
811, 15
812, 14
813, 13
814, 13
815, 12
816, 12
817, 12
818, 12
819, 10
820, 10
821, 9
822, 11
823, 12
824, 12
825, 13
826, 13
827, 13
828, 14
829, 16
830, 15
831, 16
832, 15
833, 16
834, 16
835, 15
836, 13
837, 13
838, 13
839, 11
840, 11
841, 11
842, 11
843, 12
844, 12
845, 12
846, 12
847, 13
848, 15
849, 17
850, 17
851, 17
852, 17
853, 18
854, 17
855, 18
856, 18
857, 17
858, 16
859, 15
860, 14
861, 13
862, 13
863, 11
864, 14
865, 16
866, 17
867, 18
868, 20
869, 21
870, 22
871, 22
872, 22
873, 24
874, 23
875, 23
876, 25
877, 26
878, 26
879, 25
880, 25
881, 25
882, 23
883, 23
884, 23
885, 24
886, 24
887, 26
888, 27
889, 29
890, 32
891, 33
892, 34
893, 35
894, 36
895, 38
896, 37
897, 38
898, 38
899, 38
900, 36
901, 33
902, 34
903, 33
904, 33
905, 35
906, 35
907, 37
908, 38
909, 35
910, 37
911, 36
912, 40
913, 42
914, 44
915, 44
916, 46
917, 45
918, 44
919, 45
920, 45
921, 46
922, 46
923, 44
924, 45
925, 45
926, 46
927, 46
928, 45
929, 45
930, 47
931, 51
932, 52
933, 52
934, 54
935, 54
936, 54
937, 55
938, 56
939, 58
940, 57
941, 59
942, 63
943, 63
944, 62
945, 61
946, 62
947, 62
948, 65
949, 67
950, 66
951, 67
952, 66
953, 67
954, 66
955, 67
956, 67
957, 69
958, 70
959, 74
960, 77
961, 75
962, 77
963, 79
964, 80
965, 83
966, 81
967, 84
968, 89
969, 93
970, 92
971, 97
972, 100
973, 99
974, 101
975, 103
976, 107
977, 111
978, 112
979, 109
980, 109
981, 111
982, 113
983, 115
984, 117
985, 120
986, 123
987, 123
988, 124
989, 124
990, 125
991, 126
992, 117
993, 113
994, 111
995, 113
996, 112
997, 115
998, 119
999, 117
1000, 120
1001, 117
1002, 117
1003, 115
1004, 117
1005, 120
1006, 117
1007, 118
1008, 115
1009, 117
1010, 118
1011, 114
1012, 110
1013, 109
1014, 112
1015, 111
1016, 112
1017, 113
1018, 110
1019, 115
1020, 122
1021, 129
1022, 136
1023, 141
1024, 148
1025, 153
1026, 154
1027, 163
1028, 165
1029, 163
1030, 163
1031, 162
1032, 159
1033, 158
1034, 157
1035, 157
1036, 160
1037, 162
1038, 166
1039, 163
1040, 166
1041, 169
1042, 177
1043, 183
1044, 184
1045, 192
1046, 196
1047, 198
1048, 202
1049, 211
1050, 215
1051, 213
1052, 215
1053, 211
1054, 212
1055, 212
1056, 209
1057, 207
1058, 209
1059, 213
1060, 210
1061, 217
1062, 217
1063, 218
1064, 220
1065, 233
1066, 237
1067, 245
1068, 245
1069, 249
1070, 255
1071, 255
1072, 259
1073, 255
1074, 263
1075, 267
1076, 268
1077, 261
1078, 258
1079, 264
1080, 268
1081, 266
1082, 268
1083, 274
1084, 280
1085, 290
1086, 289
1087, 295
1088, 295
1089, 304
1090, 306
1091, 304
1092, 304
1093, 301
1094, 297
1095, 301
1096, 296
1097, 298
1098, 295
1099, 290
1100, 287
1101, 288
1102, 287
1103, 292
1104, 287
1105, 291
1106, 285
1107, 290
1108, 279
1109, 277
1110, 276
1111, 276
1112, 274
1113, 278
1114, 273
1115, 276
1116, 273
1117, 272
1118, 264
1119, 259
1120, 257
1121, 252
1122, 249
1123, 253
1124, 257
1125, 261
1126, 257
1127, 254
1128, 256
1129, 259
1130, 258
1131, 243
1132, 242
1133, 240
1134, 231
1135, 225
1136, 221
1137, 216
1138, 212
1139, 207
1140, 202
1141, 199
1142, 199
1143, 190
1144, 186
1145, 186
1146, 182
1147, 170
1148, 163
1149, 162
1150, 155
1151, 151
1152, 142
1153, 142
1154, 139
1155, 138
1156, 132
1157, 123
1158, 120
1159, 117
1160, 117
1161, 111
1162, 110
1163, 106
1164, 105
1165, 103
1166, 96
1167, 97
1168, 93
1169, 93
1170, 93
1171, 92
1172, 91
1173, 90
1174, 87
1175, 89
1176, 89
1177, 89
1178, 87
1179, 85
1180, 82
1181, 79
1182, 77
1183, 78
1184, 78
1185, 78
1186, 77
1187, 78
1188, 78
1189, 75
1190, 75
1191, 74
1192, 74
1193, 75
1194, 76
1195, 76
1196, 74
1197, 75
1198, 73
1199, 74
1200, 75
1201, 75
1202, 75
1203, 71
1204, 67
1205, 68
1206, 68
1207, 69
1208, 67
1209, 66
1210, 66
1211, 67
1212, 66
1213, 65
1214, 64
1215, 65
1216, 65
1217, 63
1218, 63
1219, 66
1220, 66
1221, 62
1222, 62
1223, 61
1224, 59
1225, 57
1226, 59
1227, 57
1228, 60
1229, 59
1230, 59
1231, 59
1232, 57
1233, 57
1234, 56
1235, 55
1236, 58
1237, 56
1238, 58
1239, 54
1240, 52
1241, 53
1242, 49
1243, 51
1244, 51
1245, 51
1246, 51
1247, 50
1248, 48
1249, 50
1250, 50
