Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 16
805, 15
806, 15
807, 14
808, 13
809, 13
810, 13
811, 13
812, 13
813, 12
814, 12
815, 11
816, 11
817, 12
818, 13
819, 11
820, 10
821, 10
822, 12
823, 11
824, 12
825, 12
826, 13
827, 13
828, 14
829, 15
830, 15
831, 15
832, 15
833, 14
834, 13
835, 13
836, 13
837, 14
838, 14
839, 14
840, 14
841, 12
842, 12
843, 13
844, 14
845, 15
846, 16
847, 16
848, 18
849, 19
850, 20
851, 20
852, 19
853, 18
854, 20
855, 22
856, 22
857, 21
858, 19
859, 19
860, 20
861, 20
862, 18
863, 19
864, 18
865, 18
866, 18
867, 18
868, 18
869, 19
870, 21
871, 19
872, 20
873, 20
874, 21
875, 21
876, 21
877, 21
878, 22
879, 22
880, 23
881, 23
882, 21
883, 18
884, 16
885, 17
886, 17
887, 17
888, 19
889, 18
890, 18
891, 19
892, 19
893, 19
894, 19
895, 19
896, 20
897, 22
898, 21
899, 22
900, 22
901, 22
902, 24
903, 24
904, 24
905, 24
906, 25
907, 25
908, 26
909, 27
910, 26
911, 26
912, 25
913, 24
914, 24
915, 24
916, 24
917, 23
918, 26
919, 28
920, 29
921, 30
922, 31
923, 33
924, 34
925, 33
926, 34
927, 34
928, 34
929, 34
930, 32
931, 32
932, 32
933, 33
934, 31
935, 32
936, 32
937, 32
938, 30
939, 31
940, 31
941, 33
942, 33
943, 39
944, 41
945, 41
946, 41
947, 41
948, 38
949, 38
950, 40
951, 38
952, 37
953, 37
954, 38
955, 38
956, 39
957, 39
958, 38
959, 38
960, 40
961, 41
962, 39
963, 38
964, 41
965, 42
966, 44
967, 45
968, 49
969, 49
970, 51
971, 52
972, 51
973, 46
974, 44
975, 43
976, 41
977, 43
978, 44
979, 44
980, 44
981, 43
982, 42
983, 43
984, 43
985, 41
986, 42
987, 43
988, 44
989, 45
990, 46
991, 48
992, 48
993, 52
994, 53
995, 54
996, 56
997, 55
998, 54
999, 53
1000, 52
1001, 49
1002, 50
1003, 52
1004, 51
1005, 52
1006, 53
1007, 51
1008, 53
1009, 54
1010, 55
1011, 56
1012, 58
1013, 55
1014, 55
1015, 59
1016, 60
1017, 59
1018, 62
1019, 64
1020, 67
1021, 68
1022, 69
1023, 68
1024, 64
1025, 64
1026, 64
1027, 63
1028, 59
1029, 62
1030, 61
1031, 61
1032, 60
1033, 60
1034, 61
1035, 61
1036, 64
1037, 65
1038, 65
1039, 65
1040, 64
1041, 68
1042, 69
1043, 75
1044, 75
1045, 77
1046, 82
1047, 78
1048, 79
1049, 80
1050, 77
1051, 79
1052, 81
1053, 79
1054, 78
1055, 76
1056, 75
1057, 76
1058, 77
1059, 79
1060, 80
1061, 80
1062, 79
1063, 81
1064, 82
1065, 81
1066, 80
1067, 84
1068, 86
1069, 88
1070, 89
1071, 92
1072, 93
1073, 92
1074, 90
1075, 87
1076, 79
1077, 76
1078, 72
1079, 74
1080, 74
1081, 73
1082, 71
1083, 72
1084, 76
1085, 76
1086, 75
1087, 76
1088, 77
1089, 77
1090, 80
1091, 82
1092, 84
1093, 86
1094, 89
1095, 91
1096, 90
1097, 91
1098, 88
1099, 87
1100, 85
1101, 82
1102, 81
1103, 82
1104, 83
1105, 83
1106, 85
1107, 89
1108, 92
1109, 95
1110, 94
1111, 94
1112, 97
1113, 101
1114, 102
1115, 105
1116, 103
1117, 106
1118, 104
1119, 103
1120, 103
1121, 99
1122, 96
1123, 97
1124, 95
1125, 91
1126, 88
1127, 84
1128, 84
1129, 87
1130, 91
1131, 89
1132, 92
1133, 91
1134, 91
1135, 91
1136, 92
1137, 90
1138, 91
1139, 90
1140, 92
1141, 91
1142, 90
1143, 86
1144, 87
1145, 86
1146, 84
1147, 81
1148, 78
1149, 80
1150, 76
1151, 76
1152, 77
1153, 77
1154, 74
1155, 73
1156, 75
1157, 78
1158, 80
1159, 80
1160, 79
1161, 82
1162, 85
1163, 88
1164, 93
1165, 90
1166, 89
1167, 89
1168, 86
1169, 86
1170, 76
1171, 74
1172, 73
1173, 73
1174, 74
1175, 77
1176, 77
1177, 75
1178, 73
1179, 76
1180, 76
1181, 78
1182, 81
1183, 82
1184, 86
1185, 87
1186, 88
1187, 92
1188, 92
1189, 94
1190, 92
1191, 89
1192, 86
1193, 83
1194, 78
1195, 78
1196, 78
1197, 78
1198, 74
1199, 78
1200, 76
1201, 77
1202, 79
1203, 79
1204, 79
1205, 81
1206, 82
1207, 86
1208, 88
1209, 87
1210, 87
1211, 87
1212, 90
1213, 91
1214, 96
1215, 97
1216, 97
1217, 98
1218, 101
1219, 101
1220, 97
1221, 93
1222, 96
1223, 96
1224, 94
1225, 95
1226, 96
1227, 104
1228, 105
1229, 107
1230, 106
1231, 106
1232, 107
1233, 107
1234, 110
1235, 108
1236, 114
1237, 113
1238, 111
1239, 111
1240, 111
1241, 115
1242, 117
1243, 116
1244, 112
1245, 111
1246, 111
1247, 111
1248, 109
1249, 107
1250, 108
