Year, Number of Households
800, 14
801, 16
802, 18
803, 19
804, 20
805, 20
806, 21
807, 21
808, 23
809, 23
810, 23
811, 23
812, 23
813, 23
814, 24
815, 24
816, 24
817, 23
818, 23
819, 23
820, 23
821, 22
822, 21
823, 21
824, 24
825, 25
826, 27
827, 32
828, 33
829, 35
830, 35
831, 37
832, 37
833, 34
834, 32
835, 34
836, 34
837, 34
838, 33
839, 33
840, 31
841, 30
842, 29
843, 30
844, 32
845, 31
846, 31
847, 36
848, 40
849, 42
850, 46
851, 47
852, 48
853, 47
854, 46
855, 44
856, 47
857, 44
858, 44
859, 42
860, 38
861, 37
862, 36
863, 37
864, 40
865, 43
866, 44
867, 47
868, 51
869, 55
870, 61
871, 64
872, 64
873, 69
874, 72
875, 72
876, 72
877, 71
878, 68
879, 67
880, 66
881, 66
882, 69
883, 68
884, 64
885, 65
886, 67
887, 74
888, 79
889, 81
890, 86
891, 88
892, 88
893, 98
894, 101
895, 104
896, 106
897, 109
898, 113
899, 115
900, 112
901, 107
902, 106
903, 108
904, 106
905, 110
906, 107
907, 106
908, 105
909, 113
910, 116
911, 120
912, 127
913, 128
914, 135
915, 136
916, 135
917, 125
918, 128
919, 128
920, 125
921, 106
922, 106
923, 108
924, 105
925, 91
926, 88
927, 86
928, 85
929, 83
930, 84
931, 75
932, 81
933, 74
934, 74
935, 74
936, 62
937, 63
938, 59
939, 61
940, 56
941, 55
942, 50
943, 47
944, 42
945, 41
946, 41
947, 41
948, 41
949, 41
950, 45
951, 45
952, 31
953, 28
954, 28
955, 19
956, 21
957, 19
958, 15
959, 12
960, 12
961, 10
962, 10
963, 11
964, 9
965, 7
966, 7
967, 6
968, 7
969, 6
970, 4
971, 4
972, 5
973, 4
974, 4
975, 4
976, 4
977, 3
978, 3
979, 2
980, 2
981, 2
982, 2
983, 3
984, 3
985, 3
986, 3
987, 3
988, 3
989, 3
990, 4
991, 4
992, 3
993, 4
994, 4
995, 4
996, 4
997, 5
998, 5
999, 5
1000, 5
1001, 4
1002, 4
1003, 4
1004, 4
1005, 5
1006, 6
1007, 6
1008, 6
1009, 6
1010, 6
1011, 6
1012, 7
1013, 8
1014, 8
1015, 9
1016, 8
1017, 8
1018, 8
1019, 7
1020, 7
1021, 7
1022, 7
1023, 7
1024, 8
1025, 9
1026, 8
1027, 8
1028, 9
1029, 9
1030, 10
1031, 11
1032, 10
1033, 11
1034, 12
1035, 13
1036, 15
1037, 15
1038, 15
1039, 14
1040, 15
1041, 15
1042, 15
1043, 15
1044, 15
1045, 16
1046, 16
1047, 17
1048, 18
1049, 18
1050, 18
1051, 18
1052, 20
1053, 22
1054, 24
1055, 24
1056, 23
1057, 24
1058, 24
1059, 23
1060, 24
1061, 25
1062, 28
1063, 29
1064, 27
1065, 28
1066, 27
1067, 28
1068, 29
1069, 32
1070, 32
1071, 31
1072, 31
1073, 32
1074, 34
1075, 35
1076, 32
1077, 34
1078, 35
1079, 36
1080, 37
1081, 38
1082, 39
1083, 41
1084, 42
1085, 43
1086, 45
1087, 47
1088, 47
1089, 45
1090, 46
1091, 47
1092, 44
1093, 45
1094, 46
1095, 48
1096, 49
1097, 49
1098, 49
1099, 48
1100, 50
1101, 53
1102, 56
1103, 55
1104, 55
1105, 57
1106, 63
1107, 64
1108, 66
1109, 65
1110, 67
1111, 71
1112, 75
1113, 74
1114, 70
1115, 70
1116, 70
1117, 69
1118, 68
1119, 71
1120, 75
1121, 75
1122, 75
1123, 78
1124, 80
1125, 82
1126, 88
1127, 91
1128, 93
1129, 96
1130, 99
1131, 105
1132, 93
1133, 92
1134, 86
1135, 85
1136, 79
1137, 75
1138, 72
1139, 68
1140, 68
1141, 61
1142, 63
1143, 63
1144, 62
1145, 63
1146, 64
1147, 58
1148, 54
1149, 55
1150, 56
1151, 56
1152, 53
1153, 55
1154, 53
1155, 51
1156, 48
1157, 45
1158, 43
1159, 44
1160, 39
1161, 39
1162, 37
1163, 36
1164, 35
1165, 34
1166, 35
1167, 33
1168, 33
1169, 31
1170, 30
1171, 32
1172, 28
1173, 30
1174, 30
1175, 29
1176, 29
1177, 28
1178, 27
1179, 29
1180, 29
1181, 27
1182, 27
1183, 26
1184, 25
1185, 24
1186, 24
1187, 23
1188, 23
1189, 25
1190, 24
1191, 28
1192, 28
1193, 27
1194, 26
1195, 24
1196, 26
1197, 26
1198, 22
1199, 22
1200, 22
1201, 23
1202, 24
1203, 24
1204, 22
1205, 21
1206, 21
1207, 21
1208, 19
1209, 21
1210, 20
1211, 19
1212, 19
1213, 18
1214, 20
1215, 20
1216, 19
1217, 19
1218, 18
1219, 17
1220, 17
1221, 15
1222, 15
1223, 15
1224, 14
1225, 15
1226, 15
1227, 16
1228, 17
1229, 15
1230, 16
1231, 16
1232, 17
1233, 17
1234, 17
1235, 18
1236, 19
1237, 17
1238, 18
1239, 18
1240, 18
1241, 16
1242, 15
1243, 15
1244, 13
1245, 12
1246, 12
1247, 13
1248, 13
1249, 13
1250, 11
