Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 20
807, 19
808, 18
809, 19
810, 18
811, 20
812, 21
813, 22
814, 22
815, 24
816, 23
817, 23
818, 23
819, 24
820, 24
821, 24
822, 23
823, 24
824, 25
825, 24
826, 24
827, 25
828, 25
829, 28
830, 29
831, 30
832, 30
833, 33
834, 32
835, 33
836, 33
837, 32
838, 34
839, 35
840, 34
841, 34
842, 32
843, 35
844, 37
845, 37
846, 37
847, 38
848, 37
849, 35
850, 36
851, 39
852, 40
853, 41
854, 42
855, 42
856, 41
857, 44
858, 43
859, 42
860, 45
861, 45
862, 43
863, 43
864, 46
865, 47
866, 47
867, 43
868, 46
869, 47
870, 52
871, 52
872, 52
873, 52
874, 52
875, 52
876, 52
877, 52
878, 55
879, 55
880, 54
881, 54
882, 56
883, 55
884, 54
885, 53
886, 52
887, 51
888, 52
889, 49
890, 52
891, 54
892, 58
893, 58
894, 61
895, 62
896, 61
897, 61
898, 62
899, 61
900, 62
901, 64
902, 64
903, 66
904, 66
905, 66
906, 68
907, 67
908, 70
909, 73
910, 78
911, 79
912, 79
913, 84
914, 85
915, 90
916, 91
917, 89
918, 92
919, 95
920, 102
921, 103
922, 102
923, 104
924, 103
925, 105
926, 107
927, 108
928, 108
929, 100
930, 102
931, 99
932, 101
933, 105
934, 109
935, 112
936, 89
937, 89
938, 90
939, 94
940, 96
941, 96
942, 94
943, 93
944, 79
945, 77
946, 76
947, 79
948, 78
949, 74
950, 75
951, 71
952, 61
953, 60
954, 61
955, 53
956, 52
957, 51
958, 44
959, 47
960, 48
961, 49
962, 46
963, 45
964, 46
965, 32
966, 34
967, 36
968, 35
969, 31
970, 30
971, 30
972, 28
973, 30
974, 33
975, 30
976, 30
977, 31
978, 29
979, 28
980, 28
981, 28
982, 29
983, 27
984, 25
985, 24
986, 24
987, 25
988, 24
989, 24
990, 25
991, 25
992, 25
993, 24
994, 25
995, 26
996, 27
997, 28
998, 32
999, 34
1000, 34
1001, 33
1002, 32
1003, 31
1004, 31
1005, 32
1006, 32
1007, 35
1008, 34
1009, 33
1010, 32
1011, 32
1012, 32
1013, 33
1014, 35
1015, 36
1016, 38
1017, 39
1018, 40
1019, 42
1020, 45
1021, 46
1022, 47
1023, 49
1024, 50
1025, 57
1026, 56
1027, 56
1028, 55
1029, 57
1030, 53
1031, 54
1032, 54
1033, 54
1034, 50
1035, 50
1036, 51
1037, 53
1038, 56
1039, 58
1040, 58
1041, 61
1042, 64
1043, 68
1044, 68
1045, 69
1046, 71
1047, 72
1048, 74
1049, 72
1050, 70
1051, 69
1052, 68
1053, 66
1054, 67
1055, 67
1056, 67
1057, 65
1058, 64
1059, 65
1060, 68
1061, 71
1062, 70
1063, 72
1064, 70
1065, 75
1066, 79
1067, 80
1068, 82
1069, 84
1070, 84
1071, 80
1072, 85
1073, 86
1074, 83
1075, 83
1076, 81
1077, 82
1078, 79
1079, 81
1080, 79
1081, 81
1082, 83
1083, 85
1084, 86
1085, 87
1086, 92
1087, 93
1088, 96
1089, 97
1090, 99
1091, 99
1092, 99
1093, 105
1094, 107
1095, 109
1096, 112
1097, 111
1098, 112
1099, 113
1100, 111
1101, 111
1102, 109
1103, 110
1104, 115
1105, 113
1106, 113
1107, 120
1108, 120
1109, 121
1110, 119
1111, 122
1112, 127
1113, 126
1114, 126
1115, 123
1116, 128
1117, 126
1118, 123
1119, 121
1120, 117
1121, 115
1122, 114
1123, 116
1124, 113
1125, 108
1126, 111
1127, 112
1128, 110
1129, 108
1130, 109
1131, 108
1132, 106
1133, 102
1134, 98
1135, 90
1136, 91
1137, 88
1138, 85
1139, 86
1140, 85
1141, 82
1142, 79
1143, 71
1144, 76
1145, 75
1146, 69
1147, 69
1148, 65
1149, 61
1150, 61
1151, 60
1152, 58
1153, 54
1154, 52
1155, 51
1156, 49
1157, 49
1158, 48
1159, 48
1160, 44
1161, 45
1162, 43
1163, 41
1164, 43
1165, 42
1166, 41
1167, 38
1168, 39
1169, 36
1170, 38
1171, 39
1172, 39
1173, 39
1174, 39
1175, 38
1176, 38
1177, 40
1178, 39
1179, 40
1180, 37
1181, 36
1182, 36
1183, 36
1184, 34
1185, 33
1186, 34
1187, 34
1188, 35
1189, 34
1190, 35
1191, 36
1192, 36
1193, 34
1194, 35
1195, 35
1196, 35
1197, 34
1198, 32
1199, 31
1200, 31
1201, 31
1202, 32
1203, 31
1204, 31
1205, 31
1206, 30
1207, 29
1208, 30
1209, 29
1210, 30
1211, 29
1212, 30
1213, 31
1214, 28
1215, 27
1216, 28
1217, 29
1218, 29
1219, 27
1220, 29
1221, 29
1222, 29
1223, 29
1224, 27
1225, 27
1226, 27
1227, 26
1228, 26
1229, 27
1230, 26
1231, 27
1232, 26
1233, 25
1234, 25
1235, 26
1236, 25
1237, 25
1238, 26
1239, 25
1240, 25
1241, 26
1242, 26
1243, 25
1244, 24
1245, 25
1246, 26
1247, 26
1248, 25
1249, 25
1250, 24
