Year, Number of Households
800, 14
801, 14
802, 16
803, 15
804, 16
805, 16
806, 15
807, 17
808, 16
809, 16
810, 16
811, 14
812, 14
813, 14
814, 15
815, 16
816, 16
817, 15
818, 14
819, 14
820, 14
821, 16
822, 15
823, 15
824, 14
825, 15
826, 15
827, 17
828, 17
829, 16
830, 19
831, 18
832, 19
833, 19
834, 20
835, 21
836, 21
837, 20
838, 20
839, 18
840, 20
841, 20
842, 20
843, 21
844, 25
845, 25
846, 27
847, 27
848, 28
849, 27
850, 28
851, 31
852, 30
853, 29
854, 31
855, 30
856, 29
857, 28
858, 28
859, 28
860, 26
861, 27
862, 27
863, 27
864, 27
865, 30
866, 30
867, 31
868, 35
869, 35
870, 38
871, 37
872, 36
873, 39
874, 41
875, 41
876, 39
877, 39
878, 39
879, 41
880, 40
881, 41
882, 38
883, 36
884, 40
885, 41
886, 42
887, 42
888, 45
889, 43
890, 46
891, 48
892, 49
893, 51
894, 55
895, 55
896, 58
897, 58
898, 57
899, 56
900, 56
901, 57
902, 55
903, 53
904, 53
905, 55
906, 53
907, 56
908, 59
909, 57
910, 58
911, 61
912, 63
913, 60
914, 60
915, 64
916, 67
917, 70
918, 73
919, 76
920, 74
921, 72
922, 71
923, 64
924, 66
925, 66
926, 71
927, 73
928, 73
929, 77
930, 82
931, 84
932, 88
933, 91
934, 91
935, 93
936, 96
937, 97
938, 96
939, 94
940, 94
941, 92
942, 91
943, 88
944, 82
945, 84
946, 89
947, 88
948, 88
949, 85
950, 94
951, 101
952, 75
953, 78
954, 77
955, 71
956, 78
957, 77
958, 68
959, 66
960, 68
961, 63
962, 61
963, 59
964, 51
965, 43
966, 40
967, 42
968, 42
969, 39
970, 35
971, 35
972, 35
973, 37
974, 39
975, 42
976, 43
977, 42
978, 41
979, 39
980, 41
981, 38
982, 36
983, 36
984, 35
985, 35
986, 34
987, 34
988, 34
989, 31
990, 33
991, 33
992, 28
993, 26
994, 22
995, 20
996, 19
997, 20
998, 19
999, 20
1000, 21
1001, 20
1002, 18
1003, 19
1004, 18
1005, 15
1006, 15
1007, 16
1008, 16
1009, 16
1010, 14
1011, 13
1012, 14
1013, 13
1014, 14
1015, 14
1016, 13
1017, 13
1018, 14
1019, 14
1020, 12
1021, 12
1022, 12
1023, 11
1024, 11
1025, 11
1026, 11
1027, 11
1028, 10
1029, 10
1030, 11
1031, 10
1032, 11
1033, 12
1034, 12
1035, 13
1036, 13
1037, 14
1038, 13
1039, 13
1040, 12
1041, 11
1042, 11
1043, 12
1044, 12
1045, 13
1046, 13
1047, 14
1048, 15
1049, 14
1050, 14
1051, 16
1052, 18
1053, 18
1054, 18
1055, 18
1056, 18
1057, 18
1058, 19
1059, 18
1060, 18
1061, 18
1062, 18
1063, 18
1064, 18
1065, 17
1066, 18
1067, 18
1068, 17
1069, 20
1070, 21
1071, 22
1072, 23
1073, 24
1074, 24
1075, 26
1076, 27
1077, 27
1078, 26
1079, 27
1080, 27
1081, 28
1082, 27
1083, 24
1084, 24
1085, 23
1086, 21
1087, 22
1088, 22
1089, 23
1090, 23
1091, 25
1092, 27
1093, 30
1094, 30
1095, 32
1096, 34
1097, 33
1098, 33
1099, 34
1100, 34
1101, 33
1102, 34
1103, 34
1104, 32
1105, 30
1106, 28
1107, 27
1108, 26
1109, 28
1110, 27
1111, 31
1112, 34
1113, 36
1114, 41
1115, 41
1116, 41
1117, 43
1118, 42
1119, 42
1120, 44
1121, 45
1122, 44
1123, 44
1124, 45
1125, 42
1126, 40
1127, 39
1128, 39
1129, 36
1130, 37
1131, 36
1132, 37
1133, 40
1134, 43
1135, 45
1136, 45
1137, 49
1138, 51
1139, 52
1140, 52
1141, 51
1142, 50
1143, 52
1144, 52
1145, 51
1146, 50
1147, 47
1148, 44
1149, 44
1150, 42
1151, 40
1152, 40
1153, 39
1154, 41
1155, 43
1156, 44
1157, 46
1158, 46
1159, 46
1160, 49
1161, 50
1162, 50
1163, 51
1164, 51
1165, 50
1166, 50
1167, 49
1168, 48
1169, 43
1170, 40
1171, 40
1172, 37
1173, 38
1174, 38
1175, 39
1176, 41
1177, 43
1178, 46
1179, 48
1180, 48
1181, 49
1182, 52
1183, 52
1184, 56
1185, 55
1186, 55
1187, 55
1188, 52
1189, 49
1190, 48
1191, 49
1192, 50
1193, 47
1194, 43
1195, 44
1196, 45
1197, 49
1198, 49
1199, 51
1200, 53
1201, 54
1202, 56
1203, 54
1204, 55
1205, 56
1206, 53
1207, 54
1208, 51
1209, 49
1210, 48
1211, 45
1212, 42
1213, 43
1214, 42
1215, 43
1216, 44
1217, 44
1218, 46
1219, 48
1220, 50
1221, 51
1222, 53
1223, 52
1224, 52
1225, 52
1226, 51
1227, 53
1228, 55
1229, 53
1230, 50
1231, 49
1232, 44
1233, 44
1234, 43
1235, 43
1236, 44
1237, 46
1238, 47
1239, 48
1240, 48
1241, 55
1242, 61
1243, 57
1244, 58
1245, 58
1246, 61
1247, 58
1248, 59
1249, 58
1250, 55
