Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 17
805, 17
806, 17
807, 18
808, 16
809, 15
810, 16
811, 16
812, 16
813, 16
814, 15
815, 15
816, 15
817, 14
818, 15
819, 15
820, 13
821, 12
822, 12
823, 14
824, 14
825, 13
826, 15
827, 16
828, 17
829, 18
830, 19
831, 21
832, 20
833, 20
834, 21
835, 20
836, 19
837, 19
838, 20
839, 19
840, 19
841, 19
842, 18
843, 18
844, 19
845, 18
846, 18
847, 20
848, 22
849, 24
850, 25
851, 25
852, 26
853, 26
854, 28
855, 29
856, 29
857, 31
858, 34
859, 34
860, 34
861, 31
862, 30
863, 30
864, 29
865, 28
866, 27
867, 28
868, 27
869, 27
870, 28
871, 30
872, 34
873, 35
874, 35
875, 35
876, 36
877, 39
878, 43
879, 45
880, 49
881, 49
882, 50
883, 50
884, 50
885, 50
886, 51
887, 48
888, 47
889, 48
890, 48
891, 49
892, 49
893, 52
894, 56
895, 56
896, 57
897, 61
898, 62
899, 67
900, 70
901, 75
902, 81
903, 84
904, 85
905, 90
906, 90
907, 92
908, 91
909, 88
910, 84
911, 84
912, 83
913, 81
914, 83
915, 82
916, 87
917, 89
918, 89
919, 96
920, 100
921, 90
922, 97
923, 100
924, 100
925, 86
926, 86
927, 91
928, 91
929, 92
930, 92
931, 77
932, 77
933, 72
934, 70
935, 61
936, 50
937, 45
938, 43
939, 43
940, 39
941, 39
942, 38
943, 40
944, 35
945, 36
946, 35
947, 35
948, 34
949, 30
950, 31
951, 30
952, 25
953, 24
954, 25
955, 23
956, 24
957, 24
958, 21
959, 22
960, 22
961, 23
962, 23
963, 18
964, 16
965, 15
966, 17
967, 18
968, 17
969, 11
970, 10
971, 9
972, 11
973, 12
974, 13
975, 12
976, 13
977, 14
978, 14
979, 14
980, 13
981, 12
982, 12
983, 12
984, 10
985, 11
986, 12
987, 11
988, 10
989, 10
990, 11
991, 12
992, 12
993, 13
994, 11
995, 13
996, 13
997, 14
998, 15
999, 17
1000, 19
1001, 20
1002, 19
1003, 19
1004, 20
1005, 18
1006, 17
1007, 17
1008, 16
1009, 15
1010, 15
1011, 15
1012, 15
1013, 16
1014, 16
1015, 16
1016, 17
1017, 19
1018, 20
1019, 22
1020, 22
1021, 23
1022, 25
1023, 28
1024, 31
1025, 34
1026, 35
1027, 38
1028, 38
1029, 38
1030, 37
1031, 36
1032, 34
1033, 32
1034, 32
1035, 31
1036, 31
1037, 30
1038, 30
1039, 29
1040, 31
1041, 33
1042, 35
1043, 36
1044, 38
1045, 39
1046, 43
1047, 45
1048, 50
1049, 52
1050, 55
1051, 58
1052, 59
1053, 60
1054, 58
1055, 58
1056, 56
1057, 53
1058, 51
1059, 50
1060, 48
1061, 46
1062, 45
1063, 47
1064, 47
1065, 47
1066, 52
1067, 54
1068, 60
1069, 63
1070, 64
1071, 71
1072, 78
1073, 82
1074, 83
1075, 86
1076, 91
1077, 92
1078, 96
1079, 95
1080, 94
1081, 91
1082, 88
1083, 81
1084, 80
1085, 78
1086, 79
1087, 79
1088, 81
1089, 84
1090, 89
1091, 96
1092, 101
1093, 109
1094, 115
1095, 117
1096, 131
1097, 136
1098, 138
1099, 140
1100, 142
1101, 136
1102, 137
1103, 140
1104, 138
1105, 134
1106, 128
1107, 123
1108, 120
1109, 119
1110, 123
1111, 120
1112, 117
1113, 120
1114, 120
1115, 123
1116, 123
1117, 121
1118, 121
1119, 123
1120, 122
1121, 123
1122, 120
1123, 121
1124, 120
1125, 114
1126, 115
1127, 111
1128, 104
1129, 99
1130, 91
1131, 83
1132, 74
1133, 74
1134, 74
1135, 71
1136, 66
1137, 62
1138, 58
1139, 58
1140, 52
1141, 48
1142, 46
1143, 44
1144, 40
1145, 39
1146, 40
1147, 39
1148, 36
1149, 33
1150, 30
1151, 30
1152, 27
1153, 27
1154, 27
1155, 27
1156, 25
1157, 24
1158, 25
1159, 22
1160, 21
1161, 21
1162, 20
1163, 22
1164, 18
1165, 17
1166, 17
1167, 17
1168, 14
1169, 14
1170, 13
1171, 13
1172, 14
1173, 13
1174, 13
1175, 14
1176, 12
1177, 10
1178, 11
1179, 11
1180, 11
1181, 12
1182, 12
1183, 11
1184, 11
1185, 12
1186, 12
1187, 13
1188, 12
1189, 12
1190, 13
1191, 13
1192, 13
1193, 12
1194, 11
1195, 11
1196, 12
1197, 11
1198, 11
1199, 11
1200, 10
1201, 11
1202, 10
1203, 10
1204, 10
1205, 8
1206, 9
1207, 10
1208, 9
1209, 9
1210, 10
1211, 9
1212, 9
1213, 10
1214, 10
1215, 10
1216, 10
1217, 9
1218, 8
1219, 8
1220, 7
1221, 6
1222, 5
1223, 4
1224, 4
1225, 4
1226, 4
1227, 5
1228, 5
1229, 6
1230, 4
1231, 4
1232, 4
1233, 4
1234, 4
1235, 4
1236, 5
1237, 5
1238, 5
1239, 4
1240, 4
1241, 4
1242, 4
1243, 4
1244, 3
1245, 3
1246, 3
1247, 2
1248, 1
1249, 1
1250, 1
