Year, Number of Households
800, 14
801, 14
802, 16
803, 15
804, 15
805, 16
806, 13
807, 14
808, 14
809, 15
810, 15
811, 17
812, 16
813, 16
814, 17
815, 17
816, 17
817, 16
818, 15
819, 15
820, 14
821, 14
822, 14
823, 16
824, 15
825, 16
826, 18
827, 19
828, 22
829, 23
830, 23
831, 24
832, 29
833, 29
834, 29
835, 30
836, 30
837, 30
838, 31
839, 32
840, 32
841, 32
842, 31
843, 30
844, 30
845, 27
846, 28
847, 29
848, 29
849, 33
850, 35
851, 35
852, 37
853, 40
854, 40
855, 39
856, 41
857, 41
858, 41
859, 43
860, 44
861, 47
862, 45
863, 45
864, 44
865, 42
866, 42
867, 41
868, 42
869, 41
870, 42
871, 41
872, 42
873, 43
874, 45
875, 48
876, 48
877, 50
878, 52
879, 52
880, 52
881, 53
882, 58
883, 60
884, 59
885, 60
886, 61
887, 64
888, 66
889, 68
890, 66
891, 67
892, 63
893, 63
894, 64
895, 64
896, 64
897, 68
898, 73
899, 78
900, 80
901, 84
902, 90
903, 93
904, 96
905, 96
906, 100
907, 102
908, 100
909, 103
910, 106
911, 106
912, 109
913, 107
914, 103
915, 101
916, 96
917, 98
918, 100
919, 106
920, 101
921, 79
922, 86
923, 82
924, 86
925, 72
926, 74
927, 75
928, 75
929, 80
930, 79
931, 67
932, 65
933, 61
934, 62
935, 62
936, 54
937, 49
938, 48
939, 47
940, 46
941, 44
942, 44
943, 44
944, 41
945, 42
946, 46
947, 51
948, 51
949, 42
950, 44
951, 48
952, 32
953, 30
954, 34
955, 27
956, 29
957, 27
958, 24
959, 23
960, 22
961, 18
962, 15
963, 15
964, 12
965, 11
966, 10
967, 9
968, 9
969, 8
970, 8
971, 7
972, 7
973, 7
974, 8
975, 11
976, 12
977, 13
978, 14
979, 16
980, 17
981, 17
982, 17
983, 17
984, 16
985, 17
986, 15
987, 15
988, 14
989, 14
990, 12
991, 12
992, 12
993, 11
994, 11
995, 12
996, 12
997, 14
998, 15
999, 18
1000, 18
1001, 20
1002, 23
1003, 24
1004, 24
1005, 24
1006, 23
1007, 23
1008, 23
1009, 20
1010, 21
1011, 20
1012, 19
1013, 19
1014, 17
1015, 17
1016, 17
1017, 16
1018, 16
1019, 16
1020, 16
1021, 16
1022, 18
1023, 18
1024, 20
1025, 20
1026, 22
1027, 23
1028, 23
1029, 24
1030, 26
1031, 25
1032, 25
1033, 24
1034, 22
1035, 21
1036, 22
1037, 22
1038, 21
1039, 21
1040, 19
1041, 18
1042, 18
1043, 18
1044, 18
1045, 19
1046, 19
1047, 21
1048, 21
1049, 23
1050, 25
1051, 25
1052, 28
1053, 27
1054, 30
1055, 35
1056, 37
1057, 38
1058, 38
1059, 36
1060, 36
1061, 36
1062, 34
1063, 34
1064, 33
1065, 30
1066, 28
1067, 28
1068, 29
1069, 29
1070, 30
1071, 31
1072, 32
1073, 36
1074, 39
1075, 41
1076, 46
1077, 47
1078, 53
1079, 55
1080, 55
1081, 56
1082, 60
1083, 59
1084, 58
1085, 58
1086, 56
1087, 53
1088, 51
1089, 45
1090, 45
1091, 43
1092, 44
1093, 44
1094, 47
1095, 52
1096, 57
1097, 62
1098, 62
1099, 65
1100, 69
1101, 74
1102, 80
1103, 85
1104, 83
1105, 85
1106, 88
1107, 88
1108, 84
1109, 83
1110, 78
1111, 75
1112, 74
1113, 68
1114, 66
1115, 64
1116, 67
1117, 69
1118, 72
1119, 76
1120, 81
1121, 89
1122, 93
1123, 102
1124, 105
1125, 107
1126, 108
1127, 110
1128, 104
1129, 102
1130, 103
1131, 97
1132, 85
1133, 81
1134, 79
1135, 75
1136, 69
1137, 67
1138, 66
1139, 64
1140, 62
1141, 59
1142, 59
1143, 56
1144, 53
1145, 53
1146, 53
1147, 50
1148, 48
1149, 47
1150, 45
1151, 41
1152, 39
1153, 37
1154, 34
1155, 29
1156, 24
1157, 24
1158, 23
1159, 24
1160, 21
1161, 20
1162, 19
1163, 18
1164, 17
1165, 17
1166, 17
1167, 16
1168, 15
1169, 13
1170, 13
1171, 13
1172, 13
1173, 15
1174, 16
1175, 16
1176, 15
1177, 17
1178, 17
1179, 16
1180, 16
1181, 15
1182, 16
1183, 16
1184, 16
1185, 15
1186, 13
1187, 12
1188, 10
1189, 9
1190, 9
1191, 9
1192, 8
1193, 8
1194, 7
1195, 8
1196, 10
1197, 10
1198, 11
1199, 11
1200, 13
1201, 13
1202, 14
1203, 15
1204, 16
1205, 14
1206, 13
1207, 11
1208, 10
1209, 10
1210, 10
1211, 9
1212, 9
1213, 9
1214, 9
1215, 8
1216, 8
1217, 8
1218, 10
1219, 11
1220, 11
1221, 12
1222, 11
1223, 11
1224, 11
1225, 13
1226, 13
1227, 12
1228, 12
1229, 11
1230, 10
1231, 8
1232, 8
1233, 7
1234, 6
1235, 5
1236, 5
1237, 5
1238, 5
1239, 5
1240, 5
1241, 5
1242, 7
1243, 7
1244, 7
1245, 7
1246, 7
1247, 7
1248, 8
1249, 8
1250, 8
