Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 16
806, 16
807, 16
808, 15
809, 15
810, 13
811, 14
812, 13
813, 13
814, 13
815, 13
816, 13
817, 14
818, 14
819, 13
820, 13
821, 13
822, 13
823, 13
824, 12
825, 13
826, 13
827, 13
828, 13
829, 13
830, 13
831, 14
832, 14
833, 13
834, 12
835, 12
836, 11
837, 10
838, 11
839, 11
840, 12
841, 12
842, 13
843, 13
844, 13
845, 13
846, 14
847, 13
848, 12
849, 14
850, 14
851, 14
852, 15
853, 15
854, 15
855, 16
856, 16
857, 17
858, 16
859, 15
860, 15
861, 15
862, 15
863, 15
864, 15
865, 16
866, 15
867, 15
868, 15
869, 15
870, 16
871, 15
872, 17
873, 18
874, 19
875, 20
876, 21
877, 20
878, 21
879, 21
880, 20
881, 19
882, 18
883, 18
884, 19
885, 16
886, 17
887, 17
888, 16
889, 16
890, 17
891, 18
892, 20
893, 20
894, 22
895, 22
896, 23
897, 24
898, 26
899, 27
900, 26
901, 28
902, 28
903, 27
904, 25
905, 24
906, 24
907, 23
908, 23
909, 23
910, 22
911, 23
912, 24
913, 25
914, 26
915, 27
916, 28
917, 28
918, 28
919, 29
920, 30
921, 30
922, 32
923, 32
924, 29
925, 28
926, 28
927, 28
928, 28
929, 27
930, 24
931, 25
932, 25
933, 25
934, 23
935, 26
936, 27
937, 28
938, 27
939, 29
940, 29
941, 31
942, 32
943, 32
944, 31
945, 30
946, 29
947, 28
948, 28
949, 26
950, 25
951, 24
952, 23
953, 23
954, 22
955, 24
956, 25
957, 24
958, 27
959, 28
960, 29
961, 28
962, 28
963, 30
964, 31
965, 31
966, 32
967, 33
968, 31
969, 29
970, 28
971, 26
972, 27
973, 27
974, 28
975, 27
976, 29
977, 30
978, 32
979, 34
980, 39
981, 39
982, 41
983, 41
984, 41
985, 42
986, 44
987, 43
988, 45
989, 45
990, 44
991, 43
992, 43
993, 43
994, 43
995, 42
996, 42
997, 41
998, 40
999, 45
1000, 49
1001, 46
1002, 48
1003, 50
1004, 52
1005, 51
1006, 53
1007, 51
1008, 52
1009, 52
1010, 50
1011, 50
1012, 50
1013, 49
1014, 47
1015, 48
1016, 44
1017, 45
1018, 46
1019, 49
1020, 48
1021, 49
1022, 52
1023, 56
1024, 62
1025, 62
1026, 60
1027, 63
1028, 61
1029, 63
1030, 64
1031, 60
1032, 60
1033, 60
1034, 59
1035, 59
1036, 61
1037, 61
1038, 59
1039, 60
1040, 60
1041, 59
1042, 66
1043, 66
1044, 69
1045, 68
1046, 67
1047, 65
1048, 67
1049, 69
1050, 72
1051, 72
1052, 74
1053, 74
1054, 75
1055, 72
1056, 71
1057, 67
1058, 65
1059, 64
1060, 66
1061, 65
1062, 63
1063, 64
1064, 64
1065, 64
1066, 66
1067, 66
1068, 65
1069, 66
1070, 65
1071, 64
1072, 66
1073, 67
1074, 69
1075, 75
1076, 76
1077, 77
1078, 79
1079, 78
1080, 73
1081, 73
1082, 70
1083, 73
1084, 73
1085, 75
1086, 75
1087, 77
1088, 79
1089, 82
1090, 83
1091, 85
1092, 86
1093, 89
1094, 89
1095, 89
1096, 90
1097, 91
1098, 91
1099, 89
1100, 90
1101, 90
1102, 92
1103, 88
1104, 88
1105, 87
1106, 87
1107, 86
1108, 89
1109, 88
1110, 87
1111, 92
1112, 95
1113, 96
1114, 98
1115, 99
1116, 101
1117, 105
1118, 107
1119, 106
1120, 111
1121, 108
1122, 106
1123, 107
1124, 106
1125, 106
1126, 105
1127, 105
1128, 106
1129, 106
1130, 105
1131, 107
1132, 112
1133, 112
1134, 108
1135, 109
1136, 111
1137, 110
1138, 111
1139, 111
1140, 112
1141, 114
1142, 118
1143, 116
1144, 117
1145, 116
1146, 114
1147, 114
1148, 109
1149, 108
1150, 105
1151, 103
1152, 103
1153, 108
1154, 111
1155, 117
1156, 117
1157, 120
1158, 125
1159, 122
1160, 123
1161, 117
1162, 116
1163, 120
1164, 119
1165, 122
1166, 125
1167, 124
1168, 123
1169, 125
1170, 125
1171, 125
1172, 127
1173, 129
1174, 133
1175, 136
1176, 137
1177, 139
1178, 141
1179, 145
1180, 145
1181, 144
1182, 139
1183, 139
1184, 145
1185, 149
1186, 149
1187, 148
1188, 150
1189, 146
1190, 154
1191, 158
1192, 153
1193, 150
1194, 150
1195, 151
1196, 154
1197, 155
1198, 159
1199, 161
1200, 166
1201, 161
1202, 160
1203, 164
1204, 163
1205, 163
1206, 164
1207, 163
1208, 163
1209, 172
1210, 176
1211, 178
1212, 181
1213, 187
1214, 192
1215, 193
1216, 193
1217, 196
1218, 197
1219, 196
1220, 199
1221, 201
1222, 200
1223, 202
1224, 203
1225, 203
1226, 199
1227, 200
1228, 199
1229, 192
1230, 189
1231, 201
1232, 197
1233, 203
1234, 214
1235, 215
1236, 221
1237, 226
1238, 227
1239, 236
1240, 234
1241, 234
1242, 240
1243, 243
1244, 243
1245, 240
1246, 239
1247, 236
1248, 226
1249, 227
1250, 226
