Year, Number of Households
800, 14
801, 16
802, 17
803, 17
804, 18
805, 18
806, 18
807, 19
808, 19
809, 19
810, 18
811, 18
812, 17
813, 17
814, 17
815, 16
816, 15
817, 15
818, 15
819, 14
820, 13
821, 12
822, 12
823, 12
824, 11
825, 12
826, 14
827, 15
828, 15
829, 15
830, 17
831, 15
832, 15
833, 15
834, 15
835, 14
836, 14
837, 13
838, 12
839, 12
840, 11
841, 11
842, 11
843, 10
844, 11
845, 11
846, 11
847, 11
848, 11
849, 11
850, 13
851, 14
852, 13
853, 13
854, 14
855, 15
856, 16
857, 16
858, 16
859, 12
860, 12
861, 12
862, 10
863, 9
864, 9
865, 9
866, 9
867, 9
868, 10
869, 9
870, 9
871, 9
872, 10
873, 10
874, 11
875, 12
876, 13
877, 13
878, 15
879, 16
880, 17
881, 17
882, 15
883, 14
884, 13
885, 12
886, 12
887, 11
888, 10
889, 10
890, 10
891, 11
892, 11
893, 11
894, 11
895, 12
896, 16
897, 16
898, 16
899, 17
900, 18
901, 18
902, 19
903, 19
904, 18
905, 15
906, 15
907, 14
908, 14
909, 13
910, 13
911, 13
912, 13
913, 11
914, 11
915, 12
916, 12
917, 13
918, 13
919, 13
920, 13
921, 14
922, 14
923, 13
924, 13
925, 13
926, 14
927, 14
928, 13
929, 13
930, 12
931, 11
932, 11
933, 11
934, 12
935, 11
936, 11
937, 12
938, 12
939, 13
940, 12
941, 12
942, 13
943, 13
944, 14
945, 14
946, 14
947, 14
948, 14
949, 17
950, 20
951, 21
952, 20
953, 19
954, 19
955, 19
956, 19
957, 17
958, 16
959, 17
960, 16
961, 18
962, 17
963, 17
964, 17
965, 18
966, 19
967, 19
968, 21
969, 21
970, 20
971, 21
972, 23
973, 24
974, 23
975, 23
976, 22
977, 23
978, 24
979, 23
980, 23
981, 22
982, 24
983, 25
984, 24
985, 24
986, 23
987, 23
988, 22
989, 23
990, 23
991, 25
992, 25
993, 25
994, 27
995, 28
996, 29
997, 29
998, 30
999, 28
1000, 29
1001, 28
1002, 29
1003, 29
1004, 28
1005, 28
1006, 29
1007, 29
1008, 29
1009, 28
1010, 27
1011, 28
1012, 26
1013, 26
1014, 26
1015, 26
1016, 28
1017, 30
1018, 32
1019, 32
1020, 32
1021, 33
1022, 35
1023, 36
1024, 37
1025, 36
1026, 35
1027, 34
1028, 35
1029, 33
1030, 31
1031, 32
1032, 33
1033, 31
1034, 31
1035, 32
1036, 32
1037, 34
1038, 33
1039, 31
1040, 31
1041, 32
1042, 34
1043, 34
1044, 34
1045, 34
1046, 34
1047, 36
1048, 39
1049, 37
1050, 39
1051, 38
1052, 37
1053, 37
1054, 36
1055, 35
1056, 34
1057, 33
1058, 34
1059, 33
1060, 34
1061, 34
1062, 34
1063, 34
1064, 34
1065, 34
1066, 33
1067, 35
1068, 33
1069, 33
1070, 34
1071, 33
1072, 34
1073, 34
1074, 36
1075, 37
1076, 37
1077, 37
1078, 33
1079, 31
1080, 31
1081, 32
1082, 31
1083, 32
1084, 31
1085, 29
1086, 29
1087, 29
1088, 29
1089, 30
1090, 32
1091, 34
1092, 32
1093, 32
1094, 34
1095, 35
1096, 39
1097, 40
1098, 39
1099, 39
1100, 42
1101, 41
1102, 39
1103, 40
1104, 39
1105, 41
1106, 40
1107, 39
1108, 41
1109, 40
1110, 40
1111, 40
1112, 40
1113, 42
1114, 46
1115, 49
1116, 52
1117, 52
1118, 49
1119, 48
1120, 46
1121, 48
1122, 49
1123, 50
1124, 50
1125, 50
1126, 51
1127, 51
1128, 52
1129, 52
1130, 52
1131, 50
1132, 48
1133, 45
1134, 44
1135, 46
1136, 45
1137, 46
1138, 46
1139, 46
1140, 46
1141, 47
1142, 46
1143, 45
1144, 47
1145, 46
1146, 48
1147, 51
1148, 49
1149, 48
1150, 48
1151, 48
1152, 49
1153, 47
1154, 47
1155, 47
1156, 42
1157, 42
1158, 43
1159, 43
1160, 42
1161, 44
1162, 42
1163, 42
1164, 40
1165, 41
1166, 46
1167, 45
1168, 45
1169, 48
1170, 46
1171, 45
1172, 48
1173, 46
1174, 48
1175, 47
1176, 47
1177, 42
1178, 44
1179, 41
1180, 41
1181, 42
1182, 42
1183, 44
1184, 45
1185, 45
1186, 45
1187, 45
1188, 45
1189, 44
1190, 46
1191, 47
1192, 49
1193, 49
1194, 48
1195, 49
1196, 49
1197, 45
1198, 46
1199, 46
1200, 47
1201, 52
1202, 53
1203, 53
1204, 50
1205, 49
1206, 49
1207, 48
1208, 52
1209, 55
1210, 54
1211, 54
1212, 54
1213, 53
1214, 52
1215, 51
1216, 52
1217, 53
1218, 52
1219, 53
1220, 53
1221, 52
1222, 53
1223, 53
1224, 51
1225, 48
1226, 47
1227, 48
1228, 48
1229, 48
1230, 47
1231, 49
1232, 50
1233, 47
1234, 47
1235, 45
1236, 46
1237, 46
1238, 46
1239, 46
1240, 45
1241, 46
1242, 45
1243, 44
1244, 42
1245, 39
1246, 41
1247, 39
1248, 41
1249, 41
1250, 41
