Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 19
805, 19
806, 17
807, 16
808, 16
809, 17
810, 17
811, 17
812, 16
813, 16
814, 16
815, 15
816, 14
817, 14
818, 14
819, 13
820, 14
821, 14
822, 14
823, 15
824, 16
825, 19
826, 22
827, 22
828, 23
829, 24
830, 24
831, 26
832, 27
833, 26
834, 23
835, 21
836, 21
837, 20
838, 21
839, 20
840, 21
841, 20
842, 20
843, 20
844, 21
845, 22
846, 23
847, 23
848, 24
849, 26
850, 28
851, 29
852, 30
853, 31
854, 34
855, 33
856, 33
857, 32
858, 32
859, 30
860, 29
861, 29
862, 28
863, 27
864, 27
865, 28
866, 31
867, 33
868, 33
869, 35
870, 34
871, 36
872, 37
873, 38
874, 39
875, 41
876, 41
877, 43
878, 43
879, 45
880, 45
881, 45
882, 45
883, 46
884, 44
885, 43
886, 43
887, 43
888, 45
889, 46
890, 49
891, 54
892, 55
893, 58
894, 59
895, 61
896, 62
897, 61
898, 63
899, 65
900, 67
901, 71
902, 71
903, 70
904, 74
905, 78
906, 79
907, 76
908, 75
909, 71
910, 73
911, 78
912, 79
913, 79
914, 86
915, 90
916, 93
917, 100
918, 99
919, 101
920, 103
921, 90
922, 88
923, 88
924, 86
925, 73
926, 70
927, 70
928, 70
929, 71
930, 72
931, 65
932, 65
933, 66
934, 70
935, 70
936, 56
937, 58
938, 60
939, 62
940, 61
941, 60
942, 62
943, 61
944, 49
945, 45
946, 46
947, 45
948, 44
949, 44
950, 42
951, 44
952, 33
953, 32
954, 33
955, 30
956, 30
957, 31
958, 26
959, 25
960, 26
961, 23
962, 27
963, 28
964, 28
965, 22
966, 24
967, 25
968, 24
969, 16
970, 16
971, 16
972, 15
973, 17
974, 17
975, 18
976, 19
977, 17
978, 17
979, 17
980, 17
981, 15
982, 15
983, 15
984, 15
985, 15
986, 14
987, 14
988, 13
989, 13
990, 13
991, 14
992, 14
993, 14
994, 15
995, 17
996, 17
997, 17
998, 18
999, 20
1000, 23
1001, 23
1002, 23
1003, 23
1004, 24
1005, 24
1006, 24
1007, 24
1008, 22
1009, 23
1010, 23
1011, 23
1012, 25
1013, 25
1014, 26
1015, 25
1016, 27
1017, 27
1018, 29
1019, 29
1020, 31
1021, 32
1022, 31
1023, 31
1024, 33
1025, 35
1026, 36
1027, 38
1028, 38
1029, 38
1030, 39
1031, 40
1032, 42
1033, 41
1034, 42
1035, 43
1036, 45
1037, 45
1038, 47
1039, 47
1040, 49
1041, 51
1042, 52
1043, 51
1044, 52
1045, 55
1046, 57
1047, 59
1048, 58
1049, 57
1050, 59
1051, 64
1052, 63
1053, 67
1054, 66
1055, 67
1056, 66
1057, 67
1058, 66
1059, 65
1060, 67
1061, 70
1062, 76
1063, 78
1064, 81
1065, 83
1066, 82
1067, 85
1068, 86
1069, 87
1070, 87
1071, 90
1072, 93
1073, 96
1074, 95
1075, 99
1076, 101
1077, 104
1078, 101
1079, 107
1080, 111
1081, 114
1082, 114
1083, 118
1084, 117
1085, 118
1086, 122
1087, 126
1088, 130
1089, 134
1090, 134
1091, 136
1092, 139
1093, 146
1094, 146
1095, 149
1096, 152
1097, 152
1098, 153
1099, 151
1100, 155
1101, 153
1102, 154
1103, 153
1104, 150
1105, 149
1106, 152
1107, 153
1108, 153
1109, 151
1110, 151
1111, 152
1112, 153
1113, 149
1114, 149
1115, 150
1116, 144
1117, 146
1118, 146
1119, 148
1120, 144
1121, 145
1122, 142
1123, 142
1124, 141
1125, 142
1126, 136
1127, 126
1128, 127
1129, 133
1130, 134
1131, 123
1132, 122
1133, 115
1134, 114
1135, 110
1136, 103
1137, 103
1138, 104
1139, 95
1140, 95
1141, 92
1142, 88
1143, 87
1144, 83
1145, 80
1146, 77
1147, 74
1148, 72
1149, 70
1150, 68
1151, 63
1152, 61
1153, 58
1154, 57
1155, 53
1156, 53
1157, 49
1158, 46
1159, 47
1160, 41
1161, 38
1162, 41
1163, 40
1164, 39
1165, 37
1166, 37
1167, 38
1168, 37
1169, 35
1170, 36
1171, 33
1172, 33
1173, 30
1174, 28
1175, 28
1176, 29
1177, 28
1178, 27
1179, 29
1180, 30
1181, 30
1182, 30
1183, 30
1184, 28
1185, 30
1186, 29
1187, 30
1188, 30
1189, 28
1190, 28
1191, 28
1192, 26
1193, 27
1194, 28
1195, 26
1196, 26
1197, 29
1198, 29
1199, 28
1200, 28
1201, 28
1202, 27
1203, 28
1204, 28
1205, 27
1206, 27
1207, 27
1208, 27
1209, 27
1210, 24
1211, 23
1212, 24
1213, 23
1214, 22
1215, 21
1216, 20
1217, 19
1218, 20
1219, 17
1220, 18
1221, 18
1222, 17
1223, 16
1224, 16
1225, 16
1226, 16
1227, 16
1228, 16
1229, 15
1230, 15
1231, 15
1232, 14
1233, 15
1234, 14
1235, 15
1236, 15
1237, 15
1238, 15
1239, 15
1240, 15
1241, 15
1242, 13
1243, 13
1244, 14
1245, 12
1246, 10
1247, 10
1248, 10
1249, 10
1250, 10
