Year, Number of Households
800, 14
801, 15
802, 16
803, 16
804, 17
805, 17
806, 17
807, 18
808, 16
809, 15
810, 15
811, 16
812, 15
813, 15
814, 14
815, 14
816, 14
817, 13
818, 13
819, 13
820, 10
821, 10
822, 11
823, 12
824, 12
825, 12
826, 14
827, 16
828, 17
829, 19
830, 19
831, 21
832, 20
833, 19
834, 19
835, 18
836, 19
837, 18
838, 18
839, 15
840, 15
841, 15
842, 14
843, 14
844, 15
845, 15
846, 15
847, 17
848, 18
849, 17
850, 18
851, 20
852, 21
853, 23
854, 23
855, 24
856, 24
857, 23
858, 22
859, 22
860, 22
861, 21
862, 21
863, 21
864, 16
865, 15
866, 15
867, 15
868, 16
869, 15
870, 16
871, 16
872, 16
873, 16
874, 17
875, 17
876, 19
877, 20
878, 22
879, 22
880, 22
881, 22
882, 21
883, 20
884, 19
885, 18
886, 18
887, 17
888, 16
889, 17
890, 17
891, 18
892, 16
893, 18
894, 18
895, 20
896, 20
897, 20
898, 20
899, 22
900, 22
901, 24
902, 26
903, 25
904, 26
905, 27
906, 26
907, 25
908, 23
909, 24
910, 24
911, 24
912, 24
913, 22
914, 22
915, 24
916, 26
917, 28
918, 30
919, 31
920, 31
921, 32
922, 32
923, 31
924, 32
925, 32
926, 34
927, 34
928, 34
929, 34
930, 33
931, 32
932, 31
933, 30
934, 32
935, 32
936, 31
937, 30
938, 30
939, 31
940, 33
941, 33
942, 34
943, 35
944, 37
945, 38
946, 38
947, 38
948, 39
949, 36
950, 36
951, 34
952, 34
953, 34
954, 33
955, 33
956, 32
957, 33
958, 33
959, 36
960, 36
961, 35
962, 38
963, 38
964, 41
965, 43
966, 44
967, 47
968, 48
969, 46
970, 46
971, 43
972, 45
973, 47
974, 48
975, 49
976, 46
977, 44
978, 42
979, 43
980, 42
981, 42
982, 43
983, 43
984, 44
985, 46
986, 48
987, 49
988, 52
989, 56
990, 58
991, 59
992, 58
993, 58
994, 60
995, 56
996, 57
997, 56
998, 56
999, 56
1000, 54
1001, 54
1002, 55
1003, 52
1004, 52
1005, 50
1006, 53
1007, 56
1008, 57
1009, 56
1010, 62
1011, 62
1012, 65
1013, 68
1014, 70
1015, 69
1016, 69
1017, 69
1018, 71
1019, 71
1020, 71
1021, 71
1022, 70
1023, 70
1024, 69
1025, 70
1026, 68
1027, 73
1028, 72
1029, 77
1030, 82
1031, 81
1032, 82
1033, 87
1034, 88
1035, 90
1036, 90
1037, 95
1038, 92
1039, 95
1040, 95
1041, 97
1042, 95
1043, 94
1044, 91
1045, 91
1046, 94
1047, 101
1048, 104
1049, 105
1050, 106
1051, 106
1052, 107
1053, 109
1054, 106
1055, 106
1056, 107
1057, 109
1058, 113
1059, 114
1060, 116
1061, 116
1062, 118
1063, 122
1064, 120
1065, 122
1066, 120
1067, 123
1068, 118
1069, 120
1070, 126
1071, 129
1072, 131
1073, 134
1074, 139
1075, 139
1076, 142
1077, 146
1078, 152
1079, 150
1080, 152
1081, 152
1082, 154
1083, 150
1084, 153
1085, 157
1086, 160
1087, 167
1088, 165
1089, 172
1090, 172
1091, 176
1092, 180
1093, 182
1094, 184
1095, 184
1096, 186
1097, 192
1098, 193
1099, 201
1100, 210
1101, 218
1102, 219
1103, 220
1104, 226
1105, 230
1106, 233
1107, 239
1108, 245
1109, 244
1110, 244
1111, 245
1112, 244
1113, 242
1114, 251
1115, 254
1116, 257
1117, 258
1118, 264
1119, 274
1120, 281
1121, 287
1122, 288
1123, 293
1124, 302
1125, 307
1126, 311
1127, 319
1128, 328
1129, 327
1130, 327
1131, 330
1132, 325
1133, 324
1134, 317
1135, 313
1136, 308
1137, 304
1138, 292
1139, 281
1140, 280
1141, 275
1142, 269
1143, 262
1144, 255
1145, 250
1146, 252
1147, 249
1148, 248
1149, 246
1150, 240
1151, 233
1152, 233
1153, 231
1154, 225
1155, 221
1156, 212
1157, 198
1158, 200
1159, 196
1160, 189
1161, 176
1162, 169
1163, 166
1164, 162
1165, 162
1166, 158
1167, 159
1168, 155
1169, 159
1170, 159
1171, 160
1172, 164
1173, 164
1174, 167
1175, 164
1176, 164
1177, 162
1178, 162
1179, 159
1180, 157
1181, 157
1182, 156
1183, 151
1184, 150
1185, 149
1186, 146
1187, 146
1188, 149
1189, 144
1190, 145
1191, 142
1192, 138
1193, 141
1194, 137
1195, 137
1196, 135
1197, 135
1198, 139
1199, 138
1200, 134
1201, 126
1202, 122
1203, 117
1204, 116
1205, 113
1206, 115
1207, 115
1208, 115
1209, 113
1210, 115
1211, 117
1212, 116
1213, 116
1214, 115
1215, 111
1216, 113
1217, 111
1218, 111
1219, 109
1220, 107
1221, 107
1222, 105
1223, 105
1224, 101
1225, 100
1226, 94
1227, 92
1228, 90
1229, 88
1230, 89
1231, 90
1232, 89
1233, 90
1234, 89
1235, 88
1236, 85
1237, 85
1238, 84
1239, 82
1240, 87
1241, 84
1242, 82
1243, 83
1244, 82
1245, 77
1246, 76
1247, 78
1248, 79
1249, 75
1250, 75
