Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 19
807, 18
808, 18
809, 16
810, 17
811, 17
812, 17
813, 18
814, 17
815, 17
816, 18
817, 19
818, 19
819, 18
820, 17
821, 17
822, 19
823, 20
824, 19
825, 19
826, 21
827, 23
828, 23
829, 25
830, 25
831, 25
832, 26
833, 25
834, 24
835, 24
836, 25
837, 25
838, 24
839, 23
840, 21
841, 21
842, 21
843, 21
844, 20
845, 19
846, 20
847, 20
848, 21
849, 23
850, 23
851, 25
852, 23
853, 24
854, 23
855, 25
856, 25
857, 24
858, 21
859, 21
860, 20
861, 19
862, 18
863, 18
864, 19
865, 19
866, 19
867, 19
868, 20
869, 20
870, 20
871, 22
872, 22
873, 24
874, 25
875, 27
876, 28
877, 28
878, 26
879, 29
880, 29
881, 27
882, 25
883, 25
884, 22
885, 21
886, 21
887, 20
888, 20
889, 21
890, 21
891, 21
892, 21
893, 20
894, 22
895, 25
896, 25
897, 26
898, 29
899, 29
900, 28
901, 31
902, 32
903, 31
904, 29
905, 28
906, 29
907, 29
908, 28
909, 25
910, 25
911, 24
912, 24
913, 26
914, 28
915, 27
916, 28
917, 28
918, 28
919, 30
920, 32
921, 33
922, 34
923, 36
924, 36
925, 34
926, 35
927, 33
928, 31
929, 29
930, 30
931, 28
932, 25
933, 25
934, 26
935, 25
936, 26
937, 26
938, 25
939, 26
940, 27
941, 28
942, 27
943, 26
944, 26
945, 27
946, 28
947, 30
948, 26
949, 26
950, 28
951, 27
952, 29
953, 30
954, 31
955, 28
956, 27
957, 28
958, 27
959, 27
960, 27
961, 27
962, 27
963, 27
964, 26
965, 26
966, 26
967, 26
968, 25
969, 25
970, 28
971, 30
972, 32
973, 34
974, 36
975, 38
976, 38
977, 38
978, 41
979, 42
980, 43
981, 43
982, 42
983, 41
984, 40
985, 39
986, 39
987, 41
988, 40
989, 40
990, 40
991, 40
992, 40
993, 43
994, 44
995, 42
996, 46
997, 50
998, 51
999, 51
1000, 52
1001, 53
1002, 54
1003, 56
1004, 55
1005, 50
1006, 50
1007, 51
1008, 49
1009, 50
1010, 52
1011, 53
1012, 54
1013, 51
1014, 53
1015, 54
1016, 53
1017, 55
1018, 56
1019, 58
1020, 59
1021, 58
1022, 59
1023, 60
1024, 58
1025, 58
1026, 55
1027, 56
1028, 54
1029, 55
1030, 55
1031, 54
1032, 56
1033, 55
1034, 56
1035, 56
1036, 57
1037, 56
1038, 57
1039, 58
1040, 61
1041, 63
1042, 65
1043, 64
1044, 64
1045, 63
1046, 62
1047, 62
1048, 60
1049, 60
1050, 59
1051, 58
1052, 59
1053, 60
1054, 59
1055, 58
1056, 61
1057, 62
1058, 60
1059, 62
1060, 59
1061, 60
1062, 61
1063, 63
1064, 60
1065, 61
1066, 63
1067, 63
1068, 63
1069, 59
1070, 58
1071, 60
1072, 56
1073, 55
1074, 53
1075, 52
1076, 50
1077, 48
1078, 50
1079, 54
1080, 56
1081, 59
1082, 59
1083, 60
1084, 64
1085, 67
1086, 68
1087, 64
1088, 63
1089, 63
1090, 67
1091, 65
1092, 65
1093, 66
1094, 64
1095, 65
1096, 66
1097, 67
1098, 65
1099, 67
1100, 68
1101, 63
1102, 62
1103, 63
1104, 61
1105, 58
1106, 62
1107, 64
1108, 66
1109, 70
1110, 71
1111, 72
1112, 70
1113, 70
1114, 68
1115, 68
1116, 66
1117, 67
1118, 68
1119, 64
1120, 63
1121, 62
1122, 60
1123, 63
1124, 64
1125, 63
1126, 63
1127, 63
1128, 64
1129, 61
1130, 58
1131, 60
1132, 61
1133, 61
1134, 62
1135, 60
1136, 63
1137, 65
1138, 66
1139, 67
1140, 68
1141, 67
1142, 69
1143, 65
1144, 63
1145, 61
1146, 60
1147, 58
1148, 60
1149, 62
1150, 62
1151, 60
1152, 59
1153, 60
1154, 63
1155, 65
1156, 67
1157, 68
1158, 65
1159, 67
1160, 67
1161, 67
1162, 68
1163, 66
1164, 65
1165, 67
1166, 66
1167, 68
1168, 71
1169, 69
1170, 66
1171, 67
1172, 69
1173, 68
1174, 70
1175, 70
1176, 74
1177, 73
1178, 76
1179, 74
1180, 72
1181, 72
1182, 74
1183, 73
1184, 73
1185, 71
1186, 71
1187, 71
1188, 70
1189, 68
1190, 67
1191, 69
1192, 72
1193, 71
1194, 71
1195, 70
1196, 70
1197, 72
1198, 74
1199, 74
1200, 78
1201, 76
1202, 75
1203, 71
1204, 69
1205, 70
1206, 70
1207, 69
1208, 72
1209, 70
1210, 70
1211, 67
1212, 67
1213, 73
1214, 74
1215, 73
1216, 73
1217, 69
1218, 72
1219, 75
1220, 76
1221, 78
1222, 80
1223, 82
1224, 84
1225, 85
1226, 85
1227, 84
1228, 85
1229, 83
1230, 82
1231, 85
1232, 85
1233, 83
1234, 84
1235, 82
1236, 78
1237, 78
1238, 79
1239, 81
1240, 82
1241, 82
1242, 82
1243, 83
1244, 82
1245, 82
1246, 79
1247, 76
1248, 78
1249, 79
1250, 78
