Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 18
805, 19
806, 18
807, 16
808, 15
809, 15
810, 15
811, 17
812, 17
813, 16
814, 17
815, 16
816, 17
817, 17
818, 15
819, 15
820, 14
821, 14
822, 15
823, 16
824, 16
825, 17
826, 18
827, 18
828, 18
829, 18
830, 18
831, 17
832, 18
833, 16
834, 15
835, 15
836, 17
837, 17
838, 18
839, 18
840, 19
841, 19
842, 20
843, 20
844, 21
845, 22
846, 20
847, 19
848, 20
849, 21
850, 22
851, 22
852, 24
853, 23
854, 23
855, 23
856, 22
857, 22
858, 23
859, 22
860, 23
861, 23
862, 24
863, 24
864, 25
865, 27
866, 28
867, 28
868, 31
869, 32
870, 31
871, 30
872, 30
873, 30
874, 31
875, 31
876, 32
877, 32
878, 29
879, 29
880, 29
881, 28
882, 29
883, 32
884, 32
885, 32
886, 33
887, 37
888, 40
889, 42
890, 44
891, 44
892, 47
893, 46
894, 46
895, 47
896, 47
897, 46
898, 46
899, 45
900, 42
901, 42
902, 40
903, 42
904, 41
905, 40
906, 40
907, 40
908, 41
909, 44
910, 47
911, 49
912, 52
913, 53
914, 57
915, 59
916, 58
917, 58
918, 61
919, 62
920, 60
921, 58
922, 58
923, 58
924, 57
925, 54
926, 53
927, 48
928, 48
929, 49
930, 52
931, 55
932, 55
933, 57
934, 59
935, 63
936, 68
937, 69
938, 69
939, 69
940, 72
941, 73
942, 73
943, 69
944, 72
945, 71
946, 68
947, 64
948, 65
949, 64
950, 63
951, 63
952, 53
953, 55
954, 55
955, 48
956, 49
957, 50
958, 43
959, 44
960, 47
961, 50
962, 51
963, 51
964, 50
965, 35
966, 36
967, 33
968, 33
969, 27
970, 26
971, 23
972, 25
973, 24
974, 26
975, 25
976, 25
977, 22
978, 22
979, 19
980, 19
981, 19
982, 19
983, 21
984, 20
985, 19
986, 20
987, 23
988, 25
989, 25
990, 26
991, 25
992, 25
993, 24
994, 23
995, 24
996, 24
997, 24
998, 24
999, 25
1000, 24
1001, 24
1002, 24
1003, 23
1004, 24
1005, 25
1006, 25
1007, 24
1008, 26
1009, 26
1010, 27
1011, 27
1012, 31
1013, 31
1014, 31
1015, 31
1016, 32
1017, 30
1018, 30
1019, 28
1020, 28
1021, 29
1022, 28
1023, 30
1024, 30
1025, 30
1026, 31
1027, 30
1028, 31
1029, 31
1030, 32
1031, 32
1032, 31
1033, 32
1034, 32
1035, 32
1036, 32
1037, 32
1038, 33
1039, 33
1040, 31
1041, 30
1042, 30
1043, 31
1044, 31
1045, 31
1046, 31
1047, 29
1048, 32
1049, 33
1050, 32
1051, 33
1052, 37
1053, 37
1054, 38
1055, 38
1056, 38
1057, 39
1058, 40
1059, 43
1060, 43
1061, 42
1062, 41
1063, 38
1064, 40
1065, 41
1066, 42
1067, 43
1068, 43
1069, 45
1070, 44
1071, 46
1072, 45
1073, 46
1074, 48
1075, 50
1076, 51
1077, 51
1078, 56
1079, 57
1080, 56
1081, 59
1082, 56
1083, 56
1084, 55
1085, 55
1086, 58
1087, 55
1088, 59
1089, 59
1090, 61
1091, 64
1092, 63
1093, 63
1094, 65
1095, 65
1096, 63
1097, 64
1098, 66
1099, 67
1100, 68
1101, 67
1102, 70
1103, 73
1104, 78
1105, 82
1106, 85
1107, 85
1108, 82
1109, 80
1110, 80
1111, 78
1112, 80
1113, 79
1114, 81
1115, 84
1116, 81
1117, 81
1118, 81
1119, 78
1120, 82
1121, 79
1122, 83
1123, 86
1124, 87
1125, 89
1126, 89
1127, 93
1128, 94
1129, 96
1130, 98
1131, 100
1132, 98
1133, 98
1134, 98
1135, 100
1136, 100
1137, 102
1138, 100
1139, 99
1140, 101
1141, 100
1142, 103
1143, 102
1144, 104
1145, 107
1146, 109
1147, 107
1148, 105
1149, 108
1150, 102
1151, 100
1152, 96
1153, 92
1154, 93
1155, 85
1156, 87
1157, 83
1158, 80
1159, 77
1160, 75
1161, 70
1162, 69
1163, 70
1164, 67
1165, 61
1166, 60
1167, 61
1168, 63
1169, 61
1170, 60
1171, 59
1172, 62
1173, 61
1174, 60
1175, 58
1176, 58
1177, 56
1178, 57
1179, 54
1180, 56
1181, 54
1182, 56
1183, 56
1184, 56
1185, 59
1186, 60
1187, 59
1188, 57
1189, 57
1190, 58
1191, 58
1192, 56
1193, 54
1194, 55
1195, 54
1196, 53
1197, 53
1198, 56
1199, 56
1200, 55
1201, 55
1202, 56
1203, 52
1204, 50
1205, 50
1206, 49
1207, 42
1208, 43
1209, 45
1210, 43
1211, 41
1212, 38
1213, 37
1214, 39
1215, 39
1216, 41
1217, 43
1218, 44
1219, 45
1220, 41
1221, 41
1222, 41
1223, 38
1224, 38
1225, 41
1226, 41
1227, 40
1228, 38
1229, 37
1230, 36
1231, 33
1232, 33
1233, 33
1234, 31
1235, 31
1236, 32
1237, 30
1238, 29
1239, 31
1240, 30
1241, 31
1242, 32
1243, 31
1244, 30
1245, 29
1246, 28
1247, 25
1248, 24
1249, 24
1250, 24
