Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 18
807, 19
808, 18
809, 16
810, 16
811, 17
812, 18
813, 17
814, 17
815, 16
816, 15
817, 15
818, 15
819, 16
820, 15
821, 14
822, 15
823, 19
824, 20
825, 20
826, 24
827, 26
828, 26
829, 29
830, 29
831, 29
832, 28
833, 27
834, 26
835, 26
836, 27
837, 26
838, 25
839, 24
840, 26
841, 26
842, 25
843, 29
844, 30
845, 33
846, 34
847, 36
848, 37
849, 39
850, 38
851, 43
852, 45
853, 46
854, 47
855, 46
856, 47
857, 43
858, 44
859, 44
860, 44
861, 46
862, 47
863, 49
864, 52
865, 53
866, 55
867, 58
868, 65
869, 68
870, 71
871, 74
872, 75
873, 77
874, 79
875, 81
876, 81
877, 83
878, 84
879, 83
880, 83
881, 83
882, 86
883, 87
884, 91
885, 89
886, 97
887, 100
888, 103
889, 107
890, 114
891, 119
892, 122
893, 126
894, 134
895, 136
896, 140
897, 141
898, 145
899, 145
900, 146
901, 148
902, 152
903, 153
904, 142
905, 137
906, 140
907, 136
908, 131
909, 140
910, 142
911, 149
912, 158
913, 161
914, 166
915, 166
916, 151
917, 152
918, 152
919, 155
920, 146
921, 125
922, 126
923, 131
924, 123
925, 105
926, 102
927, 105
928, 103
929, 102
930, 108
931, 94
932, 100
933, 97
934, 96
935, 88
936, 76
937, 77
938, 76
939, 77
940, 71
941, 68
942, 66
943, 65
944, 60
945, 56
946, 55
947, 55
948, 55
949, 51
950, 54
951, 56
952, 42
953, 46
954, 49
955, 39
956, 34
957, 33
958, 32
959, 28
960, 28
961, 26
962, 23
963, 22
964, 23
965, 20
966, 18
967, 16
968, 15
969, 13
970, 12
971, 12
972, 12
973, 11
974, 12
975, 10
976, 11
977, 12
978, 13
979, 13
980, 13
981, 13
982, 14
983, 14
984, 12
985, 13
986, 13
987, 12
988, 12
989, 12
990, 13
991, 13
992, 13
993, 13
994, 13
995, 12
996, 12
997, 12
998, 11
999, 11
1000, 10
1001, 9
1002, 8
1003, 8
1004, 8
1005, 7
1006, 6
1007, 7
1008, 7
1009, 8
1010, 8
1011, 9
1012, 9
1013, 9
1014, 10
1015, 10
1016, 10
1017, 10
1018, 9
1019, 9
1020, 10
1021, 10
1022, 10
1023, 10
1024, 9
1025, 8
1026, 10
1027, 10
1028, 11
1029, 11
1030, 12
1031, 14
1032, 14
1033, 16
1034, 16
1035, 16
1036, 16
1037, 17
1038, 17
1039, 17
1040, 17
1041, 16
1042, 16
1043, 15
1044, 17
1045, 19
1046, 19
1047, 18
1048, 17
1049, 18
1050, 17
1051, 21
1052, 22
1053, 22
1054, 23
1055, 24
1056, 26
1057, 24
1058, 24
1059, 24
1060, 23
1061, 22
1062, 22
1063, 23
1064, 25
1065, 25
1066, 25
1067, 26
1068, 28
1069, 27
1070, 27
1071, 28
1072, 30
1073, 35
1074, 37
1075, 39
1076, 40
1077, 41
1078, 42
1079, 42
1080, 41
1081, 40
1082, 41
1083, 41
1084, 43
1085, 42
1086, 42
1087, 38
1088, 40
1089, 43
1090, 45
1091, 45
1092, 45
1093, 45
1094, 48
1095, 53
1096, 55
1097, 56
1098, 57
1099, 56
1100, 57
1101, 57
1102, 59
1103, 57
1104, 56
1105, 56
1106, 55
1107, 56
1108, 60
1109, 61
1110, 63
1111, 63
1112, 65
1113, 67
1114, 71
1115, 72
1116, 74
1117, 78
1118, 79
1119, 81
1120, 81
1121, 82
1122, 81
1123, 82
1124, 85
1125, 88
1126, 87
1127, 84
1128, 88
1129, 93
1130, 97
1131, 84
1132, 76
1133, 75
1134, 72
1135, 70
1136, 68
1137, 67
1138, 62
1139, 59
1140, 58
1141, 57
1142, 52
1143, 52
1144, 46
1145, 41
1146, 42
1147, 38
1148, 40
1149, 37
1150, 33
1151, 29
1152, 25
1153, 25
1154, 24
1155, 24
1156, 21
1157, 20
1158, 17
1159, 17
1160, 16
1161, 18
1162, 16
1163, 15
1164, 16
1165, 14
1166, 14
1167, 11
1168, 11
1169, 10
1170, 10
1171, 11
1172, 14
1173, 12
1174, 12
1175, 12
1176, 13
1177, 13
1178, 13
1179, 12
1180, 10
1181, 8
1182, 8
1183, 8
1184, 8
1185, 7
1186, 7
1187, 8
1188, 8
1189, 7
1190, 7
1191, 8
1192, 10
1193, 9
1194, 9
1195, 9
1196, 10
1197, 9
1198, 9
1199, 9
1200, 9
1201, 9
1202, 9
1203, 9
1204, 9
1205, 7
1206, 6
1207, 6
1208, 6
1209, 7
1210, 8
1211, 8
1212, 8
1213, 7
1214, 7
1215, 8
1216, 7
1217, 7
1218, 8
1219, 7
1220, 6
1221, 6
1222, 5
1223, 5
1224, 5
1225, 5
1226, 4
1227, 4
1228, 4
1229, 5
1230, 4
1231, 4
1232, 5
1233, 5
1234, 5
1235, 5
1236, 5
1237, 4
1238, 4
1239, 5
1240, 3
1241, 3
1242, 3
1243, 3
1244, 3
1245, 3
1246, 3
1247, 3
1248, 4
1249, 2
1250, 2
