Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 19
806, 18
807, 19
808, 18
809, 19
810, 18
811, 20
812, 18
813, 19
814, 20
815, 20
816, 20
817, 21
818, 22
819, 22
820, 22
821, 21
822, 20
823, 21
824, 21
825, 24
826, 23
827, 26
828, 25
829, 25
830, 25
831, 25
832, 27
833, 27
834, 27
835, 29
836, 28
837, 28
838, 30
839, 30
840, 30
841, 28
842, 29
843, 31
844, 32
845, 30
846, 29
847, 29
848, 30
849, 32
850, 31
851, 30
852, 28
853, 28
854, 29
855, 34
856, 37
857, 36
858, 38
859, 38
860, 39
861, 41
862, 40
863, 39
864, 40
865, 40
866, 38
867, 37
868, 37
869, 36
870, 35
871, 37
872, 37
873, 38
874, 38
875, 39
876, 42
877, 42
878, 43
879, 45
880, 45
881, 47
882, 47
883, 47
884, 50
885, 48
886, 48
887, 49
888, 46
889, 44
890, 42
891, 38
892, 39
893, 42
894, 43
895, 44
896, 44
897, 46
898, 47
899, 49
900, 51
901, 53
902, 53
903, 56
904, 56
905, 59
906, 64
907, 64
908, 66
909, 66
910, 65
911, 63
912, 63
913, 61
914, 57
915, 57
916, 54
917, 52
918, 54
919, 58
920, 59
921, 61
922, 60
923, 61
924, 63
925, 66
926, 67
927, 65
928, 65
929, 68
930, 69
931, 68
932, 68
933, 68
934, 66
935, 65
936, 66
937, 64
938, 64
939, 62
940, 62
941, 60
942, 62
943, 65
944, 68
945, 73
946, 75
947, 76
948, 79
949, 81
950, 83
951, 86
952, 88
953, 91
954, 93
955, 92
956, 97
957, 100
958, 85
959, 82
960, 79
961, 76
962, 77
963, 75
964, 75
965, 67
966, 67
967, 70
968, 72
969, 64
970, 59
971, 61
972, 63
973, 63
974, 59
975, 58
976, 57
977, 56
978, 58
979, 53
980, 52
981, 53
982, 54
983, 53
984, 52
985, 51
986, 51
987, 48
988, 49
989, 49
990, 52
991, 52
992, 48
993, 45
994, 46
995, 47
996, 48
997, 49
998, 49
999, 49
1000, 48
1001, 49
1002, 52
1003, 50
1004, 52
1005, 51
1006, 51
1007, 51
1008, 51
1009, 52
1010, 48
1011, 51
1012, 54
1013, 52
1014, 50
1015, 48
1016, 48
1017, 50
1018, 51
1019, 52
1020, 51
1021, 52
1022, 50
1023, 55
1024, 56
1025, 57
1026, 58
1027, 59
1028, 59
1029, 56
1030, 56
1031, 55
1032, 55
1033, 55
1034, 59
1035, 61
1036, 57
1037, 57
1038, 58
1039, 61
1040, 63
1041, 67
1042, 64
1043, 66
1044, 66
1045, 67
1046, 69
1047, 70
1048, 70
1049, 71
1050, 72
1051, 72
1052, 74
1053, 76
1054, 77
1055, 79
1056, 76
1057, 80
1058, 81
1059, 86
1060, 88
1061, 90
1062, 88
1063, 88
1064, 88
1065, 90
1066, 88
1067, 89
1068, 89
1069, 94
1070, 97
1071, 100
1072, 100
1073, 102
1074, 102
1075, 102
1076, 104
1077, 104
1078, 103
1079, 105
1080, 110
1081, 112
1082, 117
1083, 121
1084, 126
1085, 127
1086, 135
1087, 138
1088, 139
1089, 135
1090, 135
1091, 137
1092, 139
1093, 142
1094, 141
1095, 137
1096, 138
1097, 136
1098, 134
1099, 134
1100, 135
1101, 139
1102, 139
1103, 141
1104, 142
1105, 141
1106, 144
1107, 148
1108, 155
1109, 157
1110, 157
1111, 155
1112, 155
1113, 155
1114, 153
1115, 159
1116, 159
1117, 159
1118, 152
1119, 155
1120, 155
1121, 152
1122, 152
1123, 152
1124, 151
1125, 154
1126, 158
1127, 159
1128, 159
1129, 157
1130, 163
1131, 153
1132, 149
1133, 146
1134, 142
1135, 140
1136, 133
1137, 132
1138, 129
1139, 129
1140, 128
1141, 122
1142, 123
1143, 119
1144, 116
1145, 113
1146, 109
1147, 113
1148, 108
1149, 111
1150, 105
1151, 107
1152, 98
1153, 97
1154, 95
1155, 88
1156, 87
1157, 81
1158, 85
1159, 84
1160, 86
1161, 84
1162, 79
1163, 74
1164, 77
1165, 77
1166, 72
1167, 66
1168, 65
1169, 66
1170, 61
1171, 61
1172, 62
1173, 59
1174, 62
1175, 60
1176, 60
1177, 60
1178, 60
1179, 62
1180, 59
1181, 61
1182, 60
1183, 59
1184, 57
1185, 55
1186, 59
1187, 56
1188, 57
1189, 57
1190, 56
1191, 58
1192, 57
1193, 58
1194, 55
1195, 53
1196, 54
1197, 54
1198, 54
1199, 54
1200, 53
1201, 53
1202, 53
1203, 51
1204, 50
1205, 48
1206, 48
1207, 49
1208, 46
1209, 44
1210, 44
1211, 45
1212, 47
1213, 45
1214, 44
1215, 45
1216, 44
1217, 41
1218, 40
1219, 39
1220, 38
1221, 37
1222, 36
1223, 37
1224, 36
1225, 36
1226, 36
1227, 37
1228, 35
1229, 35
1230, 35
1231, 36
1232, 36
1233, 35
1234, 35
1235, 32
1236, 32
1237, 31
1238, 31
1239, 33
1240, 32
1241, 32
1242, 32
1243, 32
1244, 29
1245, 26
1246, 28
1247, 27
1248, 28
1249, 30
1250, 30
