Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 19
807, 19
808, 18
809, 18
810, 18
811, 19
812, 18
813, 19
814, 20
815, 19
816, 19
817, 20
818, 21
819, 20
820, 18
821, 19
822, 22
823, 23
824, 24
825, 25
826, 26
827, 26
828, 26
829, 27
830, 26
831, 27
832, 26
833, 25
834, 24
835, 25
836, 25
837, 25
838, 25
839, 24
840, 25
841, 24
842, 24
843, 25
844, 25
845, 28
846, 28
847, 29
848, 31
849, 32
850, 31
851, 31
852, 30
853, 29
854, 28
855, 27
856, 27
857, 26
858, 25
859, 27
860, 26
861, 26
862, 27
863, 28
864, 28
865, 28
866, 32
867, 33
868, 34
869, 32
870, 35
871, 36
872, 34
873, 31
874, 32
875, 33
876, 35
877, 34
878, 29
879, 29
880, 29
881, 31
882, 32
883, 31
884, 33
885, 38
886, 40
887, 45
888, 46
889, 48
890, 47
891, 47
892, 49
893, 48
894, 49
895, 47
896, 47
897, 46
898, 45
899, 43
900, 40
901, 42
902, 44
903, 45
904, 47
905, 50
906, 52
907, 59
908, 60
909, 61
910, 63
911, 64
912, 64
913, 62
914, 63
915, 64
916, 64
917, 64
918, 63
919, 61
920, 59
921, 59
922, 58
923, 55
924, 58
925, 63
926, 65
927, 64
928, 67
929, 71
930, 74
931, 76
932, 79
933, 76
934, 77
935, 76
936, 70
937, 71
938, 71
939, 71
940, 72
941, 75
942, 74
943, 77
944, 80
945, 78
946, 83
947, 85
948, 88
949, 87
950, 95
951, 100
952, 87
953, 92
954, 91
955, 79
956, 84
957, 90
958, 75
959, 72
960, 70
961, 67
962, 69
963, 70
964, 69
965, 59
966, 62
967, 60
968, 58
969, 52
970, 48
971, 49
972, 47
973, 48
974, 49
975, 49
976, 51
977, 46
978, 49
979, 47
980, 47
981, 47
982, 43
983, 43
984, 40
985, 37
986, 34
987, 35
988, 35
989, 32
990, 32
991, 32
992, 34
993, 33
994, 31
995, 31
996, 33
997, 40
998, 42
999, 42
1000, 41
1001, 41
1002, 42
1003, 42
1004, 44
1005, 43
1006, 40
1007, 39
1008, 38
1009, 36
1010, 36
1011, 37
1012, 37
1013, 40
1014, 43
1015, 43
1016, 44
1017, 46
1018, 48
1019, 46
1020, 48
1021, 51
1022, 53
1023, 53
1024, 53
1025, 54
1026, 55
1027, 54
1028, 52
1029, 47
1030, 44
1031, 38
1032, 39
1033, 42
1034, 44
1035, 45
1036, 45
1037, 47
1038, 46
1039, 46
1040, 47
1041, 54
1042, 55
1043, 56
1044, 55
1045, 56
1046, 56
1047, 57
1048, 55
1049, 55
1050, 57
1051, 54
1052, 49
1053, 52
1054, 55
1055, 51
1056, 54
1057, 56
1058, 60
1059, 65
1060, 64
1061, 66
1062, 65
1063, 66
1064, 68
1065, 74
1066, 77
1067, 79
1068, 80
1069, 81
1070, 81
1071, 80
1072, 82
1073, 79
1074, 75
1075, 75
1076, 77
1077, 79
1078, 79
1079, 80
1080, 83
1081, 84
1082, 91
1083, 93
1084, 95
1085, 97
1086, 97
1087, 100
1088, 100
1089, 108
1090, 111
1091, 110
1092, 114
1093, 110
1094, 113
1095, 113
1096, 113
1097, 111
1098, 114
1099, 113
1100, 112
1101, 112
1102, 108
1103, 105
1104, 110
1105, 115
1106, 119
1107, 124
1108, 122
1109, 125
1110, 130
1111, 133
1112, 135
1113, 141
1114, 138
1115, 137
1116, 138
1117, 138
1118, 141
1119, 138
1120, 135
1121, 136
1122, 138
1123, 136
1124, 136
1125, 134
1126, 135
1127, 136
1128, 136
1129, 136
1130, 149
1131, 140
1132, 138
1133, 137
1134, 129
1135, 125
1136, 122
1137, 119
1138, 116
1139, 113
1140, 109
1141, 100
1142, 101
1143, 99
1144, 101
1145, 94
1146, 92
1147, 91
1148, 90
1149, 85
1150, 84
1151, 83
1152, 82
1153, 79
1154, 77
1155, 76
1156, 76
1157, 72
1158, 70
1159, 68
1160, 65
1161, 68
1162, 61
1163, 63
1164, 59
1165, 60
1166, 55
1167, 53
1168, 53
1169, 53
1170, 52
1171, 54
1172, 54
1173, 55
1174, 54
1175, 54
1176, 54
1177, 55
1178, 48
1179, 47
1180, 48
1181, 47
1182, 47
1183, 48
1184, 49
1185, 47
1186, 48
1187, 45
1188, 46
1189, 44
1190, 42
1191, 44
1192, 41
1193, 43
1194, 44
1195, 44
1196, 42
1197, 45
1198, 43
1199, 43
1200, 43
1201, 43
1202, 41
1203, 43
1204, 43
1205, 40
1206, 41
1207, 40
1208, 41
1209, 41
1210, 39
1211, 38
1212, 36
1213, 37
1214, 37
1215, 33
1216, 32
1217, 32
1218, 34
1219, 32
1220, 31
1221, 31
1222, 31
1223, 28
1224, 27
1225, 26
1226, 26
1227, 27
1228, 25
1229, 24
1230, 24
1231, 24
1232, 23
1233, 22
1234, 24
1235, 24
1236, 25
1237, 22
1238, 22
1239, 23
1240, 23
1241, 23
1242, 22
1243, 21
1244, 22
1245, 20
1246, 19
1247, 22
1248, 21
1249, 22
1250, 20
