Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 15
805, 15
806, 15
807, 16
808, 15
809, 14
810, 14
811, 15
812, 13
813, 13
814, 13
815, 13
816, 13
817, 12
818, 11
819, 11
820, 11
821, 11
822, 11
823, 11
824, 10
825, 11
826, 11
827, 12
828, 12
829, 13
830, 13
831, 13
832, 14
833, 14
834, 14
835, 15
836, 13
837, 12
838, 12
839, 12
840, 12
841, 12
842, 11
843, 11
844, 11
845, 11
846, 11
847, 12
848, 12
849, 12
850, 13
851, 12
852, 13
853, 14
854, 13
855, 14
856, 15
857, 15
858, 14
859, 15
860, 13
861, 13
862, 11
863, 11
864, 11
865, 11
866, 11
867, 11
868, 12
869, 12
870, 12
871, 11
872, 12
873, 12
874, 13
875, 13
876, 14
877, 15
878, 15
879, 14
880, 15
881, 16
882, 17
883, 17
884, 18
885, 19
886, 18
887, 17
888, 15
889, 15
890, 15
891, 15
892, 15
893, 16
894, 16
895, 17
896, 18
897, 20
898, 20
899, 21
900, 22
901, 23
902, 25
903, 25
904, 24
905, 25
906, 27
907, 26
908, 26
909, 24
910, 23
911, 22
912, 21
913, 21
914, 20
915, 20
916, 19
917, 19
918, 19
919, 20
920, 21
921, 22
922, 24
923, 23
924, 24
925, 23
926, 23
927, 26
928, 26
929, 27
930, 27
931, 27
932, 28
933, 28
934, 27
935, 27
936, 24
937, 23
938, 25
939, 27
940, 29
941, 30
942, 31
943, 35
944, 36
945, 36
946, 38
947, 40
948, 43
949, 42
950, 43
951, 44
952, 42
953, 39
954, 36
955, 35
956, 35
957, 35
958, 34
959, 32
960, 32
961, 32
962, 32
963, 32
964, 35
965, 35
966, 36
967, 36
968, 41
969, 45
970, 46
971, 48
972, 47
973, 47
974, 45
975, 42
976, 40
977, 39
978, 36
979, 36
980, 36
981, 37
982, 37
983, 36
984, 37
985, 35
986, 36
987, 35
988, 36
989, 36
990, 39
991, 39
992, 42
993, 44
994, 45
995, 46
996, 44
997, 42
998, 41
999, 39
1000, 37
1001, 36
1002, 33
1003, 31
1004, 31
1005, 33
1006, 31
1007, 30
1008, 31
1009, 31
1010, 32
1011, 33
1012, 35
1013, 35
1014, 35
1015, 33
1016, 35
1017, 36
1018, 36
1019, 37
1020, 40
1021, 39
1022, 39
1023, 40
1024, 38
1025, 36
1026, 37
1027, 36
1028, 36
1029, 35
1030, 33
1031, 34
1032, 34
1033, 35
1034, 36
1035, 36
1036, 37
1037, 41
1038, 42
1039, 41
1040, 44
1041, 44
1042, 48
1043, 45
1044, 47
1045, 48
1046, 49
1047, 48
1048, 45
1049, 45
1050, 44
1051, 44
1052, 44
1053, 47
1054, 47
1055, 45
1056, 43
1057, 45
1058, 47
1059, 51
1060, 52
1061, 55
1062, 56
1063, 59
1064, 60
1065, 60
1066, 62
1067, 65
1068, 67
1069, 66
1070, 65
1071, 68
1072, 68
1073, 66
1074, 66
1075, 65
1076, 63
1077, 66
1078, 67
1079, 65
1080, 64
1081, 64
1082, 66
1083, 66
1084, 66
1085, 71
1086, 70
1087, 71
1088, 71
1089, 69
1090, 71
1091, 70
1092, 70
1093, 73
1094, 73
1095, 66
1096, 65
1097, 67
1098, 69
1099, 67
1100, 64
1101, 68
1102, 70
1103, 69
1104, 67
1105, 68
1106, 69
1107, 71
1108, 71
1109, 74
1110, 76
1111, 80
1112, 77
1113, 77
1114, 79
1115, 80
1116, 82
1117, 86
1118, 83
1119, 82
1120, 78
1121, 81
1122, 78
1123, 78
1124, 79
1125, 82
1126, 81
1127, 82
1128, 84
1129, 86
1130, 89
1131, 88
1132, 89
1133, 94
1134, 96
1135, 99
1136, 98
1137, 99
1138, 100
1139, 97
1140, 100
1141, 100
1142, 99
1143, 95
1144, 92
1145, 92
1146, 92
1147, 90
1148, 91
1149, 90
1150, 92
1151, 93
1152, 95
1153, 98
1154, 100
1155, 101
1156, 102
1157, 103
1158, 103
1159, 111
1160, 113
1161, 117
1162, 117
1163, 116
1164, 114
1165, 116
1166, 112
1167, 109
1168, 108
1169, 108
1170, 108
1171, 107
1172, 105
1173, 104
1174, 105
1175, 105
1176, 108
1177, 107
1178, 108
1179, 108
1180, 108
1181, 112
1182, 118
1183, 119
1184, 122
1185, 129
1186, 131
1187, 133
1188, 133
1189, 132
1190, 126
1191, 125
1192, 121
1193, 120
1194, 116
1195, 114
1196, 113
1197, 114
1198, 115
1199, 111
1200, 111
1201, 114
1202, 114
1203, 116
1204, 122
1205, 125
1206, 132
1207, 135
1208, 140
1209, 147
1210, 150
1211, 154
1212, 160
1213, 159
1214, 154
1215, 152
1216, 151
1217, 154
1218, 154
1219, 156
1220, 150
1221, 143
1222, 138
1223, 137
1224, 134
1225, 135
1226, 139
1227, 142
1228, 147
1229, 153
1230, 156
1231, 162
1232, 162
1233, 161
1234, 165
1235, 164
1236, 162
1237, 163
1238, 161
1239, 158
1240, 157
1241, 156
1242, 153
1243, 145
1244, 139
1245, 142
1246, 140
1247, 143
1248, 141
1249, 142
1250, 145
