Year, Number of Households
800, 14
801, 15
802, 15
803, 16
804, 17
805, 17
806, 17
807, 16
808, 16
809, 15
810, 13
811, 13
812, 12
813, 12
814, 13
815, 13
816, 13
817, 12
818, 12
819, 12
820, 11
821, 9
822, 10
823, 12
824, 14
825, 15
826, 15
827, 17
828, 19
829, 19
830, 19
831, 20
832, 19
833, 18
834, 18
835, 17
836, 17
837, 17
838, 16
839, 16
840, 15
841, 16
842, 17
843, 19
844, 20
845, 21
846, 21
847, 23
848, 24
849, 24
850, 24
851, 25
852, 26
853, 26
854, 28
855, 27
856, 25
857, 25
858, 23
859, 21
860, 20
861, 19
862, 20
863, 20
864, 22
865, 24
866, 25
867, 28
868, 29
869, 32
870, 36
871, 38
872, 37
873, 35
874, 37
875, 39
876, 41
877, 41
878, 42
879, 42
880, 45
881, 44
882, 46
883, 45
884, 47
885, 45
886, 46
887, 46
888, 43
889, 44
890, 45
891, 46
892, 50
893, 53
894, 55
895, 57
896, 61
897, 60
898, 62
899, 64
900, 66
901, 63
902, 63
903, 64
904, 66
905, 67
906, 70
907, 71
908, 77
909, 72
910, 73
911, 75
912, 79
913, 82
914, 91
915, 94
916, 99
917, 101
918, 104
919, 111
920, 119
921, 124
922, 129
923, 137
924, 139
925, 143
926, 142
927, 141
928, 145
929, 145
930, 142
931, 138
932, 140
933, 139
934, 142
935, 153
936, 140
937, 145
938, 148
939, 151
940, 155
941, 158
942, 155
943, 158
944, 139
945, 138
946, 146
947, 149
948, 158
949, 138
950, 141
951, 141
952, 123
953, 122
954, 123
955, 110
956, 112
957, 113
958, 103
959, 105
960, 102
961, 101
962, 96
963, 96
964, 98
965, 85
966, 85
967, 88
968, 86
969, 75
970, 70
971, 76
972, 76
973, 77
974, 81
975, 80
976, 74
977, 72
978, 75
979, 73
980, 75
981, 73
982, 70
983, 69
984, 69
985, 67
986, 64
987, 64
988, 66
989, 66
990, 66
991, 66
992, 66
993, 63
994, 63
995, 61
996, 63
997, 61
998, 64
999, 69
1000, 71
1001, 76
1002, 74
1003, 74
1004, 74
1005, 76
1006, 77
1007, 79
1008, 81
1009, 78
1010, 80
1011, 82
1012, 87
1013, 88
1014, 89
1015, 90
1016, 92
1017, 93
1018, 92
1019, 94
1020, 93
1021, 93
1022, 96
1023, 98
1024, 103
1025, 103
1026, 112
1027, 120
1028, 124
1029, 128
1030, 126
1031, 127
1032, 132
1033, 135
1034, 136
1035, 139
1036, 143
1037, 150
1038, 152
1039, 154
1040, 151
1041, 149
1042, 150
1043, 148
1044, 154
1045, 156
1046, 153
1047, 153
1048, 152
1049, 148
1050, 152
1051, 151
1052, 152
1053, 152
1054, 150
1055, 146
1056, 146
1057, 144
1058, 145
1059, 140
1060, 141
1061, 136
1062, 135
1063, 135
1064, 133
1065, 135
1066, 135
1067, 130
1068, 130
1069, 129
1070, 124
1071, 125
1072, 123
1073, 120
1074, 121
1075, 120
1076, 116
1077, 118
1078, 119
1079, 116
1080, 116
1081, 114
1082, 116
1083, 113
1084, 112
1085, 111
1086, 108
1087, 104
1088, 105
1089, 107
1090, 101
1091, 102
1092, 106
1093, 103
1094, 101
1095, 101
1096, 97
1097, 95
1098, 93
1099, 96
1100, 92
1101, 88
1102, 92
1103, 92
1104, 89
1105, 88
1106, 86
1107, 83
1108, 82
1109, 82
1110, 81
1111, 78
1112, 78
1113, 76
1114, 77
1115, 74
1116, 74
1117, 73
1118, 72
1119, 68
1120, 70
1121, 69
1122, 65
1123, 66
1124, 64
1125, 62
1126, 61
1127, 59
1128, 57
1129, 60
1130, 59
1131, 53
1132, 51
1133, 49
1134, 42
1135, 37
1136, 35
1137, 34
1138, 33
1139, 33
1140, 33
1141, 31
1142, 30
1143, 28
1144, 27
1145, 25
1146, 24
1147, 21
1148, 22
1149, 20
1150, 19
1151, 16
1152, 13
1153, 11
1154, 11
1155, 10
1156, 9
1157, 9
1158, 8
1159, 8
1160, 8
1161, 7
1162, 5
1163, 5
1164, 4
1165, 3
1166, 2
1167, 2
1168, 3
1169, 3
1170, 3
1171, 3
1172, 3
1173, 3
1174, 3
1175, 4
1176, 4
1177, 4
1178, 4
1179, 4
1180, 4
1181, 4
1182, 4
1183, 3
1184, 3
1185, 3
1186, 3
1187, 3
1188, 3
1189, 3
1190, 4
1191, 3
1192, 3
1193, 3
1194, 3
1195, 3
1196, 3
1197, 3
1198, 2
1199, 2
1200, 2
1201, 2
1202, 2
1203, 2
1204, 2
1205, 2
1206, 2
1207, 2
1208, 2
1209, 2
1210, 2
1211, 3
1212, 3
1213, 3
1214, 2
1215, 2
1216, 2
1217, 2
1218, 2
1219, 1
1220, 1
1221, 1
1222, 1
1223, 1
1224, 1
1225, 1
1226, 1
1227, 1
1228, 1
1229, 1
1230, 1
1231, 1
1232, 1
1233, 1
1234, 1
1235, 1
1236, 1
1237, 1
1238, 1
1239, 1
1240, 1
1241, 1
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
